model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT3,12,ATU5,365,0.157205949932,0.794520547945,0.805615673486,1.14421265742,0.865753424658,1.03399652272,1.48771427668,0.906849315068,1.23208285009,1.89753258708,0.199161410455,0.252291184176
DRIFT3,12,MJ3,365,0.125176423391,0.73698630137,0.511375643026,0.915980001983,0.783561643836,0.656343532153,1.19644804254,0.827397260274,0.782081556333,1.49813669972,0.163404271431,0.213388657323
DRIFT3,12,MJ1,365,0.169830907004,0.778082191781,0.737084519357,1.34892444821,0.81095890411,0.946037738652,1.95207667837,0.830136986301,1.12727349437,2.81543832266,0.205318588469,0.293485263034
DRIFT3,13,ATU1,364,0.23736210761,0.717032967033,0.993499974301,1.57082948384,0.854395604396,1.27514341213,1.92172893653,0.903846153846,1.51942709183,2.34398811682,0.32522635154,0.412141036479
DRIFT3,13,ATU5,364,0.181299510354,0.791208791209,0.936932721291,1.32376202323,0.868131868132,1.2025401289,1.72202905281,0.917582417582,1.43291494392,2.21159251815,0.2289504258,0.29018769872
DRIFT3,13,MJ3,364,0.144286978921,0.730769230769,0.58629104676,1.06106115357,0.777472527473,0.75249641188,1.3902224023,0.821428571429,0.896654779255,1.7444929402,0.187712180076,0.245297480058
DRIFT3,13,MJ1,364,0.196261380386,0.774725274725,0.850205735985,1.56809409952,0.813186813187,1.09122724835,2.27968327039,0.82967032967,1.30027746583,3.30808515746,0.235837208883,0.337351542564
DRIFT3,14,ATU1,363,0.270201960905,0.724517906336,1.1288271911,1.78755823259,0.853994490358,1.4488340145,2.19221040905,0.906336088154,1.7263922099,2.68015898045,0.369987462716,0.468697100461
DRIFT3,14,ATU5,363,0.206895291322,0.793388429752,1.07870659253,1.51407613871,0.870523415978,1.38450492267,1.972333601,0.925619834711,1.64973936913,2.57202385906,0.26041846307,0.330433964389
DRIFT3,14,MJ3,363,0.164611102881,0.724517906336,0.665478709949,1.21587563135,0.776859504132,0.854132677255,1.59747845425,0.812672176309,1.01776185918,2.01135001876,0.213456465183,0.279153870085
DRIFT3,14,MJ1,363,0.224488504747,0.774104683196,0.971036899761,1.80368949303,0.809917355372,1.24631236808,2.63409149384,0.831955922865,1.48507278393,3.8422311197,0.268165169036,0.383869155693
DRIFT3,15,ATU1,362,0.304763336569,0.720994475138,1.27120982339,2.01410220778,0.864640883978,1.6315801446,2.47698091054,0.906077348066,1.94414765479,3.03186133185,0.417265875731,0.528277810654
DRIFT3,15,ATU5,362,0.233960018352,0.803867403315,1.2309997366,1.71476493973,0.889502762431,1.57997105693,2.2456002735,0.922651933702,1.88265163384,2.96675285741,0.293645007513,0.37297385538
DRIFT3,15,MJ3,362,0.186112096385,0.718232044199,0.748783100898,1.38032517623,0.767955801105,0.961052705506,1.81761233184,0.809392265193,1.14516493089,2.29319460894,0.240573545176,0.314905446711
DRIFT3,15,MJ1,362,0.254477379607,0.776243093923,1.09951272427,2.0553043154,0.809392265193,1.41120930364,3.01409246189,0.82320441989,1.68155960169,4.42009654841,0.302393085834,0.432952476908
DRIFT3,16,ATU1,361,0.340953316323,0.720221606648,1.42035276665,2.24990210073,0.864265927978,1.8230030399,2.77643320135,0.903047091413,2.17224210311,3.39736279167,0.466666935215,0.590758661262
DRIFT3,16,ATU5,361,0.26247525223,0.803324099723,1.39385365694,1.92746870253,0.897506925208,1.78899180079,2.55543038154,0.92243767313,2.13171521206,3.39298255111,0.32866386895,0.417750141836
DRIFT3,16,MJ3,361,0.208750539447,0.714681440443,0.836049230257,1.55413371169,0.764542936288,1.07305756996,2.05041846022,0.803324099723,1.27862695865,2.59034052582,0.269051429147,0.352498911568
DRIFT3,16,MJ1,361,0.286194418203,0.781163434903,1.23556356598,2.32372199385,0.81163434903,1.58582866852,3.42051018974,0.828254847645,1.88963140855,5.04173008355,0.338091127515,0.484512921657
DRIFT3,17,ATU1,360,0.378680687449,0.722222222222,1.57596025225,2.4953331251,0.861111111111,2.02272308547,3.0870380157,0.902777777778,2.41022321577,3.77711449721,0.51843054488,0.656010732921
DRIFT3,17,ATU5,360,0.292438792259,0.813888888889,1.56728807164,2.15402079469,0.894444444444,2.01159246215,2.88787739994,0.916666666667,2.39696026004,3.8517847192,0.365151993003,0.46470456103
DRIFT3,17,MJ3,360,0.23248478003,0.713888888889,0.927123480879,1.73639923832,0.761111111111,1.18995010513,2.29393179237,0.797222222222,1.4179130053,2.89880730191,0.298827495305,0.391880122228
DRIFT3,17,MJ1,360,0.319609104744,0.783333333333,1.37911527721,2.6085033357,0.811111111111,1.7700752952,3.85340046933,0.827777777778,2.10917480539,5.70727525268,0.37542020535,0.538459216207
DRIFT3,18,ATU1,359,0.417857563496,0.732590529248,1.73773656297,2.75222107199,0.857938718663,2.23036073236,3.40840944475,0.902506963788,2.6576387323,4.16777896425,0.572495434443,0.723900914119
DRIFT3,18,ATU5,359,0.323863235412,0.824512534819,1.75130037541,2.40809416973,0.896935933148,2.24776969715,3.24185121376,0.91643454039,2.67838279332,4.34485046612,0.403198927075,0.513777902966
DRIFT3,18,MJ3,359,0.257271808985,0.704735376045,1.02185448629,1.92699603918,0.75208913649,1.31153603427,2.54697003411,0.796657381616,1.56279157578,3.22038065609,0.329859462295,0.432994184467
DRIFT3,18,MJ1,359,0.354695295773,0.782729805014,1.5300890927,2.9093592858,0.810584958217,1.96384808958,4.31342037545,0.8356545961,2.34006933116,6.42703040134,0.414457479511,0.594697682835
DRIFT3,19,ATU1,358,0.458400489746,0.734636871508,1.90538644303,3.01891573339,0.860335195531,2.44553702389,3.7423528982,0.90782122905,2.91403709798,4.56833839063,0.628308524187,0.7942921438
DRIFT3,19,ATU5,358,0.356771844461,0.826815642458,1.9458654329,2.67998209471,0.899441340782,2.49749124493,3.61831957656,0.916201117318,2.97594437071,4.86958907774,0.44289437889,0.56491010721
DRIFT3,19,MJ3,358,0.283068605037,0.701117318436,1.12009405713,2.1254239406,0.751396648045,1.43762515839,2.80982627543,0.793296089385,1.71303603405,3.55563238785,0.362058885789,0.475785558834
DRIFT3,19,MJ1,358,0.391431760964,0.782122905028,1.68840155105,3.22672185449,0.81843575419,2.16703993008,4.80196621787,0.832402234637,2.58218734264,7.19134936076,0.454751929987,0.653132541931
DRIFT3,20,ATU1,357,0.500230967067,0.742296918768,2.0786151699,3.29385768138,0.857142857143,2.66787368778,4.08402004776,0.910364145658,3.17896757357,4.98521439472,0.686116157037,0.867043674221
DRIFT3,20,ATU5,357,0.391192660376,0.829131652661,2.15093572159,2.96621938328,0.904761904762,2.76069611097,4.01978414021,0.913165266106,3.28957231276,5.42853897849,0.483868559821,0.618040369259
DRIFT3,20,MJ3,357,0.309834010293,0.697478991597,1.22169815703,2.32994750899,0.747899159664,1.5680326088,3.08258910096,0.787114845938,1.86842609548,3.90161399647,0.395422015581,0.520198179278
DRIFT3,20,MJ1,357,0.429801469402,0.787114845938,1.85396445367,3.56002918466,0.820728291317,2.37953761507,5.32355342045,0.829131652661,2.83539395176,8.00357562519,0.49646910773,0.713666232815
DRIFT3,21,ATU1,356,0.543275429543,0.741573033708,2.25712797175,3.57613635952,0.85393258427,2.89699238848,4.43557911762,0.910112359551,3.45197934447,5.41127309018,0.746040780856,0.94201135456
DRIFT3,21,ATU5,356,0.427152261456,0.825842696629,2.36644167648,3.26683716247,0.904494382022,3.03729500956,4.4444225422,0.912921348315,3.61916022898,6.01969038409,0.526251245064,0.673107255655
DRIFT3,21,MJ3,356,0.337531119574,0.696629213483,1.32652780479,2.54234493686,0.744382022472,1.70258000507,3.36426787505,0.786516853933,2.02874920665,4.25687778108,0.429934511823,0.566175582698
DRIFT3,21,MJ1,356,0.469789607979,0.794943820225,2.02668460796,3.91119942926,0.817415730337,2.60122153311,5.87187751632,0.825842696629,3.0995466327,8.85827602745,0.539614490783,0.776199755327
DRIFT3,22,ATU1,355,0.587464575618,0.743661971831,2.44062604458,3.86572461475,0.856338028169,3.13250961521,4.79552836049,0.904225352113,3.73261542938,5.84428519705,0.807358669254,1.01904793659
DRIFT3,22,ATU5,355,0.464670466333,0.828169014085,2.5922917425,3.5823459352,0.901408450704,3.32717043107,4.89184544618,0.90985915493,3.96456809802,6.64259183061,0.569973411461,0.730048827579
DRIFT3,22,MJ3,355,0.366129854212,0.692957746479,1.43444853196,2.7612145582,0.740845070423,1.84109475881,3.65355435394,0.785915492958,2.19379971584,4.62028635484,0.46548762287,0.613661049025
DRIFT3,22,MJ1,355,0.511380481112,0.802816901408,2.20646114739,4.2815936149,0.816901408451,2.83196222344,6.44765736192,0.822535211268,3.37449112345,9.75923686932,0.583789355609,0.840633034408
DRIFT3,23,ATU1,354,0.632732138244,0.74011299435,2.62879984712,4.16034982593,0.858757062147,3.37402807606,5.16402719631,0.90395480226,4.02040242581,6.29009226665,0.870314607174,1.09800340442
DRIFT3,23,ATU5,354,0.503756934065,0.827683615819,2.82838133448,3.91135262206,0.901129943503,3.63018814186,5.36161843902,0.909604519774,4.32563597062,7.29962643926,0.614831013953,0.788802772922
DRIFT3,23,MJ3,354,0.395608892435,0.689265536723,1.54532786996,2.98672742761,0.737288135593,1.98340684844,3.94989037115,0.776836158192,2.36337502982,4.99171484441,0.502020620927,0.662597751808
DRIFT3,23,MJ1,354,0.554553970211,0.799435028249,2.39318167135,4.66917155752,0.813559322034,3.07161542142,7.04903369273,0.822033898305,3.66005552208,10.7018635539,0.629308434779,0.906865310089
DRIFT3,24,ATU1,353,0.679013782908,0.739376770538,2.82132838398,4.46012666115,0.85552407932,3.62113577789,5.54204944246,0.900849858357,4.31484941366,6.74476219762,0.934997179201,1.17872533085
DRIFT3,24,ATU5,353,0.544410527719,0.832861189802,3.07461240576,4.25509719712,0.900849858357,3.94622230041,5.85249452211,0.906515580737,4.70221389737,7.98853386773,0.661034389987,0.849306547099
DRIFT3,24,MJ3,353,0.425955793041,0.685552407932,1.65903392312,3.21840810106,0.739376770538,2.1293469877,4.25365004437,0.779036827195,2.53727343157,5.36860126414,0.539552540577,0.712928919578
DRIFT3,24,MJ1,353,0.599282620553,0.796033994334,2.586722991,5.07215410466,0.810198300283,3.32002301589,7.67662328142,0.815864022663,3.95605142754,11.6852139015,0.675616194919,0.974795555481
DRIFT3,25,ATU1,352,0.726246226073,0.741477272727,3.0178821097,4.76642893231,0.857954545455,3.8734097537,5.92856475772,0.900568181818,4.61545239663,7.21349633644,1.00081947134,1.26105926312
DRIFT3,25,ATU5,352,0.586621180633,0.835227272727,3.33090327024,4.61317944623,0.897727272727,4.27516806376,6.36633244705,0.903409090909,5.09417695018,8.71052015811,0.708261799459,0.911497522957
DRIFT3,25,MJ3,352,0.457164391481,0.681818181818,1.77543499194,3.4553595809,0.735795454545,2.27874614211,4.56344655734,0.778409090909,2.7152935041,5.74875060042,0.578033857562,0.764598008457
DRIFT3,25,MJ1,352,0.645529298525,0.792613636364,2.7869536868,5.49013119057,0.809659090909,3.57701633171,8.32663268516,0.815340909091,4.26227785099,12.710883065,0.722681843033,1.04432292556
DRIFT3,26,ATU1,351,0.774366559739,0.746438746439,3.21812629689,5.07628092162,0.854700854701,4.13042038553,6.32445530655,0.897435897436,4.92169945337,7.70245895194,1.06802508061,1.34484914175
DRIFT3,26,ATU5,351,0.630373012025,0.840455840456,3.59719290108,4.98600954741,0.897435897436,4.61694710479,6.9011121776,0.903133903134,5.50143179651,9.46442101015,0.756429484241,0.975313150273
DRIFT3,26,MJ3,351,0.489229450023,0.678062678063,1.89439957437,3.6992194559,0.729344729345,2.43143553063,4.87938097312,0.774928774929,2.89723413237,6.13336755381,0.617429002152,0.817548886561
DRIFT3,26,MJ1,351,0.693245159249,0.792022792023,2.9937370008,5.92258659529,0.803418803419,3.84241984192,9.0003332974,0.811965811966,4.57852563916,13.7713385271,0.770985578856,1.11534723966
DRIFT3,27,ATU1,350,0.823311863435,0.737142857143,3.42172494219,5.39110188717,0.86,4.39173641772,6.73103520297,0.897142857143,5.23307671107,8.20350801799,1.13667947844,1.42993775573
DRIFT3,27,ATU5,350,0.675647716095,0.848571428571,3.87344490424,5.37644840561,0.894285714286,4.97151271227,7.45644411617,0.902857142857,5.92392277651,10.2470468795,0.805758759068,1.04069112528
DRIFT3,27,MJ3,350,0.522139905895,0.68,2.01579668977,3.94900809691,0.728571428571,2.5872470414,5.20197466144,0.768571428571,3.08289499878,6.52339615258,0.657514655376,0.871726030727
DRIFT3,27,MJ1,350,0.742367857795,0.791428571429,3.20693438454,6.36756380283,0.802857142857,4.11605572154,9.69638245674,0.811428571429,4.90458290051,14.8688998894,0.819686203517,1.1877695006
DRIFT3,28,ATU1,349,0.873019078474,0.744985673352,3.62834526519,5.70789266865,0.862464183381,4.65693073126,7.14758823039,0.89111747851,5.54907522603,8.72040787601,1.20590031506,1.51616723723
DRIFT3,28,ATU5,349,0.722427582677,0.848137535817,4.15965161795,5.78146771195,0.893982808023,5.33885505242,8.03440920069,0.899713467049,6.36163817252,11.0629954758,0.856002207631,1.10756957003
DRIFT3,28,MJ3,349,0.555873101432,0.667621776504,2.13949647618,4.20693040517,0.724928366762,2.74601399843,5.53153121892,0.767908309456,3.27207749661,6.91602689635,0.698676250029,0.927074734806
DRIFT3,28,MJ1,349,0.792820333098,0.787965616046,3.42641004547,6.82659089073,0.799426934097,4.39774968269,10.411838932,0.808022922636,5.24024195822,15.994251901,0.868979977955,1.26149245049
DRIFT3,29,ATU1,348,0.923425124659,0.744252873563,3.83766501037,6.03080977426,0.870689655172,4.92558971566,7.58855654384,0.890804597701,5.86920215096,9.25649059389,1.27621506879,1.60337959514
DRIFT3,29,ATU5,348,0.770698235313,0.841954022989,4.45584525887,6.20017899539,0.890804597701,5.71901547487,8.63235945216,0.899425287356,6.81462725565,11.9078689194,0.907070905816,1.17588721967
DRIFT3,29,MJ3,348,0.590392493151,0.666666666667,2.26536869853,4.47642715472,0.712643678161,2.9075692468,5.8725359974,0.76724137931,3.4645824485,7.31919710562,0.740457524236,0.983541325887
DRIFT3,29,MJ1,348,0.844511018572,0.784482758621,3.6520357109,7.29738048151,0.798850574713,4.68733708915,11.1470739056,0.807471264368,5.58530663617,17.1537477281,0.918961260579,1.33642115778
DRIFT3,30,ATU1,347,0.974467443656,0.743515850144,4.04939078056,6.35697108842,0.867435158501,5.19733679972,8.04153370631,0.890489913545,6.19300877359,9.81456610367,1.34784765277,1.69141727603
DRIFT3,30,ATU5,347,0.820452213403,0.844380403458,4.76213536372,6.63368362978,0.887608069164,6.11213456847,9.25203950746,0.896253602305,7.28305754785,12.7804947224,0.959052909059,1.24558361143
DRIFT3,30,MJ3,347,0.625650110751,0.662824207493,2.39327568508,4.74955704282,0.708933717579,3.07173608674,6.24232294975,0.757925072046,3.66019930368,7.7397195947,0.78302309742,1.04107338229
DRIFT3,30,MJ1,347,0.897336512078,0.780979827089,3.8836908209,7.77896805349,0.798270893372,4.98466320393,11.896851729,0.804034582133,5.93959255382,18.3341875176,0.969356903552,1.41246362229
DRIFT30,1,ATU1,376,0.0297194487814,0.742021276596,0.129310926642,0.184606700762,0.856382978723,0.165968777543,0.211515952739,0.954787234043,0.197763996269,0.238054124582,0.0418970340236,0.0523724643803
DRIFT30,1,ATU5,376,0.0232632809337,0.789893617021,0.117686241489,0.16423247652,0.864361702128,0.151048655677,0.208281359899,0.890957446809,0.179985574515,0.249449216985,0.0297396298203,0.0384977958379
DRIFT30,1,MJ3,376,0.0198059591413,0.742021276596,0.0845563355298,0.136640707954,0.824468085106,0.108526881725,0.168670756739,0.859042553191,0.129317755726,0.200318255489,0.0264824568154,0.0348085841424
DRIFT30,1,MJ1,376,0.0252293778269,0.784574468085,0.112843767133,0.184583100735,0.816489361702,0.144833407127,0.246263095682,0.843085106383,0.17257964908,0.314950916839,0.0322289655796,0.0463296033306
DRIFT30,2,ATU1,375,0.0610985062811,0.738666666667,0.265520990903,0.380309566324,0.861333333333,0.340792502355,0.437330197953,0.954666666667,0.406079312999,0.498032259844,0.0859430748099,0.107469205871
DRIFT30,2,ATU5,375,0.0482154052757,0.784,0.244657779118,0.344202137038,0.864,0.314014859928,0.43968369544,0.890666666667,0.374171784033,0.533719509958,0.0610704526323,0.0791410323992
DRIFT30,2,MJ3,375,0.0409035559125,0.738666666667,0.173540433861,0.284170628255,0.826666666667,0.22273673548,0.352602663509,0.856,0.265407190294,0.424695602046,0.0544009562676,0.0715796527773
DRIFT30,2,MJ1,375,0.0520539338111,0.784,0.232584052958,0.385618002864,0.816,0.298518400167,0.52009590778,0.84,0.35570661332,0.677038327645,0.0661617549893,0.0952014617816
DRIFT30,3,ATU1,374,0.094075408978,0.737967914439,0.408314124917,0.586607753773,0.868983957219,0.524065505722,0.677913495677,0.954545454545,0.624462566106,0.780284287207,0.132126156006,0.165164640311
DRIFT30,3,ATU5,374,0.074847303725,0.780748663102,0.38101543242,0.539899639333,0.863636363636,0.489028013223,0.694596430075,0.885026737968,0.582712818723,0.854128195067,0.0939173821641,0.121871788383
DRIFT30,3,MJ3,374,0.0632678674053,0.735294117647,0.266803369597,0.442616064989,0.823529411765,0.342438417589,0.551546050297,0.855614973262,0.408040541967,0.672644975779,0.0837253490045,0.110254542846
DRIFT30,3,MJ1,374,0.0804704527715,0.783422459893,0.359156450552,0.603274457077,0.812834224599,0.46097231373,0.822183038139,0.836898395722,0.549282390833,1.08717009136,0.101750210282,0.146527893997
DRIFT30,4,ATU1,373,0.128588007001,0.734584450402,0.557357626227,0.80330955166,0.87399463807,0.715360768662,0.935016581059,0.951742627346,0.852404931087,1.08388270102,0.180200958098,0.225329215768
DRIFT30,4,ATU5,373,0.103132075027,0.774798927614,0.526850357478,0.751018879573,0.865951742627,0.676205113128,0.972322366348,0.887399463807,0.805748089786,1.21030259055,0.128233997966,0.166631213024
DRIFT30,4,MJ3,373,0.08687075482,0.731903485255,0.364194945412,0.611683851525,0.809651474531,0.467439151872,0.765690903203,0.857908847185,0.556988103756,0.943564587544,0.114393352044,0.150773139274
DRIFT30,4,MJ1,373,0.110479173028,0.782841823056,0.492486755971,0.837724612317,0.815013404826,0.632099908083,1.15278348375,0.836461126005,0.753193496475,1.5465674454,0.138930670289,0.20021858271
DRIFT30,5,ATU1,372,0.164572969712,0.733870967742,0.712308319194,1.03041653113,0.879032258065,0.914237830013,1.21169173125,0.94623655914,1.0893815661,1.40948807476,0.230144591707,0.287830313501
DRIFT30,5,ATU5,372,0.133027463115,0.779569892473,0.682242664268,0.977128119355,0.862903225806,0.875648979684,1.27277520582,0.884408602151,1.04340011485,1.60075649208,0.163998022646,0.213359998428
DRIFT30,5,MJ3,372,0.111681447787,0.731182795699,0.465564037626,0.791134585854,0.806451612903,0.597544973185,0.995569006241,0.852150537634,0.712018751939,1.23736113793,0.14635123989,0.193074543266
DRIFT30,5,MJ1,372,0.14208063167,0.787634408602,0.632492646016,1.0890765621,0.809139784946,0.811795522545,1.51170713832,0.83064516129,0.967314027782,2.05513137422,0.177569344803,0.25618131913
DRIFT30,6,ATU1,371,0.201964071783,0.727762803235,0.872819083073,1.2673014054,0.878706199461,1.12025116512,1.50500033451,0.940700808625,1.33486159577,1.75763975092,0.28187991051,0.352532966084
