model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT1,5,ATU5,370,0.0342131345293422,0.0431927444463196,0.0265712382228564,0.789189189189189,0.136446594314066,0.18729570472635,0.87027027027027,0.175127307848355,0.236966078009801,0.905405405405405,0.208677058230645,0.288663427732353
DRIFT1,5,MJ3,370,0.0281037097430222,0.0366366412153931,0.0208567380972439,0.767567567567568,0.0911366139421249,0.145049036687573,0.82972972972973,0.116972577632536,0.181030715617083,0.886486486486487,0.139381423113931,0.218252797085005
DRIFT1,5,MJ1,370,0.035357310163888,0.0504769727564646,0.0280391657379132,0.775675675675676,0.122433828263692,0.210473568873655,0.821621621621622,0.157142117332988,0.290874226657689,0.843243243243243,0.187246381915363,0.394897888243498
DRIFT1,6,ATU1,370,0.0678947724105935,0.0863439058025713,0.0490041948187363,0.745945945945946,0.21518607793453,0.319918972037228,0.875675675675676,0.276188340973748,0.388887115213122,0.916216216216216,0.329098706650074,0.46435636975505
DRIFT1,6,ATU5,370,0.0478121501970251,0.0603588921918587,0.0373955509678057,0.783783783783784,0.192958266121742,0.265547153964536,0.872972972972973,0.247659253372091,0.337968382370962,0.908108108108108,0.295104202035904,0.415327027019387
DRIFT1,6,MJ3,370,0.0391807061153553,0.0510772135978635,0.0291866117632154,0.764864864864865,0.126670356373053,0.204282468181798,0.824324324324324,0.162579642293916,0.256215391764406,0.881081081081081,0.193725592535594,0.309063181570461
DRIFT1,6,MJ1,370,0.0492625472708234,0.0703750732050719,0.039280761830311,0.778378378378378,0.171253235910383,0.297587588101867,0.821621621621622,0.219801148691716,0.414668457422524,0.843243243243243,0.26190922288613,0.569718506826521
DRIFT1,7,ATU1,370,0.0902610558708387,0.114709513299978,0.0652602759075498,0.748648648648649,0.286447290994938,0.427493786194289,0.872972972972973,0.367651117747442,0.52306068201616,0.910810810810811,0.438083327205468,0.627234595132174
DRIFT1,7,ATU5,370,0.0636226244911289,0.0803054583837384,0.0500889009045514,0.786486486486486,0.259802966562152,0.358106761382726,0.87027027027027,0.333453497566369,0.458149505292268,0.908108108108108,0.397334349415806,0.567119950551612
DRIFT1,7,MJ3,370,0.0520066714375604,0.0678005255212846,0.0388818868853745,0.762162162162162,0.167638409715652,0.273837181156191,0.816216216216216,0.215161569499548,0.345075509748155,0.87027027027027,0.256380823294156,0.416087239339263
DRIFT1,7,MJ1,370,0.0653684807009132,0.093414539051476,0.0524073949588981,0.775675675675676,0.228143472886322,0.400571787332856,0.818918918918919,0.292818977348682,0.562553175207253,0.843243243243243,0.348915332154482,0.780457200359155
B_RAW,1,ATU1,370,35.4952461224667,39.7993383805939,22.5059838408167,0.659459459459459,74.3762628911332,92.5415373112866,0.781081081081081,95.4608999471578,113.920859876226,0.862162162162162,113.748678157446,135.317844224279
B_RAW,1,ATU5,370,43.1570720585902,48.1368806993133,27.2476798260244,0.681081081081081,94.0249416783006,116.766719833851,0.824324324324324,120.679706148017,143.943198140386,0.905405405405405,143.79873919442,172.426596742277
B_RAW,1,MJ3,370,19.3818299157659,34.7990799770543,17.0586733134849,0.5,68.0393199920409,119.390404779225,0.643243243243243,87.3275217893099,137.733144095218,0.748648648648649,104.057160322165,159.402863176385
B_RAW,1,MJ1,370,32.1032451835434,38.9849471043696,21.0147884397316,0.567567567567568,70.9629052469752,95.5416636565651,0.954054054054054,91.079902840194,92.1588056752018,1,108.528398124421,108.528398124421
B_RAW,2,ATU1,370,35.6685038009395,39.9629251397101,22.6495307961086,0.659459459459459,74.4474627134343,93.3047735368693,0.781081081081081,95.5522839297451,115.396168082291,0.859459459459459,113.857568888937,138.38902987321
B_RAW,2,ATU5,370,43.3685465897361,48.3066091294669,27.4109634461192,0.681081081081081,94.1958928168528,117.640582024705,0.824324324324324,120.899119558947,145.645757722797,0.908108108108108,144.060186399266,175.807546063971
B_RAW,2,MJ3,370,19.6161289891288,35.1111651269528,17.3311007120946,0.502702702702703,68.6090580587075,122.311093984733,0.643243243243243,88.0587726812478,142.564902261551,0.740540540540541,104.928499502976,167.284170662959
B_RAW,2,MJ1,370,32.3341044494078,39.2460154185228,21.1892586268211,0.564864864864865,71.0944823564541,97.18284338371,0.954054054054054,91.2487802319191,92.3476895430631,1,108.729627948255,108.729627948255
B_RAW,3,ATU1,370,35.8381362396681,40.1261917358927,22.7902279698907,0.662162162162162,74.5225191936271,94.027156361578,0.786486486486486,95.6486178791471,116.872341180975,0.862162162162162,113.972357869685,141.544189566628
B_RAW,3,ATU5,370,43.5961685442789,48.5000267482387,27.579731996613,0.689189189189189,94.4582239804367,118.452866242482,0.82972972972973,121.235817962261,147.324191574262,0.908108108108108,144.461387292364,179.413985670197
B_RAW,3,MJ3,370,19.8459262710005,35.4196893638485,17.6009364788024,0.508108108108108,69.1745940563071,125.216354573634,0.640540540540541,88.7846302759267,147.434052628286,0.735135135135135,105.793412173723,175.33932380226
B_RAW,3,MJ1,370,32.5623447027986,39.5048507456001,21.3626710993385,0.562162162162162,71.2215735956544,98.8302701455624,0.954054054054054,91.4119000714734,92.5068697710102,1,108.923997225528,108.923997225528
B_RAW,4,ATU1,370,36.0043377135673,40.2888104430017,22.928107320919,0.662162162162162,74.5997143641561,94.7158628345261,0.783783783783784,95.7476968078782,118.354926392924,0.862162162162162,114.090417695044,144.736179086127
B_RAW,4,ATU5,370,43.8386576733645,48.7196058165021,27.7539057557722,0.694594594594595,94.8137294577142,119.282979407748,0.835135135135135,121.692104302524,149.094525118024,0.913513513513514,145.005086001416,183.452803484774
B_RAW,4,MJ3,370,20.0712036764646,35.7245098091534,17.8673353288556,0.510810810810811,69.7260899003543,128.097906996174,0.640540540540541,89.4924675286121,152.32380549821,0.727027027027027,106.636852282586,183.557788643806
B_RAW,4,MJ1,370,32.7879295346773,39.7614271488434,21.5349341316652,0.562162162162162,71.3378271081181,100.484502274749,0.956756756756757,91.5611098393539,92.6393742777729,1,109.101791630085,109.101791630085
B_RAW,5,ATU1,370,36.1674999120163,40.451146630352,23.0633762341384,0.662162162162162,74.6787474484151,95.3760632550644,0.786486486486486,95.8491346733435,119.837506606595,0.864864864864865,114.211288366892,147.963958452838
B_RAW,5,ATU5,370,44.095199872285,48.968607641141,27.9343565609045,0.702702702702703,95.2623928077896,120.159075439645,0.840540540540541,122.267957478076,151.089806815157,0.916216216216216,145.691257382243,188.295815888174
B_RAW,5,MJ3,370,20.2920311536465,36.0255153350012,18.1298190902759,0.516216216216216,70.2583550747676,130.951982298901,0.643243243243243,90.1756224840365,157.218397897157,0.724324324324324,107.450881620244,191.91606352119
B_RAW,5,MJ1,370,33.0108578968406,40.0157546832001,21.7060625692078,0.559459459459459,71.4399239600319,102.144396630523,0.956756756756757,91.6921497301283,92.7533287291495,1,109.257935290681,109.257935290681
B_RAW,6,ATU1,370,36.3279691646939,40.6135711996731,23.1963237824455,0.667567567567568,74.7593411778625,96.0183288839067,0.791891891891892,95.9525756052226,121.323137249025,0.87027027027027,114.334545839586,151.22418647136
B_RAW,6,ATU5,370,44.3645734053424,49.2486323045172,28.1222053375206,0.713513513513514,95.8002773278333,121.069432440279,0.851351351351351,122.958324785535,153.510438686986,0.92972972972973,146.51388076742,194.541876514288
B_RAW,6,MJ3,370,20.508360925179,36.3226165277931,18.3882354362309,0.518918918918919,70.7692605139417,133.776821047055,0.643243243243243,90.8313625160794,162.116598740425,0.721621621621622,108.232244061842,200.361057606306
B_RAW,6,MJ1,370,33.2311464169144,40.2678608867665,21.8761251457763,0.554054054054054,71.5263394835493,103.822008627086,0.943243243243243,91.8030628538013,92.8870984799052,1,109.390096429064,109.390096429064
B_RAW,7,ATU1,370,36.486019700292,40.7763435851407,23.3273598773401,0.67027027027027,74.8405444711468,96.6493451515942,0.791891891891892,96.0567989038164,122.806255412996,0.87027027027027,114.458735559721,154.5154197591
B_RAW,7,ATU5,370,44.6444714501292,49.5595233952294,28.3179489922231,0.721621621621622,96.4196287415744,122.07232766396,0.859459459459459,123.753253719055,156.551971083992,0.935135135135135,147.461097014775,202.698235938065
B_RAW,7,MJ3,370,20.7205307419571,36.6157408902911,18.6429375443561,0.518918918918919,71.2621582297838,136.577832835096,0.645945945945946,91.4639898854466,167.026194762244,0.721621621621622,108.986066067203,208.95129785749
B_RAW,7,MJ1,370,33.4488217797622,40.5177827202311,22.0452324800142,0.551351351351351,71.6003192332106,105.518931003026,0.891891891891892,91.8980148345276,93.5960717687819,1,109.503238692567,109.503238692567
B_ORACLE,1,ATU1,370,0.267035452283798,0.525796680029771,0.24356186891624,0.778378378378378,1.10741325113526,1.9753716872222,0.845945945945946,1.4213495200951,2.77191551907182,0.881081081081081,1.69364241485293,3.89149641472275
B_ORACLE,1,ATU5,370,0.220814503837144,0.573099243204238,0.216465601634515,0.813513513513514,1.07709684855772,1.88713887145324,0.854054054054054,1.38243883863954,2.71297743263066,0.872972972972973,1.64727747816969,3.87750803098916
B_ORACLE,1,MJ3,370,0.266530850636394,0.47544649402247,0.207828046041929,0.816216216216216,0.881887360237944,1.51373350492329,0.902702702702703,1.13189017285748,2.0487126916864,0.916216216216216,1.34873032889078,2.75270155027064
B_ORACLE,1,MJ1,370,0.240165466932822,0.321384782695792,0.162977953692493,0.8,0.629741329069988,0.9796146748528,0.894594594594595,0.80826424547484,1.26757513127873,0.908108108108108,0.963106251623242,1.62190786119948
B_ORACLE,2,ATU1,370,0.519946719885514,0.989964379504387,0.471565810222491,0.762162162162162,2.0714244052806,3.83457823852126,0.835135135135135,2.65864444130556,5.42151111758306,0.862162162162162,3.16797024809689,7.67066134540796
B_ORACLE,2,ATU5,370,0.437908981346694,1.11355766192342,0.428999169799514,0.805405405405405,2.09420604303219,3.74610032430757,0.845945945945946,2.68788435680413,5.42244154176745,0.864864864864865,3.20281175639231,7.85403601097828
B_ORACLE,2,MJ3,370,0.533433552786732,0.95059793664573,0.418763161227165,0.827027027027027,1.76780502254636,3.07753605520912,0.9,2.26895318242051,4.22780409989048,0.913513513513514,2.70362447289234,5.78092165690796
B_ORACLE,2,MJ1,370,0.480643500783055,0.64286426019089,0.327634057049142,0.797297297297297,1.25644200157135,1.98901997487965,0.894594594594595,1.61262585049441,2.59459986289328,0.902702702702703,1.92156222032063,3.37759329051302
B_ORACLE,3,ATU1,370,0.749473767270524,1.39969357259599,0.676010006514874,0.748648648648649,2.9199821423618,5.46896233780185,0.818918918918919,3.74775650596339,7.7502622336592,0.87027027027027,4.46572731710348,11.0272135164305
B_ORACLE,3,ATU5,370,0.647296597824102,1.60850787054011,0.632753071569536,0.797297297297297,3.03849899957497,5.52840244198914,0.843243243243243,3.89987124538015,8.05331411679394,0.875675675675676,4.64698320874601,11.8775987104351
B_ORACLE,3,MJ3,370,0.800727711298394,1.42518978077533,0.632754593419771,0.840540540540541,2.65671938358073,4.69630354408538,0.897297297297297,3.40986241315855,6.53147404376263,0.910810810810811,4.06310167210082,9.0737520383337
B_ORACLE,3,MJ1,370,0.721418054207543,0.96430822944092,0.493919177459517,0.794594594594595,1.87925195185582,3.02805805509627,0.891891891891892,2.41199376761099,3.97804850372231,0.9,2.87406784287201,5.26255698860493
B_ORACLE,4,ATU1,370,0.957851126262131,1.76131707061629,0.861309724197338,0.754054054054054,3.67089988818251,6.99050241479176,0.810810810810811,4.71154899856631,9.93321211063841,0.840540540540541,5.61415690568203,14.0836400408145
B_ORACLE,4,ATU5,370,0.851617443818895,2.05530072537592,0.82714781175281,0.783783783783784,3.90848022477277,7.21805450049855,0.837837837837838,5.01648005935183,10.6163260257116,0.875675675675676,5.97750467542545,15.7645382131941
B_ORACLE,4,MJ3,370,1.06831350781006,1.89901743861475,0.849756776973552,0.845945945945946,3.54778538878265,6.36841771398449,0.894594594594595,4.55353324928813,8.95635735008262,0.908108108108108,5.42586952709663,12.6247096271169
B_ORACLE,4,MJ1,370,0.962447770609588,1.28561549579363,0.661813835162596,0.791891891891892,2.49786832190845,4.09725765093702,0.875675675675676,3.20597928277066,5.41771969789127,0.9,3.82015993791369,7.27633161174196
B_ORACLE,5,ATU1,370,1.15441847034024,2.08128080936529,1.03133634320095,0.748648648648649,4.33920052990938,8.36469668418754,0.791891891891892,5.56930358604662,11.9121375026108,0.843243243243243,6.63623453708272,16.8853912346115
B_ORACLE,5,ATU5,370,1.05032009483745,2.45792038746602,1.01234661663217,0.781081081081081,4.71095023261967,8.83143444468679,0.840540540540541,6.046439163936,13.0258685765196,0.872972972972973,7.20477664507509,19.4443412057234
B_ORACLE,5,MJ3,370,1.33618294413853,2.37193762771599,1.06970878875062,0.848648648648649,4.44069482409578,8.09065633052919,0.891891891891892,5.69957010235056,11.4990652306521,0.908108108108108,6.7914566651577,16.4318791190944
B_ORACLE,5,MJ1,370,1.20377937232845,1.60671554749567,0.83133333126754,0.791891891891892,3.11349880741298,5.19551868944184,0.87027027027027,3.99613245660235,6.92643850694136,0.897297297297297,4.7616855166063,9.41620175744742
B_ORACLE,6,ATU1,370,1.33773246732277,2.36830397488914,1.18921108191192,0.745945945945946,4.94459915730033,9.60919170322929,0.794594594594595,6.3463243121633,13.6799409328783,0.837837837837838,7.56211183915758,19.4858059161729
B_ORACLE,6,ATU5,370,1.24276419207677,2.82468623347001,1.18949433308267,0.781081081081081,5.45885214955444,10.3522152971772,0.835135135135135,7.00636088206939,15.3108172649804,0.881081081081081,8.34859392139179,22.9242123071113
B_ORACLE,6,MJ3,370,1.60433129180926,2.84384108701253,1.29252708662606,0.856756756756757,5.33526283301544,9.86430075858241,0.894594594594595,6.84773571159079,14.1581582821295,0.902702702702703,8.15958037265687,20.4883758298418
B_ORACLE,6,MJ1,370,1.44551040603576,1.92755917520515,1.00250525915133,0.791891891891892,3.72712461089436,6.31955514541749,0.862162162162162,4.78371264891278,8.49952383398585,0.894594594594595,5.70014519871583,11.6768339925342
B_ORACLE,7,ATU1,370,1.51574129829152,2.63261335326534,1.33884604526239,0.727027027027027,5.50805061052297,10.7713818016398,0.805405405405405,7.06950642309966,15.3241277085007,0.845945945945946,8.42383647439208,21.9630092802514
B_ORACLE,7,ATU5,370,1.43088922316687,3.1651389439184,1.36019800013394,0.775675675675676,6.16679611239383,11.8030268213881,0.82972972972973,7.91499712134543,17.4823768974264,0.883783783783784,9.43130078043895,26.3125101412888
B_ORACLE,7,MJ3,370,1.87272252531667,3.31462733859779,1.51812795488261,0.859459459459459,6.23104700902345,11.6884526132236,0.889189189189189,7.99746225439001,16.9309330161358,0.9,9.52956404721194,24.784519517029
B_ORACLE,7,MJ1,370,1.68743364745477,2.24809009918417,1.17519823033261,0.789189189189189,4.33764376637826,7.46912042421943,0.859459459459459,5.56730550168598,10.1251678874654,0.891891891891892,6.6338536727184,14.0519530341589
CL_DIRECT,1,ATU1,370,0.250591498599908,0.334971247621366,0.182140675650535,0.737837837837838,0.797346521536289,1.16072385807932,0.832432432432432,1.0233831810964,1.48357365351115,0.878378378378378,1.21943627351843,1.81535338369005
CL_DIRECT,1,ATU5,370,0.197751289716353,0.301678379518337,0.160848420720476,0.816216216216216,0.917518768553843,1.22082489986321,0.894594594594595,1.17762259032511,1.58764052046423,0.916216216216216,1.40322386539388,2.00903508447917
CL_DIRECT,1,MJ3,370,0.0881826182151488,0.114545723321717,0.0761049403727139,0.789189189189189,0.455943547947068,0.591616114495416,0.843243243243243,0.585197208359809,0.722473152027037,0.9,0.697305482655248,0.810749405750722
CL_DIRECT,1,MJ1,370,0.137771908537016,0.166053064118487,0.0936753876989194,0.672972972972973,0.394262366965113,0.554234312495259,0.791891891891892,0.506030269642308,0.593946636196731,0.954054054054054,0.602972256822741,0.643833311171096
CL_DIRECT,2,ATU1,370,0.507084320889063,0.677535041836807,0.370226414822086,0.740540540540541,1.61879799649669,2.41998969234965,0.816216216216216,2.07770473496932,3.08034948959045,0.878378378378378,2.47573789200657,3.8002379703903
CL_DIRECT,2,ATU5,370,0.39437220158944,0.611516764558102,0.325866659517171,0.827027027027027,1.86969984694288,2.51064638968137,0.883783783783784,2.3997337736837,3.29575193364524,0.916216216216216,2.85945915906303,4.21435340445282
CL_DIRECT,2,MJ3,370,0.178048594489163,0.23152057050207,0.155201088922355,0.789189189189189,0.93474699200175,1.21571342354527,0.843243243243243,1.19973477573078,1.49033738370259,0.891891891891892,1.42957215943321,1.69114480759906
CL_DIRECT,2,MJ1,370,0.28145771163213,0.340193304279109,0.192381198900757,0.675675675675676,0.811310875446466,1.15075592462722,0.789189189189189,1.04130623530252,1.23746452093909,0.954054054054054,1.24079290985455,1.34264349433841
CL_DIRECT,3,ATU1,370,0.762202824810007,1.01067706378072,0.557357797520038,0.721621621621622,2.42974982778741,3.66839571527105,0.810810810810811,3.11855014208692,4.64264019437917,0.872972972972973,3.71598169121037,5.69368100039981
CL_DIRECT,3,ATU5,370,0.593755831883338,0.927980111795739,0.494538289397695,0.827027027027027,2.84046728476016,3.83363089713406,0.881081081081081,3.64570029110713,5.07645233011813,0.910810810810811,4.34411983651112,6.49795697419643
CL_DIRECT,3,MJ3,370,0.268416530801633,0.349471540635957,0.235800325830312,0.786486486486486,1.42691215039264,1.85740410321018,0.843243243243243,1.83142191778844,2.28181847692294,0.902702702702703,2.18227381485326,2.60919518150983
CL_DIRECT,3,MJ1,370,0.427726572705966,0.517891641537212,0.293500387823679,0.675675675675676,1.23779975051849,1.76889174837864,0.781081081081081,1.58869878030602,1.90961609012986,0.959459459459459,1.89305135767826,2.06124188101213
CL_DIRECT,4,ATU1,370,1.01203179674041,1.33290066347461,0.740851735703563,0.705405405405405,3.20483645813622,4.87674171069691,0.802702702702703,4.11336306215001,6.13970558907959,0.856756756756757,4.90137439894478,7.47804286710145
CL_DIRECT,4,ATU5,370,0.795797333028896,1.24739097473643,0.664521558888966,0.832432432432432,3.7978326777503,5.14387930341902,0.878378378378378,4.87446547021911,6.85021754972166,0.897297297297297,5.8082838551539,8.79973430728928
CL_DIRECT,4,MJ3,370,0.35768069629712,0.466531508103215,0.316106226540544,0.786486486486486,1.91669238564284,2.50004698754855,0.837837837837838,2.46004804413405,3.08029587699063,0.902702702702703,2.93132804508397,3.53136448778974
CL_DIRECT,4,MJ1,370,0.573217552069977,0.694505066011411,0.394193026833696,0.675675675675676,1.65690165117654,2.38627730753086,0.77027027027027,2.12661024629272,2.58801133505672,0.959459459459459,2.53401240304438,2.77032024850644
CL_DIRECT,5,ATU1,370,1.25627385151477,1.64479332008263,0.919838597542674,0.697297297297297,3.93676557248104,6.04267469365178,0.794594594594595,5.05278391010461,7.57840045180318,0.843243243243243,6.02076338173809,9.20335709383852
CL_DIRECT,5,ATU5,370,1.00277479642885,1.56876365868043,0.8351724764848,0.832432432432432,4.73218556474149,6.47534545384573,0.87027027027027,6.07369441764499,8.65140019769884,0.891891891891892,7.23725328298612,11.1513531196549
CL_DIRECT,5,MJ3,370,0.444130008449467,0.580749052715345,0.394588611394158,0.778378378378378,2.39236410063077,3.13377911252189,0.832432432432432,3.07056608076383,3.87764007922636,0.908108108108108,3.65880515556958,4.46890556145267
CL_DIRECT,5,MJ1,370,0.714617344465219,0.865547015667267,0.491892985321354,0.67027027027027,2.05558719740166,2.9840436034156,0.77027027027027,2.63831760505424,3.25410363376585,0.951351351351351,3.14374932878865,3.44865877847343
CL_DIRECT,6,ATU1,370,1.49369473528813,1.94557312143302,1.09321258564091,0.691891891891892,4.62597577594444,7.16860858024561,0.797297297297297,5.93737562953104,8.95503109512807,0.837837837837838,7.07481942823962,10.8638611685233
CL_DIRECT,6,ATU5,370,1.21177979659371,1.88958028049447,1.00369583114754,0.832432432432432,5.63758031304018,7.77144443325796,0.872972972972973,7.2357559964384,10.455341869601,0.897297297297297,8.62193505948806,13.5324540639383
CL_DIRECT,6,MJ3,370,0.526368316512647,0.690340586113718,0.470034766540384,0.772972972972973,2.84721194475317,3.75352995222092,0.827027027027027,3.6543569684897,4.67326477065965,0.902702702702703,4.35443490383239,5.42074758773607
CL_DIRECT,6,MJ1,370,0.848944980379236,1.0270100401765,0.584370270875873,0.67027027027027,2.42461398644961,3.54455168361794,0.775675675675676,3.11195836109344,3.88502512827869,0.943243243243243,3.70812709969565,4.08518134765771
CL_DIRECT,7,ATU1,370,1.72209467848666,2.23445439195982,1.2602379208747,0.694594594594595,5.28338969610538,8.24541849197941,0.794594594594595,6.78115726115473,10.254663358231,0.840540540540541,8.08024725579893,12.435605708256
CL_DIRECT,7,ATU5,370,1.4173481158772,2.20658136988087,1.16787541201808,0.837837837837838,6.51540768438467,9.00921304246426,0.878378378378378,8.3624352299655,12.1836305020864,0.908108108108108,9.96445617119029,15.8722522057413
CL_DIRECT,7,MJ3,370,0.603012571215164,0.793862544789622,0.541624066833907,0.772972972972973,3.2818946579779,4.35032124988984,0.845945945945946,4.21226619090713,5.45271874951587,0.902702702702703,5.01922474571486,6.37821133942751
CL_DIRECT,7,MJ1,370,0.974323885206146,1.17566598526214,0.669846065438057,0.667567567567568,2.75925335610855,4.05399449603768,0.781081081081081,3.54146334216718,4.45950327082471,0.932432432432432,4.21991385098566,4.6524939603383
CL_BRES,1,ATU1,370,0.150187854070515,0.289479077740326,0.124142966101486,0.824324324324324,0.604435941829635,0.921236388306518,0.894594594594595,0.775785132575459,1.27214770220733,0.935135135135135,0.924405001560906,1.78281170462146
CL_BRES,1,ATU5,370,0.195952553247731,0.499900292728603,0.183717145090216,0.786486486486486,0.963538419128983,1.49855254818058,0.87027027027027,1.23668817238572,2.14372919804583,0.918918918918919,1.47360484742645,3.10526013957768
