model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
C7_MOMENT_FULL,23,ATU1,271,0.757031423848,0.726937269373,2.79108102569,5.6862257112,0.752767527675,3.58231371382,7.7781107913,0.80073800738,4.26859007109,10.7682662656,0.953565186579,1.6412443654
C7_MOMENT_FULL,23,ATU5,271,0.508075121348,0.634686346863,1.34429846006,3.90991988574,0.763837638376,1.72538839419,5.78941883502,0.80442804428,2.05592707858,8.64281491526,0.635086329555,1.1383819911
C7_MOMENT_FULL,23,MJ3,271,0.173489882205,0.819188191882,0.916048722044,1.40482365678,0.892988929889,1.17573580606,2.01436339549,0.89667896679,1.40097562327,2.9054704376,0.201766435821,0.283435198831
C7_MOMENT_FULL,23,MJ1,271,0.151555295032,0.793357933579,0.633149014213,1.09940221477,0.848708487085,0.812637962005,1.51695213178,0.878228782288,0.968317856314,2.10619092983,0.190537186746,0.269919029714
C7_MOMENT_FULL,24,ATU1,270,0.846463347765,0.718518518519,2.98389680438,6.34803744785,0.740740740741,3.82979008655,8.77263761407,0.792592592593,4.56347635741,12.2024508235,1.07198189051,1.84951134641
C7_MOMENT_FULL,24,ATU5,270,0.572461911133,0.62962962963,1.42818794992,4.41724346437,0.766666666667,1.83305938876,6.61572702101,0.792592592593,2.18422498186,10.0049851003,0.713495359422,1.28310770664
C7_MOMENT_FULL,24,MJ3,270,0.195464976285,0.825925925926,1.0300621179,1.58857511489,0.888888888889,1.3220704154,2.29656887263,0.892592592593,1.57534406512,3.32986456214,0.226911436838,0.318760411404
C7_MOMENT_FULL,24,MJ1,270,0.170269522941,0.796296296296,0.711907430618,1.23739170279,0.851851851852,0.913723295096,1.71285424682,0.874074074074,1.08876845993,2.39141503049,0.214304695516,0.302412871352
C7_MOMENT_FULL,25,ATU1,269,0.942824653764,0.706319702602,3.17911136186,7.05959751682,0.739776951673,4.08034525854,9.85297807644,0.773234200743,4.86203125931,13.7632648968,1.20205887608,2.07546697406
C7_MOMENT_FULL,25,ATU5,269,0.643369068979,0.617100371747,1.51511730845,4.98045769605,0.754646840149,1.94463201253,7.5273415144,0.788104089219,2.31717196308,11.5380470816,0.800309970976,1.44271060967
C7_MOMENT_FULL,25,MJ3,269,0.219320094654,0.855018587361,1.15578648843,1.79257391736,0.884758364312,1.483435898,2.60651696159,0.89219330855,1.76762289715,3.79543594138,0.254050756402,0.356860336329
C7_MOMENT_FULL,25,MJ1,269,0.190428516015,0.802973977695,0.79693890743,1.38709664125,0.851301115242,1.02286001405,1.9261866386,0.873605947955,1.21881288154,2.70087518208,0.239782365908,0.337383544696
C7_MOMENT_FULL,26,ATU1,268,1.04632850069,0.694029850746,3.37817413252,7.82217286075,0.731343283582,4.33583955866,11.0157867162,0.764925373134,5.16647149538,15.4667341982,1.3406798479,2.31845945793
C7_MOMENT_FULL,26,ATU5,268,0.721273982637,0.615671641791,1.6053342935,5.59782409407,0.746268656716,2.06042425926,8.53049788043,0.787313432836,2.45514693517,13.2242106979,0.897931538878,1.61800413967
C7_MOMENT_FULL,26,MJ3,268,0.245211145171,0.861940298507,1.29425932406,2.01875142892,0.884328358209,1.66116385843,2.94586460918,0.891791044776,1.97939882406,4.30143052086,0.283425863177,0.397836251149
C7_MOMENT_FULL,26,MJ1,268,0.212014677278,0.80223880597,0.888641391553,1.54916278645,0.858208955224,1.1405588782,2.15850171336,0.873134328358,1.35905972841,3.03449089992,0.266956741017,0.374759367532
C7_MOMENT_FULL,27,ATU1,267,1.15646717787,0.677902621723,3.58070322961,8.64016907385,0.730337078652,4.59578284058,12.2573139729,0.767790262172,5.47621302025,17.2768134897,1.48412944146,2.57506179487
C7_MOMENT_FULL,27,ATU5,267,0.806197115116,0.610486891386,1.69770007112,6.27760416867,0.737827715356,2.17897445139,9.63332827048,0.782771535581,2.59640820191,15.0512532104,1.00709536181,1.8080956808
C7_MOMENT_FULL,27,MJ3,267,0.273244151981,0.85393258427,1.44575414628,2.26716506197,0.883895131086,1.8556053577,3.31412365351,0.883895131086,2.21109016086,4.85207846124,0.31514465888,0.441714177795
C7_MOMENT_FULL,27,MJ1,267,0.234704003699,0.805243445693,0.986878395348,1.72440139428,0.857677902622,1.26664470755,2.41012594171,0.876404494382,1.50930026072,3.39959820658,0.294907045499,0.413944974521
C7_MOMENT_FULL,28,ATU1,266,1.27201737686,0.676691729323,3.78537644185,9.51239025545,0.721804511278,4.85847806452,13.5749698203,0.759398496241,5.78923368628,19.2209257882,1.63095497599,2.83922709285
C7_MOMENT_FULL,28,ATU5,266,0.897636818544,0.601503759398,1.79106549351,7.01648416567,0.714285714286,2.29880767369,10.8332873887,0.774436090226,2.73919829339,17.0462765237,1.12053956078,2.01004553291
C7_MOMENT_FULL,28,MJ3,266,0.303528975985,0.84962406015,1.61135640733,2.53767559472,0.87969924812,2.06815355867,3.71365942213,0.883458646617,2.46435696349,5.45301527471,0.348687564328,0.488499952063
C7_MOMENT_FULL,28,MJ1,266,0.258244328094,0.812030075188,1.09167083642,1.90795787008,0.857142857143,1.40114434956,2.68210652545,0.872180451128,1.66956646918,3.80741860557,0.323412472348,0.454248962882
C7_MOMENT_FULL,29,ATU1,265,1.39402095148,0.667924528302,3.99191807065,10.4416259565,0.720754716981,5.12357137515,14.9659348951,0.750943396226,6.10511184885,21.3194964337,1.78424975332,3.11658911341
C7_MOMENT_FULL,29,ATU5,265,0.996014489042,0.588679245283,1.88702880216,7.8122526544,0.705660377358,2.42197524692,12.1430212227,0.762264150943,2.88596150905,19.1994529135,1.24116107672,2.22508956506
C7_MOMENT_FULL,29,MJ3,265,0.33587142368,0.849056603774,1.78593941856,2.82450994407,0.875471698113,2.29222842772,4.14089044331,0.883018867925,2.73135863827,6.09315896003,0.384314475118,0.538217733827
C7_MOMENT_FULL,29,MJ1,265,0.283163707891,0.811320754717,1.20280520002,2.10437776443,0.852830188679,1.54378376099,2.97550998438,0.875471698113,1.83953181115,4.25457609147,0.35375566371,0.496650839256
C7_MOMENT_FULL,30,ATU1,264,1.52621466055,0.666666666667,4.20084215498,11.424415095,0.723484848485,5.39172253434,16.4361170443,0.746212121212,6.42463366271,23.6234693022,1.95421859985,3.42396930852
C7_MOMENT_FULL,30,ATU5,264,1.10309535837,0.579545454545,1.9901092186,8.67431363026,0.69696969697,2.55427752909,13.5560363859,0.757575757576,3.04360940177,21.568572713,1.37553962455,2.45828509501
C7_MOMENT_FULL,30,MJ3,264,0.37008741753,0.844696969697,1.96679906995,3.12594904801,0.875,2.52435927719,4.59069958655,0.878787878788,3.00795960581,6.77412156733,0.422278293658,0.590918407924
C7_MOMENT_FULL,30,MJ1,264,0.309936661366,0.810606060606,1.3200634627,2.32107754858,0.852272727273,1.69428311182,3.28874764707,0.875,2.01886284857,4.73281141392,0.387261318407,0.542244571363
DRIFT1,1,ATU1,293,0.00862759065867,0.600682593857,0.022841345795,0.0570158166133,0.757679180887,0.0293165499426,0.0756074058992,0.81228668942,0.0349328238677,0.0998787427795,0.0117693283419,0.0201505152873
DRIFT1,1,ATU5,293,0.00532355171237,0.600682593857,0.0129568329422,0.038280567475,0.726962457338,0.0166299150435,0.0529726329533,0.81228668942,0.0198157659849,0.0733296986774,0.00702068687119,0.0135045449395
DRIFT1,1,MJ3,293,0.00202433772979,0.733788395904,0.00824270292909,0.0152969086183,0.774744027304,0.0105793946754,0.0207686339899,0.808873720137,0.0126061262852,0.0274249402407,0.00255167227998,0.0036427493072
DRIFT1,1,MJ1,293,0.00165950052349,0.740614334471,0.00704540829379,0.0120491593492,0.798634812287,0.00904268364766,0.0155794936905,0.846416382253,0.0107750221555,0.0197984145747,0.00210411424167,0.00306880401997
DRIFT1,2,ATU1,292,0.0258943802816,0.595890410959,0.0673263481066,0.173417197098,0.763698630137,0.0864124322813,0.233714342983,0.804794520548,0.102966763919,0.316457122558,0.0350867632777,0.0601465899489
DRIFT1,2,ATU5,292,0.0160672457495,0.58904109589,0.0379814584989,0.117101804427,0.719178082192,0.048748674223,0.165040836997,0.808219178082,0.058087628106,0.234147218658,0.0210034141945,0.0404862650056
DRIFT1,2,MJ3,292,0.00612216258931,0.729452054795,0.0246735544263,0.0468005717218,0.770547945205,0.031668164262,0.0644786366541,0.801369863014,0.0377349451605,0.0869065235274,0.00766628410931,0.010938526152
DRIFT1,2,MJ1,292,0.00495122769214,0.736301369863,0.0204751368763,0.0359123383939,0.804794520548,0.0262795536744,0.0470241598287,0.83904109589,0.031314019611,0.0611322255145,0.00631480622883,0.00921055075307
DRIFT1,3,ATU1,291,0.0518255091175,0.604810996564,0.132225377303,0.352061353707,0.769759450172,0.169709434469,0.481299713198,0.797250859107,0.202221263914,0.665200555646,0.0697483142261,0.119728195135
DRIFT1,3,ATU5,291,0.0323277902017,0.59793814433,0.0741519266296,0.238582833698,0.707903780069,0.0951729674727,0.341847151677,0.797250859107,0.113405585453,0.495832196106,0.0418846427792,0.0809189236827
DRIFT1,3,MJ3,291,0.0123244274066,0.72852233677,0.0493573194405,0.0951025058622,0.769759450172,0.0633494336717,0.132447654985,0.800687285223,0.0754855060677,0.181416294612,0.0153465614674,0.021890958761
DRIFT1,3,MJ1,291,0.00996221226459,0.735395189003,0.0411267521027,0.0727135153781,0.80412371134,0.0527856148591,0.0962461466304,0.841924398625,0.0628979395676,0.127366723293,0.0126276619045,0.0184255351493
DRIFT1,4,ATU1,290,0.0864577505595,0.596551724138,0.21626473835,0.595348043951,0.762068965517,0.277572786629,0.824192685309,0.789655172414,0.330748375398,1.16135213584,0.115591039694,0.198673586309
DRIFT1,4,ATU5,290,0.0541970525211,0.58275862069,0.120511457805,0.404914880896,0.7,0.154674781561,0.58908768478,0.793103448276,0.184306370007,0.871128313661,0.0696656245603,0.134773479535
DRIFT1,4,MJ3,290,0.0206665946878,0.731034482759,0.0822539863844,0.160907469328,0.762068965517,0.105571848588,0.226375934157,0.796551724138,0.125796616564,0.314898272828,0.0255998418265,0.0364971803771
DRIFT1,4,MJ1,290,0.0166986843849,0.741379310345,0.0688196806937,0.12257550744,0.810344827586,0.0883291039067,0.164121868679,0.837931034483,0.105250619026,0.220378835472,0.0210460517673,0.0307101206279
DRIFT1,5,ATU1,289,0.129835576786,0.59169550173,0.31811984572,0.905543473859,0.754325259516,0.408302401641,1.26849786434,0.78892733564,0.486522319618,1.81703309774,0.172424795811,0.29679227218
DRIFT1,5,ATU5,289,0.0817573503139,0.581314878893,0.176069488319,0.617687482378,0.688581314879,0.225982741736,0.911499843355,0.785467128028,0.269275045312,1.37038656972,0.104293912247,0.202014089568
DRIFT1,5,MJ3,289,0.0311769788951,0.726643598616,0.123330995274,0.244925044787,0.768166089965,0.158293618724,0.347921813673,0.792387543253,0.188618480452,0.49042231497,0.038415091676,0.0547479819442
DRIFT1,5,MJ1,289,0.0251818912209,0.743944636678,0.103613822793,0.185865906718,0.81660899654,0.132986901819,0.251782422305,0.837370242215,0.15846366735,0.342186276927,0.0315741468892,0.0460566530898
DRIFT1,6,ATU1,288,0.182005155704,0.586805555556,0.436414107248,1.28501350503,0.746527777778,0.560131442589,1.81791341627,0.78125,0.667437780538,2.64376175503,0.240115493932,0.413917557717
DRIFT1,6,ATU5,288,0.115077681792,0.572916666667,0.239805726193,0.878005812873,0.680555555556,0.307787317418,1.31301559307,0.777777777778,0.366751209441,2.00493726663,0.145708599094,0.282594004836
DRIFT1,6,MJ3,288,0.0438789380382,0.725694444444,0.172539139494,0.347687099075,0.763888888889,0.221451588074,0.498413576908,0.788194444444,0.263875842708,0.711157393175,0.0537719842582,0.076627952192
DRIFT1,6,MJ1,288,0.0354281690521,0.746527777778,0.145557592068,0.2628578866,0.8125,0.186821146866,0.35991223905,0.833333333333,0.222611126855,0.494115977143,0.0441865896908,0.0644533652567
DRIFT1,7,ATU1,287,0.243006612107,0.581881533101,0.569723859745,1.73451497873,0.735191637631,0.731232657552,2.47650887549,0.780487804878,0.871317453199,3.65138084171,0.318593081258,0.549898696922
DRIFT1,7,ATU5,287,0.154211144433,0.567944250871,0.310677334968,1.18768069678,0.675958188153,0.398750042505,1.79813016151,0.773519163763,0.475139981661,2.78394091912,0.194049684683,0.37645135534
DRIFT1,7,MJ3,287,0.0587906585935,0.721254355401,0.229809573719,0.469617016873,0.759581881533,0.294957394617,0.679125631666,0.790940766551,0.351463413492,0.980292531449,0.0716801836155,0.102115607495
DRIFT1,7,MJ1,287,0.0474494922997,0.749128919861,0.194687358276,0.35368731339,0.811846689895,0.249878519125,0.489160994097,0.829268292683,0.297748620285,0.677596151732,0.0589019611638,0.0858842722436
DRIFT1,8,ATU1,286,0.312865604316,0.56993006993,0.716589591544,2.25544941753,0.730769230769,0.919732783586,3.2484013283,0.776223776224,1.09592920713,4.84431249159,0.407677243033,0.704592678533
DRIFT1,8,ATU5,286,0.199193128166,0.566433566434,0.387629406012,1.54756982305,0.664335664336,0.497516956426,2.36831735849,0.765734265734,0.592828018442,3.71172663345,0.249221221022,0.483504811829
DRIFT1,8,MJ3,286,0.0759247201013,0.72027972028,0.295049418184,0.611422521019,0.758741258741,0.378691828466,0.891299681514,0.786713286713,0.45123914546,1.29973219734,0.0920954995935,0.13118351237
DRIFT1,8,MJ1,286,0.0612549929398,0.744755244755,0.251026580902,0.45871115854,0.811188811189,0.322189128521,0.639755165234,0.832167832168,0.383912025826,0.893239481195,0.0757251085655,0.110329057822
DRIFT1,9,ATU1,285,0.391585732917,0.568421052632,0.87553369968,2.84919884112,0.729824561404,1.12373533782,4.13330909666,0.771929824561,1.3390132436,6.2329408934,0.507307972907,0.877855662139
DRIFT1,9,ATU5,285,0.250039752503,0.557894736842,0.469608981546,1.95779069019,0.663157894737,0.602736602501,3.02747755411,0.754385964912,0.718204959826,4.79776888765,0.311153334137,0.603649107945
DRIFT1,9,MJ3,285,0.0952875363589,0.722807017544,0.368136105893,0.773424321191,0.757894736842,0.472497576586,1.13566453618,0.778947368421,0.56301558857,1.67161606659,0.114971919068,0.163798391382
DRIFT1,9,MJ1,285,0.0768527199705,0.747368421053,0.314584646425,0.578059211372,0.810526315789,0.403765022467,0.812146860255,0.828070175439,0.481115698859,1.14137518561,0.0945981805407,0.137762950763
DRIFT1,10,ATU1,284,0.479143068996,0.570422535211,1.04508516734,3.51495080911,0.714788732394,1.3413522906,5.13437301292,0.771126760563,1.59831983654,7.81847013222,0.61754895878,1.06953407484
DRIFT1,10,ATU5,284,0.306746462916,0.552816901408,0.55558305537,2.41940856216,0.658450704225,0.713083131626,3.77759815515,0.75,0.849690959164,6.04293785648,0.38019324596,0.736750401454
DRIFT1,10,MJ3,284,0.116878786485,0.721830985915,0.448910817077,0.955788281633,0.753521126761,0.576170796009,1.41347133559,0.781690140845,0.686549848946,2.09859034519,0.140331848568,0.199921233166
DRIFT1,10,MJ1,284,0.0942504593371,0.742957746479,0.385355438817,0.711847068009,0.80985915493,0.494598351127,1.00653939518,0.823943661972,0.589350285727,1.42259904994,0.115568536337,0.16815659057
DRIFT1,11,ATU1,283,0.575483874463,0.56183745583,1.22381847355,4.25373171546,0.710247349823,1.57075400559,6.25308104383,0.763250883392,1.87166883976,9.59956187748,0.738175508201,1.27945536974
DRIFT1,11,ATU5,283,0.36928673936,0.547703180212,0.64456904269,2.93114891901,0.646643109541,0.827295409872,4.61793100492,0.749116607774,0.985783282692,7.4533734735,0.456150140688,0.882641448149
DRIFT1,11,MJ3,283,0.140690695397,0.720848056537,0.537174317519,1.158951084,0.752650176678,0.689455772387,1.7247546633,0.777385159011,0.821537224146,2.58178502433,0.168092788298,0.239507387194
DRIFT1,11,MJ1,283,0.113454563272,0.742049469965,0.463316437778,0.860595273597,0.802120141343,0.59466021001,1.22289493218,0.82332155477,0.708581344602,1.73643924719,0.138636765848,0.201475881825
DRIFT1,12,ATU1,282,0.680526593819,0.567375886525,1.4104222356,5.06439139503,0.712765957447,1.81025734128,7.48614891237,0.762411347518,2.15705466646,11.5882533634,0.869250860464,1.50741843723
DRIFT1,12,ATU5,282,0.437610332813,0.54609929078,0.735694496123,3.495716893,0.63475177305,0.944253663146,5.55099015527,0.744680851064,1.12514763728,9.03586303717,0.538769437848,1.0411165561
DRIFT1,12,MJ3,282,0.166706791261,0.719858156028,0.632693425212,1.38274691093,0.748226950355,0.812053219853,2.06959549168,0.77304964539,0.967621093064,3.12216758156,0.19818462976,0.282506653868
DRIFT1,12,MJ1,282,0.134466604848,0.744680851064,0.548429579804,1.02408917962,0.794326241135,0.703901745136,1.46224952117,0.81914893617,0.838750662378,2.08284489039,0.16371168144,0.237681836277
DRIFT1,13,ATU1,281,0.794166665508,0.562277580071,1.60373715935,5.9432608023,0.701067615658,2.05837435976,8.83864697603,0.76512455516,2.45270432927,13.7724282465,1.01089899916,1.75318364788
DRIFT1,13,ATU5,281,0.511643431608,0.533807829181,0.828221341346,4.10957424484,0.629893238434,1.06301058331,6.5738473211,0.733096085409,1.26665523566,10.7913711772,0.627866122873,1.21192628119
DRIFT1,13,MJ3,281,0.19490123754,0.711743772242,0.735193329666,1.6271129457,0.747330960854,0.943610422962,2.44956417749,0.775800711744,1.12438116933,3.71921840411,0.230638626583,0.328863368457
DRIFT1,13,MJ1,281,0.157279302565,0.740213523132,0.640636940697,1.20247047068,0.79359430605,0.822248611602,1.72414178991,0.818505338078,0.97976965164,2.46350762719,0.190865413177,0.276730401683
DRIFT1,14,ATU1,280,0.916284450518,0.571428571429,1.80279416232,6.89503128233,0.692857142857,2.31386125714,10.3069216152,0.760714285714,2.75713574443,16.1595543065,1.16289978369,2.01646249216
DRIFT1,14,ATU5,280,0.591288735028,0.528571428571,0.921586374701,4.77505760877,0.632142857143,1.18284330629,7.6918638406,0.732142857143,1.40944473217,12.7133624691,0.722843933713,1.39477181696
DRIFT1,14,MJ3,280,0.225238435656,0.710714285714,0.844350465303,1.89169657582,0.739285714286,1.08371208979,2.86265532644,0.771428571429,1.29132260208,4.37578366927,0.265351075668,0.378516479379
DRIFT1,14,MJ1,280,0.181872577134,0.739285714286,0.739854510936,1.39594129241,0.785714285714,0.949592984354,2.00877755551,0.814285714286,1.13150983091,2.87789305499,0.219970891818,0.318572276289
DRIFT1,15,ATU1,279,1.04675652541,0.591397849462,2.00689950738,7.91487111496,0.681003584229,2.57582763144,11.8888946425,0.759856630824,3.06928793254,18.7500697802,1.32539156841,2.29690676671
DRIFT1,15,ATU5,279,0.676424485637,0.52688172043,1.01546380194,5.48880492363,0.627240143369,1.30333367971,8.89790570858,0.724014336918,1.55301786749,14.8073068316,0.823416514497,1.58929902255
DRIFT1,15,MJ3,279,0.257672883591,0.713261648746,0.959788849081,2.17606712829,0.73835125448,1.23187565133,3.31044741769,0.770609318996,1.46787037489,5.08853661747,0.302226440588,0.431399621245
DRIFT1,15,MJ1,279,0.208211217424,0.741935483871,0.845969186936,1.60365846074,0.784946236559,1.08578969652,2.31636513383,0.810035842294,1.29379822319,3.32654013035,0.250885194488,0.363152707714
DRIFT1,16,ATU1,278,1.18546339793,0.589928057554,2.21570950138,9.00571309308,0.68345323741,2.84383235728,13.5924123353,0.755395683453,3.38863526032,21.5269121148,1.49872618068,2.59409723865
DRIFT1,16,ATU5,278,0.766899074402,0.521582733813,1.10982329404,6.25437263274,0.615107913669,1.42444277668,10.1971274779,0.726618705036,1.69732825741,17.0701191891,0.929698347645,1.79509202135
DRIFT1,16,MJ3,278,0.292149494405,0.712230215827,1.08107655175,2.48003459495,0.741007194245,1.38754673238,3.79145783512,0.76618705036,1.65336390897,5.86057129923,0.341313875509,0.487441183101
DRIFT1,16,MJ1,278,0.23624401079,0.744604316547,0.95883394361,1.8256915499,0.784172661871,1.23065004343,2.64489092061,0.809352517986,1.466409973,3.80828782807,0.283675478707,0.410411274797
