fit_days,strategy,seed,epoch,loss_before_update,gradient_norm,elapsed_seconds
612,H,0,95,0.00027348090196181236,0.0006953134055632518,173.5774184158072
612,H,0,96,0.0002634472502635607,0.0006532318354290277,173.74026604089886
612,H,0,97,0.0002538301321023528,0.0006175031792202915,173.8975560409017
612,H,0,98,0.00024465448110871793,0.0005844199838904154,174.05401587486267
612,H,0,99,0.0002359277205969488,0.0005610780213921186,174.21126491623
612,H,0,100,0.00022765634046604082,0.0005743568658775151,174.36783012514934
612,H,1,1,0.005249556016899529,0.01044582288798406,174.7669730829075
612,H,1,2,0.005218133890014464,0.009642871124331681,174.92464479105547
612,H,1,3,0.0051809844027790744,0.009740006642959036,175.08207825012505
612,H,1,4,0.005137739118216755,0.009680456787988975,175.23995974985883
612,H,1,5,0.00509058539562759,0.009506197345867985,175.39804637478665
612,H,1,6,0.005041205796064336,0.009219073455682602,175.55582908308133
612,H,1,7,0.0049905023512218805,0.008823527832769105,175.72753666620702
612,H,1,8,0.0049387896890322235,0.0084542530292652,175.88470337493345
612,H,1,9,0.004885425644007046,0.008264463286017225,176.0427121249959
612,H,1,10,0.004829071444907087,0.008298167313780153,176.199556583073
612,H,1,11,0.004768393547818167,0.008483814305925257,176.3560510831885
612,H,1,12,0.00470271618503981,0.008715266333015514,176.51376354089007
612,H,1,13,0.004632312764541265,0.008931028179557673,176.67100333282724
612,H,1,14,0.004558275951950024,0.009120456363140564,176.82868950022385
612,H,1,15,0.004482046173605208,0.009287195225414574,176.9855265407823
612,H,1,16,0.004404621172051291,0.00942139042942553,177.14389912504703
612,H,1,17,0.00432611086031198,0.009493731515985792,177.30132091604173
612,H,1,18,0.004246019983745643,0.009458521973493688,177.45906575024128
612,H,1,19,0.004163793719829219,0.009267525336862625,177.6160624162294
612,H,1,20,0.0040790830192911015,0.0088915868265449,177.77399266604334
612,H,1,21,0.003992178848064735,0.008334821998435864,177.93173449998721
612,H,1,22,0.003904170879518348,0.007638509893439889,178.08868504082784
612,H,1,23,0.003816518125469691,0.006881014546730702,178.24495645798743
612,H,1,24,0.003730300225833651,0.006159910081912539,178.40161016583443
612,H,1,25,0.0036456756179610254,0.005544308846906053,178.55948933307081
612,H,1,26,0.003562002166765499,0.005056474325425893,178.71823375020176
612,H,1,27,0.0034784475848081992,0.004669235839251684,178.8759412909858
612,H,1,28,0.0033956800920169126,0.004356747417594115,179.03370870789513
612,H,1,29,0.0033137364812123957,0.0041557864203947605,179.19083466613665
612,H,1,30,0.00323166586990139,0.004035137330066277,179.34819412510842
612,H,1,31,0.0031488952279000236,0.003935368879021869,179.50511304102838
612,H,1,32,0.0030650164153239235,0.0037937097028976365,179.66250520804897
612,H,1,33,0.002979866333736063,0.0035994166226888157,179.82233695778996
612,H,1,34,0.00289340317713486,0.0034055427261844686,179.9791512079537
612,H,1,35,0.002805630204739332,0.0032782233846320873,180.13572041597217
612,H,1,36,0.002716919891384927,0.003224991859599278,180.29697670787573
612,H,1,37,0.0026280379650886762,0.0032010360824923866,180.45454325014725
612,H,1,38,0.0025393105648550685,0.0031812841218870867,180.61098079103976
612,H,1,39,0.002450542911889536,0.003190616461855705,180.7686407500878
612,H,1,40,0.0023617779579909637,0.0032355774662778296,180.9267225828953
612,H,1,41,0.0022735546806917106,0.003264002574725024,181.08426966611296
612,H,1,42,0.002186613100585091,0.0032547858998444195,181.24042408308014
612,H,1,43,0.0021015013467178007,0.0032621314004094974,181.39861366618425
612,H,1,44,0.00201849446070165,0.0033538461092327246,181.5549027081579
612,H,1,45,0.0019375132206703354,0.0035423551873176953,181.7029713750817
612,H,1,46,0.00185802701614752,0.0037575086664103784,181.8514492912218
612,H,1,47,0.0017796253368535606,0.003904184613760511,182.0031742081046
612,H,1,48,0.0017021888894099735,0.0039331823168257014,182.15566412499174
612,H,1,49,0.0016259346702735542,0.0038254305969194226,182.3032430410385
612,H,1,50,0.001551621821816221,0.0036192247816283787,182.46059637516737
612,H,1,51,0.00148046989189595,0.0034278810866154317,182.61970062507316
612,H,1,52,0.0014133317966501754,0.0033069020783244828,182.77050758292899
612,H,1,53,0.0013499677086836527,0.003181248364702401,182.92470725020394
612,H,1,54,0.0012897997211481394,0.0030060941672157893,183.0804747082293
612,H,1,55,0.0012326511435337317,0.002766869626553489,183.2301835832186
612,H,1,56,0.0011791761659813557,0.002523386358312529,183.3871197500266
612,H,1,57,0.0011289121219038077,0.0022515980851129094,183.549887875095
612,H,1,58,0.0010811241358544444,0.002187721954140026,183.7446642080322
612,H,1,59,0.0010343214353872342,0.0021308175629420265,183.94308108324185
612,H,1,60,0.0009887596050264151,0.002034494403394868,184.13140416610986
612,H,1,61,0.0009453617557007979,0.0017928854793071976,184.2896475000307
612,H,1,62,0.000905083214325577,0.0015967496984142064,184.44814020814374
612,H,1,63,0.0008678928920194702,0.0015696281963056221,184.60832366580144
612,H,1,64,0.0008339793992378818,0.001713594546773086,184.80383320804685
612,H,1,65,0.0008024590316297068,0.0017538142883141436,185.0010837907903
612,H,1,66,0.0007732173400946716,0.0018797323070241288,185.1806980408728
612,H,1,67,0.0007460039178128892,0.001752028443186345,185.33829774986953
612,H,1,68,0.0007206841264367317,0.0016015721608191567,185.49689295794815
612,H,1,69,0.0006968150105385877,0.0016206801497405787,185.65550170792267
612,H,1,70,0.0006742801731863966,0.0016212876356464124,185.81512295780703
612,H,1,71,0.000653198581497837,0.001552230784446319,185.9881016248837
612,H,1,72,0.0006327614743221778,0.0014512412521781154,186.14787637488917
612,H,1,73,0.0006127639114747437,0.0013920606496495246,186.30685962503776
612,H,1,74,0.0005933907100556797,0.0013171844480155245,186.4652170832269
612,H,1,75,0.0005744496021454092,0.0012907958005118018,186.62324404111132
612,H,1,76,0.0005558406408545315,0.001289984544433534,186.7812129999511
612,H,1,77,0.0005380352158392555,0.001281840155960746,186.93845412507653
612,H,1,78,0.0005206995974234512,0.0011261476289512586,187.0969150410965
612,H,1,79,0.0005037185718784994,0.0011463689114956965,187.25531208282337
612,H,1,80,0.000487022939695438,0.0013696724649757866,187.4121141252108
612,H,1,81,0.00047031599022487146,0.0010674629418137283,187.56949529098347
612,H,1,82,0.0004541054538012171,0.0008842970187787904,187.72726354096085
612,H,1,83,0.00043841351030591365,0.0008961843284030844,187.88463870808482
612,H,1,84,0.00042307566401402386,0.0008477634444870207,188.04192375019193
612,H,1,85,0.0004081922046271587,0.0008241961087549394,188.19916733307764
612,H,1,86,0.00039366184535046537,0.0007909701622131522,188.35676949983463
612,H,1,87,0.00037961752767350093,0.000737101142492117,188.51705199992284
612,H,1,88,0.0003663259250653411,0.0008302682749875158,188.67377716582268
612,H,1,89,0.00035367570960722006,0.0007306397842912083,188.83122970815748
612,H,1,90,0.0003417664421350402,0.0008198016605870221,188.989087541122
612,H,1,91,0.0003304969234984919,0.0008276587871092253,189.14664012519643
612,H,1,92,0.0003198317249007191,0.0007363581285618893,189.30407562479377
612,H,1,93,0.00030977840169366756,0.0008201665929137483,189.4609760409221
612,H,1,94,0.00030011271835978285,0.0007640447860057285,189.6181009998545
612,H,1,95,0.0002908060442097975,0.0007276791139779976,189.7760820002295
612,H,1,96,0.0002818460045352859,0.0007081026167551143,189.9343137908727
612,H,1,97,0.00027332581250448876,0.0006804006438122998,190.09225862519816
612,H,1,98,0.00026531606814812525,0.000726163515773095,190.24949741596356
612,H,1,99,0.00025770201346385395,0.000652482895794461,190.40641204081476
612,H,1,100,0.00025048160652118396,0.0006363129117161599,190.56384466588497
612,H,2,1,0.005249556016899529,0.012524134966014268,190.97219712520018
612,H,2,2,0.005208931768070696,0.01153988664183528,191.12998112523928
612,H,2,3,0.005162795016620228,0.011713548727725006,191.28774970816448
612,H,2,4,0.005110347205388723,0.011803128295527857,191.44531829096377
612,H,2,5,0.005052985828416551,0.01179987776835299,191.60272137494758
612,H,2,6,0.004991926613855001,0.011681896294138492,191.7598684579134
612,H,2,7,0.004927988526463854,0.01139663535416917,191.91702058305964
612,H,2,8,0.004861762919708976,0.010993288426949618,192.0738352080807
612,H,2,9,0.004793407802446958,0.010596063598716352,192.23037741612643
612,H,2,10,0.004722366416239474,0.01031298972358751,192.38658200018108
612,H,2,11,0.004647635543227896,0.010184525292749977,192.54245704086497
612,H,2,12,0.004568391377163967,0.010182204842990985,192.70051974989474
612,H,2,13,0.004484421573212747,0.010252866984524784,192.85812491597608
612,H,2,14,0.004396170853705123,0.010350509690558857,193.01598666608334
612,H,2,15,0.004304705241000342,0.01043107084764787,193.16655233316123
612,H,2,16,0.004211675445421752,0.010443934893565267,193.32408729102463
612,H,2,17,0.004119024917144871,0.010344323917262442,193.48390450002626
612,H,2,18,0.004028114041815407,0.010116428762862128,193.64087000023574
612,H,2,19,0.003938790034985019,0.0097657165523185,193.79838933283463
612,H,2,20,0.0038494263138046697,0.009281699326636294,193.9553519161418
612,H,2,21,0.0037582681236776566,0.008632209770259162,194.11373991612345
612,H,2,22,0.003664980513328019,0.007823566459180115,194.26999374991283
612,H,2,23,0.003570731472622188,0.006953894892170176,194.42803945811465
612,H,2,24,0.003476817345254701,0.006183329246776035,194.58566537499428
612,H,2,25,0.0033833608629414242,0.005619506791012408,194.7435405831784
612,H,2,26,0.0032893203641834842,0.00523314522539094,194.90172129077837
612,H,2,27,0.0031935304303984174,0.004911455702037903,195.06037908280268
612,H,2,28,0.003095663180716264,0.004553363672415955,195.21688533294946
612,H,2,29,0.0029966844518299457,0.004149753334891343,195.36637195805088
612,H,2,30,0.002898330197874274,0.003824848330499416,195.5244075828232
612,H,2,31,0.002801918862819385,0.003742661020057831,195.68205133313313
612,H,2,32,0.002707452490338205,0.003866718942426126,195.8365273750387
612,H,2,33,0.002613883117677622,0.0039495019720431224,195.99368900014088
612,H,2,34,0.0025206613640794094,0.003858747090236765,196.15098787518218
612,H,2,35,0.0024285834648682214,0.0037280237314531155,196.30831937491894
612,H,2,36,0.0023382780052404383,0.0036998909546357784,196.46506933309138
612,H,2,37,0.0022493871196361728,0.0037095276342016463,196.62428324995562
612,H,2,38,0.0021617728198276027,0.0037162659134589563,196.78243941580877
612,H,2,39,0.0020765385034273135,0.0038186536233406226,196.93966695806012
612,H,2,40,0.001995050106974894,0.003970738993916123,197.10047608288005
612,H,2,41,0.0019168772654141889,0.0039243157513722095,197.26079695811495
612,H,2,42,0.0018408941604967203,0.003622109042965899,197.41995654115453
612,H,2,43,0.0017674111162900128,0.003350068069156414,197.57818366587162
612,H,2,44,0.0016968637405569773,0.003274264427893536,197.73533816589043
612,H,2,45,0.0016285735581334276,0.00324457466652343,197.89284650003538
612,H,2,46,0.0015617730821754978,0.003176634775269035,198.05038879113272
612,H,2,47,0.0014961026899808915,0.003091837176346143,198.20691670803353
612,H,2,48,0.0014313032861304497,0.0029686830762471962,198.36345674982294
612,H,2,49,0.001367591526301237,0.0027940326922826077,198.5207199580036
612,H,2,50,0.0013058722892676173,0.002590830310122291,198.67789850011468
612,H,2,51,0.0012470458368782457,0.002399819377239571,198.83571879100055
612,H,2,52,0.0011913828456217275,0.0022696044713222245,198.99362691584975
612,H,2,53,0.0011386765270967785,0.002173616096571494,199.15334750013426
612,H,2,54,0.001088793126430523,0.002133128938535579,199.31372270779684
612,H,2,55,0.0010418009596514012,0.002163185532918178,199.47431254107505
612,H,2,56,0.0009975565948889872,0.0020508513097078716,199.63255566591397
612,H,2,57,0.0009561184033028969,0.0019059459108526126,199.78919358318672
612,H,2,58,0.0009176678067626862,0.0020251928027275505,199.9465282498859
612,H,2,59,0.0008814070963013866,0.0021296758180656666,200.10290716588497
612,H,2,60,0.0008459857935296601,0.0020157578008219513,200.2591576660052
612,H,2,61,0.0008110229094604531,0.0018634237076766826,200.41631237510592
612,H,2,62,0.0007770621384466174,0.0018194904671526505,200.5736722908914
612,H,2,63,0.0007444233676170972,0.001791285126909801,200.7335863332264
612,H,2,64,0.0007131972244515836,0.0017004690179625791,200.89294979115948
612,H,2,65,0.0006834788773728772,0.0015990574685113216,201.05129008321092
612,H,2,66,0.0006551983238498221,0.0015551659203803371,201.20861716615036
612,H,2,67,0.000627977619875115,0.001501989335839947,201.36574354115874
612,H,2,68,0.0006016778986585029,0.0014184884813437328,201.5218389579095
612,H,2,69,0.0005767373811181173,0.0013382674511974624,201.67825858294964
612,H,2,70,0.0005533927802704907,0.0013075510097618054,201.83615599991754
612,H,2,71,0.0005313102475576557,0.0012856927726665136,201.99288841616362
612,H,2,72,0.0005103746057235337,0.001297852976722699,202.14950866578147
612,H,2,73,0.0004907957097842898,0.0013475821347526213,202.30748487496749
612,H,2,74,0.00047239677371359784,0.0012617675965234832,202.46015824982896
612,H,2,75,0.00045488404177029227,0.0012376581407468213,202.62052529118955
612,H,2,76,0.0004380018919810532,0.001301814035269787,202.77932070801035
612,H,2,77,0.00042159739670945186,0.0013386443700519597,202.93706162506714
612,H,2,78,0.0004058764774888268,0.0013974478720729998,203.08992616599426
612,H,2,79,0.00039076908503064194,0.0013243713479662957,203.24161137500778
612,H,2,80,0.0003762329331013201,0.0010907711797478355,203.38766495790333
612,H,2,81,0.00036250742041500834,0.0009521614595578955,203.5397503748536
612,H,2,82,0.0003496107932719981,0.0009389624935337471,203.69154545804486
612,H,2,83,0.00033748779326157825,0.0008762271401094948,203.84543129103258
612,H,2,84,0.0003260608425530878,0.0008313895932033183,203.99619937501848
612,H,2,85,0.00031520287439351635,0.0007271904788277634,204.14781637489796
612,H,2,86,0.0003049407792127471,0.0007170383185726401,204.30155749991536
612,H,2,87,0.0002952417770104268,0.000860989888396144,204.44823691621423
612,H,2,88,0.0002860544620582656,0.0007459847715220821,204.7574826250784
612,H,2,89,0.00027747483530743096,0.0008220862431503566,205.04039616603404
612,H,2,90,0.00026944197070146353,0.0009884331171100907,205.27669687522575
612,H,2,91,0.0002621820658491844,0.0015901330796349157,205.51061612507328
612,H,2,92,0.000256733685575735,0.0022407956275143056,205.74675745796412
612,H,2,93,0.00024756812524861843,0.001367607221050459,205.93880854081362
612,H,2,94,0.0002407125960909834,0.0013790800145918978,206.12349462509155
612,H,2,95,0.00023551644460819172,0.0018001678799686362,206.28516770806164
612,H,2,96,0.00022770982092201275,0.0010923217626907626,206.44496204098687
612,H,2,97,0.00022238234032424546,0.0018997484899266545,206.60425041615963
612,H,2,98,0.00021855745272275658,0.002486016467049004,206.76436516596004
612,H,2,99,0.00021055194847399022,0.0006538751395969098,206.94046950014308
612,H,2,100,0.000209662284291102,0.004201580295304257,207.10087729105726
