model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,22,ATU5,159,3.6776477246,4.25300679565,4.10089723977,1,38.5952191529,38.5952191529,1,49.5364274942,49.5364274942,1,59.0262940244,59.0262940244
B_ANCHOR,22,MJ3,159,13.2654614316,14.0704179141,8.89813259202,0.735849056604,38.5453920599,57.3230976615,0.798742138365,49.4724751126,71.6916856072,0.836477987421,58.9500900615,84.0911426599
B_ANCHOR,22,MJ1,159,7.65727707604,9.74403604861,6.43649877677,0.62893081761,28.4228926371,49.4980969755,0.786163522013,36.4803877578,66.0169666038,0.817610062893,43.4690631286,86.8234927333
B_ANCHOR,23,ATU1,158,4.60027853618,6.24032758813,4.68059294915,1,40.5296129421,40.5296129421,1,52.0191950438,52.0191950438,1,61.98469403,61.98469403
B_ANCHOR,23,ATU5,158,3.82894760998,4.40158865977,4.32642268378,1,40.9844740382,40.9844740382,1,52.6030029402,52.6030029402,1,62.6803440453,62.6803440453
B_ANCHOR,23,MJ3,158,13.9022130555,14.730001829,9.36836609983,0.727848101266,40.9774343925,60.9191064039,0.784810126582,52.5939676529,76.0039455345,0.835443037975,62.6695778364,88.8856493621
B_ANCHOR,23,MJ1,158,8.01027797891,10.1581613393,6.70755296843,0.632911392405,29.3361899529,51.3823069172,0.784810126582,37.6525921721,68.7722513155,0.816455696203,44.8658308391,90.7036494945
B_ANCHOR,24,ATU1,157,4.74951886964,6.41471568017,4.89121775544,1,42.8732891399,42.8732891399,1,55.0272708778,55.0272708778,1,65.5690374638,65.5690374638
B_ANCHOR,24,ATU5,157,3.97724390956,4.54910796744,4.55696275116,1,43.4324174351,43.4324174351,1,55.7449042755,55.7449042755,1,66.4241503994,66.4241503994
B_ANCHOR,24,MJ3,157,14.5420724099,15.3916595306,9.83309843393,0.71974522293,42.824964901,64.2404341952,0.777070063694,54.9652473886,80.1522784375,0.834394904459,65.495131918,93.3045931247
B_ANCHOR,24,MJ1,157,8.36164636381,10.567400868,6.94767389267,0.624203821656,29.767732349,52.8847271983,0.789808917197,38.2064708412,71.1973718383,0.828025477707,45.5258179804,94.7124225927
B_ANCHOR,25,ATU1,156,4.88913081909,6.58091154195,5.10266463829,1,45.2482304798,45.2482304798,1,58.0754750873,58.0754750873,1,69.2011968063,69.2011968063
B_ANCHOR,25,ATU5,156,4.12363740179,4.69575096546,4.79206438633,1,45.9337906244,45.9337906244,1,58.9553820069,58.9553820069,1,70.2496705695,70.2496705695
B_ANCHOR,25,MJ3,156,15.1851906265,16.0551436306,10.2914461804,0.717948717949,44.8490732126,67.4391022526,0.769230769231,57.5631622812,84.0325791502,0.833333333333,68.5907384455,97.319510004
B_ANCHOR,25,MJ1,156,8.71153633437,10.9695971068,7.23590863328,0.634615384615,31.0299057552,54.842161685,0.782051282051,39.8264528698,73.9685939544,0.826923076923,47.4561456276,98.6552288803
B_ANCHOR,26,ATU1,155,5.02301834658,6.73840052812,5.3145246888,1,47.6487968123,47.6487968123,1,61.1565686186,61.1565686186,1,72.8725461929,72.8725461929
B_ANCHOR,26,ATU5,155,4.26659751104,4.84139415583,5.03124735083,1,48.4841206416,48.4841206416,1,62.2286951465,62.2286951465,1,74.1500637465,74.1500637465
B_ANCHOR,26,MJ3,155,15.8315051112,16.7201666973,10.7531083791,0.709677419355,46.8773124278,70.6278344702,0.761290322581,60.1663791311,87.8460729677,0.832258064516,71.6926626448,101.237638677
B_ANCHOR,26,MJ1,155,9.06161683047,11.3632501361,7.49226951842,0.645161290323,31.8049438558,56.4056768156,0.78064516129,40.8212035027,76.307446755,0.825806451613,48.6414641156,102.322006803
B_ANCHOR,27,ATU1,154,5.14953119228,6.88688411377,5.52665470002,1,50.0708158038,50.0708158038,1,64.2651963398,64.2651963398,1,76.5767045903,76.5767045903
B_ANCHOR,27,ATU5,154,4.40775327937,4.98538317922,5.27392457721,1,51.0793986594,51.0793986594,1,65.5596984205,65.5596984205,1,78.1191989586,78.1191989586
B_ANCHOR,27,MJ3,154,16.4806570545,17.3864095364,11.2013619577,0.701298701299,48.2242004226,73.4370429837,0.75974025974,61.8950911571,91.2909821359,0.818181818182,73.752550075,104.522354136
B_ANCHOR,27,MJ1,154,9.41062079066,11.7480714185,7.7147613693,0.642857142857,32.0761818593,57.5801416362,0.785714285714,41.1693337111,78.2149552668,0.818181818182,49.0562868447,105.357808009
B_ANCHOR,28,ATU1,153,5.27608938072,7.02667505274,5.73928073522,1,52.5112365669,52.5112365669,1,67.3974424791,67.3974424791,1,80.3090060688,80.3090060688
B_ANCHOR,28,ATU5,153,4.54204034009,5.12575575383,5.51924072598,1,53.7156067644,53.7156067644,1,68.9432348927,68.9432348927,1,82.1509313371,82.1509313371
B_ANCHOR,28,MJ3,153,17.1295794686,18.0521055331,11.6664381428,0.699346405229,50.2250015776,76.5760598869,0.751633986928,64.463091638,94.9763273377,0.816993464052,76.8125113824,108.476655814
B_ANCHOR,28,MJ1,153,9.75738957109,12.1251320269,7.96068141928,0.640522875817,32.7563377911,59.0399572695,0.78431372549,42.0423043987,80.3738380668,0.816993464052,50.0964955777,108.131641788
B_ANCHOR,29,ATU1,152,5.39511718127,7.15745116722,5.95239661916,1,54.9674126764,54.9674126764,1,70.5499103866,70.5499103866,1,84.0654032703,84.0654032703
B_ANCHOR,29,ATU5,152,4.67352105459,5.26247302803,5.76697817748,1,56.3909319839,56.3909319839,1,72.3769776376,72.3769776376,1,86.2424881797,86.2424881797
B_ANCHOR,29,MJ3,152,17.7789806002,18.7177730075,12.115437234,0.690789473684,51.5054156993,79.323716727,0.75,66.1064853715,98.2125690946,0.809210526316,78.7707357966,112.071004374
B_ANCHOR,29,MJ1,152,10.1003584453,12.4954243664,8.1734182267,0.644736842105,32.9485135638,60.1624124242,0.789473684211,42.2889593328,82.0612296988,0.809210526316,50.3904030595,110.143012822
B_ANCHOR,30,ATU1,151,5.51158715266,7.27901035319,6.16587253228,1,57.4370813453,57.4370813453,1,73.7196958065,73.7196958065,1,87.8424355605,87.8424355605
B_ANCHOR,30,ATU5,151,4.7978347011,5.39548471349,6.01696703879,1,59.1041688856,59.1041688856,1,75.8593795,75.8593795,1,90.3920259367,90.3920259367
B_ANCHOR,30,MJ3,151,18.4292247869,19.3837104131,12.5645509499,0.682119205298,52.7441936781,82.047480347,0.748344370861,67.6964396943,101.302592538,0.807947019868,80.6652832255,115.469163051
B_ANCHOR,30,MJ1,151,10.4424692546,12.8596971428,8.41153809145,0.635761589404,33.5440169231,61.6357206695,0.788079470199,43.0532796197,84.0497199996,0.801324503311,51.3011468548,112.288977602
B_TREND14,1,ATU1,180,0.208609577384,0.356243502847,0.220971751939,0.972222222222,1.75347456872,1.95465656339,0.977777777778,2.25056024406,2.54598579399,0.983333333333,2.68170793505,3.13281275631
B_TREND14,1,ATU5,180,0.147023638111,0.213645806252,0.13719168214,0.933333333333,1.00385899768,1.13266444541,0.961111111111,1.28843907469,1.42578633131,0.977777777778,1.53526985094,1.67706356059
B_TREND14,1,MJ3,180,0.206467268665,0.255588747065,0.143411249587,0.816666666667,0.617414354382,0.861807479482,0.916666666667,0.792442744749,1.06179391415,0.95,0.944253770712,1.31955500881
B_TREND14,1,MJ1,180,0.35173899739,0.501289003013,0.266976495622,0.833333333333,1.2861032923,1.9130140624,0.888888888889,1.65069570499,2.45393622742,0.933333333333,1.96692524989,3.17821887127
B_TREND14,2,ATU1,179,0.432068133088,0.719037565766,0.457650522865,0.972067039106,3.63293695341,4.04802379796,0.977653631285,4.66282409929,5.24135109155,0.977653631285,5.55609760717,6.35777695247
B_TREND14,2,ATU5,179,0.301225843416,0.437593888754,0.285612111196,0.932960893855,2.11447651608,2.37439357011,0.95530726257,2.71390122729,2.97915032796,0.983240223464,3.23381276968,3.53913229455
B_TREND14,2,MJ3,179,0.411212835874,0.511779476942,0.287767516706,0.782122905028,1.20038053211,1.74715590011,0.91061452514,1.54067173343,2.15656801543,0.927374301676,1.83582360159,2.69870025089
B_TREND14,2,MJ1,179,0.690369533257,0.993489102068,0.528673151419,0.821229050279,2.53398422624,3.87301754236,0.888268156425,3.25233354414,5.03319035439,0.932960893855,3.87539444713,6.69206522993
B_TREND14,3,ATU1,178,0.67104621169,1.08819692823,0.706376454169,0.966292134831,5.60774288041,6.23002350824,0.977528089888,7.19746006625,8.05681351741,0.977528089888,8.57630264412,9.75829589034
B_TREND14,3,ATU5,178,0.463489898396,0.667657186601,0.441947653373,0.932584269663,3.28616365075,3.68459593531,0.955056179775,4.21774538381,4.63188889093,0.977528089888,5.02575360675,5.49100861386
B_TREND14,3,MJ3,178,0.61294407349,0.764634199339,0.429934384407,0.780898876404,1.78195426924,2.6456412027,0.910112359551,2.28711354394,3.25655550838,0.932584269663,2.72526387834,4.12383559465
B_TREND14,3,MJ1,178,1.01977051855,1.47092762755,0.782159728925,0.831460674157,3.68462729609,5.75061191842,0.893258426966,4.72916793587,7.70769483312,0.932584269663,5.63515116438,10.4011494643
B_TREND14,4,ATU1,177,0.922104049803,1.46266336549,0.969289987969,0.966101694915,7.74276296833,8.57913616121,0.971751412429,9.93772868255,11.0220645203,0.983050847458,11.8415340957,13.1776362775
B_TREND14,4,ATU5,177,0.630892506491,0.900778614818,0.604278379932,0.932203389831,4.5181856162,5.04449887738,0.954802259887,5.79902845727,6.32306415137,0.977401129944,6.90996860471,7.46793834839
B_TREND14,4,MJ3,177,0.807581592756,1.01159044921,0.568642548157,0.757062146893,2.35726581445,3.54508265438,0.909604519774,3.02551791815,4.34466531112,0.932203389831,3.60512695901,5.52184597728
B_TREND14,4,MJ1,177,1.34551282716,1.93365431221,1.03157444818,0.830508474576,4.71647468362,7.63518875257,0.898305084746,6.05352972003,10.4868695882,0.909604519774,7.21322556377,14.5573708495
B_TREND14,5,ATU1,176,1.18265503847,1.84188695935,1.2356351794,0.960227272727,9.87313176831,10.8976632298,0.971590909091,12.6720274354,13.9422776477,0.977272727273,15.0996520162,16.535370616
B_TREND14,5,ATU5,176,0.805812742463,1.13488772042,0.771062985787,0.926136363636,5.79636674026,6.43886626921,0.954545454545,7.43955616941,8.04395035814,0.977272727273,8.86477794382,9.43761557368
B_TREND14,5,MJ3,176,0.988692474269,1.25080853165,0.701854777145,0.789772727273,2.98035374053,4.45448593758,0.897727272727,3.82524261334,5.51222086018,0.931818181818,4.55805770886,6.98592701101
B_TREND14,5,MJ1,176,1.65227672917,2.38348215067,1.2807152787,0.835227272727,5.92060522866,9.5910199235,0.892045454545,7.59901454295,13.3259057562,0.909090909091,9.05478431523,18.6167652415
B_TREND14,6,ATU1,175,1.45054166742,2.22598102781,1.50741240871,0.96,12.0483780158,13.2393395662,0.971428571429,15.4639257686,16.8274353393,0.977142857143,18.4264040699,19.8973586663
B_TREND14,6,ATU5,175,0.984249991315,1.36887931696,0.936975599029,0.937142857143,7.07070517548,7.78071145512,0.96,9.07515184381,9.6852236335,0.977142857143,10.8137103975,11.3840085146
B_TREND14,6,MJ3,175,1.15555546061,1.48055014955,0.828928870357,0.8,3.59688333512,5.39917403935,0.874285714286,4.61654978119,6.74881214436,0.931428571429,5.50095835624,8.5520231864
B_TREND14,6,MJ1,175,1.94046003801,2.81884619826,1.53368470144,0.851428571429,7.39314165602,11.7493539429,0.874285714286,9.48899458626,16.4422952378,0.914285714286,11.3068344404,22.9654407156
B_TREND14,7,ATU1,174,1.72476783448,2.61473973661,1.79319764134,0.954022988506,14.4072391648,15.7284272404,0.965517241379,18.4914912764,19.9144648081,0.977011494253,22.0339708825,23.4228190316
B_TREND14,7,ATU5,174,1.16620760411,1.60181796462,1.10093512642,0.931034482759,8.2872382696,9.09250236792,0.971264367816,10.6365551661,11.2531414651,0.977011494253,12.6742372109,13.1447086335
B_TREND14,7,MJ3,174,1.30547081348,1.69856103761,0.950514252996,0.798850574713,4.05051359899,6.36340064977,0.873563218391,5.19877792157,8.1252103901,0.925287356322,6.19472597619,10.2848331512
B_TREND14,7,MJ1,174,2.2051820974,3.23487202057,1.76729392737,0.850574712644,8.54148212324,13.7285758951,0.873563218391,10.9628736195,19.2257582474,0.908045977011,13.0630696308,26.9839399219
B_TREND14,8,ATU1,173,2.00433233017,3.00812530151,2.06316900358,0.959537572254,16.489185194,17.939622566,0.971098265896,21.1636400759,22.6237089536,0.976878612717,25.2180325659,26.4234902434
B_TREND14,8,ATU5,173,1.35058311608,1.83282563477,1.27172625715,0.93063583815,9.63447463652,10.4806844863,0.971098265896,12.3657143229,12.9680170931,0.982658959538,14.7346574303,15.0476636134
B_TREND14,8,MJ3,173,1.4378482344,1.90323017741,1.06349151649,0.803468208092,4.59953978692,7.24653174244,0.867052023121,5.90344540495,9.37658626488,0.907514450867,7.03438907196,11.6776684333
B_TREND14,8,MJ1,173,2.46321860562,3.62630011817,1.99915253215,0.838150289017,9.78454982702,15.6978382892,0.867052023121,12.5583337446,21.9547422788,0.901734104046,14.9641776277,31.071765796
B_TREND14,9,ATU1,172,2.28577962107,3.40634127507,2.34514504858,0.959302325581,18.725102884,20.2708113623,0.970930232558,24.0334093624,25.4897646342,0.982558139535,28.6375735836,29.6266619235
B_TREND14,9,ATU5,172,1.5337605771,2.06109909535,1.4428279748,0.924418604651,10.9969902142,11.8680799712,0.970930232558,14.1144841345,14.6576816203,0.982558139535,16.818445186,16.975830316
B_TREND14,9,MJ3,172,1.56945936692,2.09499378665,1.17063024697,0.813953488372,5.12409597778,8.09007282452,0.866279069767,6.5767059871,10.5249941526,0.895348837209,7.83662853668,13.2058387762
B_TREND14,9,MJ1,172,2.69964618739,3.99237666198,2.20707990804,0.831395348837,10.7132788581,17.4085958289,0.872093023256,13.7503445511,24.3803721308,0.895348837209,16.3845461102,34.5630700869
B_TREND14,10,ATU1,171,2.57376332148,3.81017187905,2.62934564256,0.953216374269,20.9608510018,22.602339285,0.970760233918,26.9029610055,28.3055031562,0.982456140351,32.0568552631,32.8375535846
B_TREND14,10,ATU5,171,1.71944359911,2.28608520861,1.6187226477,0.93567251462,12.4644630027,13.3028201503,0.964912280702,15.9979650677,16.4484202863,0.994152046784,19.0627511438,19.0750828835
B_TREND14,10,MJ3,171,1.70259314308,2.27717774103,1.27543326003,0.818713450292,5.65895264143,8.92509613775,0.859649122807,7.26318708296,11.6742596303,0.894736842105,8.65462121511,14.734632308
B_TREND14,10,MJ1,171,2.92871882898,4.33985502045,2.40669285222,0.824561403509,11.6312591482,19.0170855017,0.877192982456,14.928559498,26.7411146722,0.883040935673,17.7884758119,37.9576002862
B_TREND14,11,ATU1,170,2.86662187342,4.22056983474,2.91569783125,0.952941176471,23.1894393131,24.9126094553,0.970588235294,29.7633231363,31.0881503688,0.988235294118,35.4651869635,36.0492646282
B_TREND14,11,ATU5,170,1.9089068388,2.50739551348,1.78438142928,0.929411764706,13.7513264848,14.5982548454,0.970588235294,17.6496364657,17.9978619238,1,21.0308390037,21.0308390037
B_TREND14,11,MJ3,170,1.84283594994,2.45468107383,1.37963733281,0.823529411765,6.14781058599,9.68228753674,0.864705882353,7.89062946201,12.6788768022,0.905882352941,9.40226492345,16.2196989252
B_TREND14,11,MJ1,170,3.14634120679,4.68209294322,2.63312489679,0.829411764706,13.0224308498,20.9622126858,0.864705882353,16.7141090464,29.5962377755,0.882352941176,19.9160893272,41.6373169777
B_TREND14,12,ATU1,169,3.17150444426,4.63866459622,3.20460759561,0.952662721893,25.410762209,27.1984362786,0.970414201183,32.6143602074,33.8530540826,0.988165680473,38.8624071699,39.2690564821
B_TREND14,12,ATU5,169,2.10045051601,2.72506627539,1.94934004381,0.92899408284,15.0247532784,15.8313435478,0.976331360947,19.2840620608,19.4858788558,1,22.9783772218,22.9783772218
B_TREND14,12,MJ3,169,1.99793578516,2.63263937531,1.4890471534,0.816568047337,6.69435853164,10.4500123167,0.863905325444,8.59211615585,13.7290553251,0.899408284024,10.2381378747,17.7470741224
B_TREND14,12,MJ1,169,3.38853699251,5.03324250654,2.85275349914,0.822485207101,14.0180707754,22.6056791026,0.863905325444,17.9919990563,32.0208643742,0.869822485207,21.4387891922,44.8063411425
B_TREND14,13,ATU1,168,3.48617663192,5.06481016413,3.49720642589,0.952380952381,27.6356339028,29.4709557824,0.970238095238,35.4699521114,36.6166948032,0.988095238095,42.2650547943,42.5240646917
B_TREND14,13,ATU5,168,2.29635441736,2.93991309366,2.11391682387,0.928571428571,16.3136879746,17.0409369217,0.982142857143,20.9383918333,21.0098068628,1,24.9496327303,24.9496327303
B_TREND14,13,MJ3,168,2.14957576788,2.81517728942,1.60300454646,0.821428571429,7.12152753527,11.2040303788,0.869047619048,9.14038163642,14.8814855582,0.880952380952,10.8914364894,19.2876403363
B_TREND14,13,MJ1,168,3.65146887463,5.40165599118,3.11551449907,0.821428571429,15.5493846774,24.7857043638,0.85119047619,19.9574191715,34.8578340878,0.863095238095,23.7807317074,48.2264182776
B_TREND14,14,ATU1,167,3.813653875,5.49969756527,3.79476642692,0.946107784431,29.8710749791,31.7484504792,0.97005988024,38.3391096708,39.3861462723,0.994011976048,45.6838668942,45.8250432425
B_TREND14,14,ATU5,167,2.49666729739,3.15364487588,2.26919808416,0.934131736527,17.4189872143,18.0356146796,1,22.3570280491,22.3570280491,1,26.6400420436,26.6400420436
B_TREND14,14,MJ3,167,2.30487374699,3.00624156495,1.72499011312,0.814371257485,7.72959862501,11.9821233564,0.868263473054,9.92083243082,16.0191869144,0.88622754491,11.82140097,20.7256271191
B_TREND14,14,MJ1,167,3.93706312505,5.79539062251,3.38577217702,0.808383233533,16.8511304804,27.0375505285,0.844311377246,21.6281918216,37.7474742239,0.85628742515,25.771580113,51.7409694613
B_TREND14,15,ATU1,166,4.15377568743,5.94338399119,4.08030369637,0.94578313253,31.8493471219,33.7475832523,0.975903614458,40.8781944777,41.8395945919,0.993975903614,48.7093730509,48.752682481
B_TREND14,15,ATU5,166,2.70083014611,3.36745614119,2.44568622984,0.939759036145,18.916190636,19.3162324286,1,24.2786678369,24.2786678369,1,28.9298170811,28.9298170811
B_TREND14,15,MJ3,166,2.47733745643,3.20674589344,1.85546266947,0.819277108434,8.48099375998,12.9884811629,0.861445783133,10.8852376458,17.1510341701,0.89156626506,12.9705606622,22.0757635847
B_TREND14,15,MJ1,166,4.24599871287,6.21662424926,3.6932023156,0.795180722892,18.5360309695,29.7179103543,0.831325301205,23.7907381874,41.28444279,0.861445783133,28.3484130435,55.9383831451
B_TREND14,16,ATU1,165,4.50816846449,6.396182401,4.38971193309,0.951515151515,34.1323181571,36.0430375583,0.975757575758,43.808356079,44.6774244156,1,52.2008759502,52.2008759502
B_TREND14,16,ATU5,165,2.90692030602,3.58235719441,2.62763160087,0.957575757576,20.4981122359,20.680941907,1,26.3090422292,26.3090422292,1,31.3491573913,31.3491573913
B_TREND14,16,MJ3,165,2.6575659455,3.41541860071,1.99201661392,0.812121212121,9.24989844675,14.0760062384,0.860606060606,11.8721161271,18.4996077344,0.90303030303,14.1464989031,23.6730429004
B_TREND14,16,MJ1,165,4.58688766865,6.66633177462,4.0222269818,0.8,20.4071912945,32.5825259046,0.818181818182,26.1923464643,45.0403645025,0.842424242424,31.2101058109,60.3170570546
B_TREND14,17,ATU1,164,4.8713775548,6.85841236254,4.68791128726,0.951219512195,36.1524512491,38.0556002048,0.981707317073,46.4011688324,47.1530441143,1,55.2904029038,55.2904029038
B_TREND14,17,ATU5,164,3.11272644556,3.79916141761,2.81539062403,0.981707317073,22.167715061,22.2000285412,1,28.4519542558,28.4519542558,1,33.9025945637,33.9025945637
B_TREND14,17,MJ3,164,2.83874937711,3.63290864041,2.13616492457,0.823170731707,10.0893715321,15.2519374274,0.853658536585,12.9495681676,20.1107397702,0.884146341463,15.4303621963,26.0590543077
B_TREND14,17,MJ1,164,4.95959103411,7.15045350524,4.35656714143,0.792682926829,22.0144601215,35.3777511086,0.810975609756,28.2552536705,48.8676083505,0.835365853659,33.6682113599,65.2595686907
B_TREND14,18,ATU1,163,5.24168995517,7.32999344022,5.01211090576,0.950920245399,38.5417478998,40.4074106383,0.981595092025,49.4677978838,50.0759463034,1,58.9445167996,58.9445167996
B_TREND14,18,ATU5,163,3.31609629612,4.01838985015,3.00929885803,1,23.9270829195,23.9270829195,1,30.7100784553,30.7100784553,1,36.5933155076,36.5933155076
B_TREND14,18,MJ3,163,3.02706507151,3.85900992056,2.28052596891,0.828220858896,10.8199109066,16.3648146274,0.865030674847,13.8872053038,21.8318527394,0.877300613497,16.5476257555,28.6684740443
B_TREND14,18,MJ1,163,5.35929849058,7.67118931862,4.71001034594,0.779141104294,23.8081644019,38.3362850325,0.803680981595,30.5574481905,52.6861674538,0.828220858896,36.4114453295,69.9045734786
B_TREND14,19,ATU1,162,5.61805501189,7.81050375093,5.34561024568,0.950617283951,41.0226405496,42.8050112215,0.981481481481,52.6519891273,53.0740952034,1,62.7387146874,62.7387146874
B_TREND14,19,ATU5,162,3.51604821419,4.23998943961,3.20984344274,1,25.782089855,25.782089855,1,33.0909540814,33.0909540814,1,39.4303037978,39.4303037978
B_TREND14,19,MJ3,162,3.22296004451,4.09084239248,2.43272809339,0.820987654321,11.6696089558,17.6062218452,0.858024691358,14.9777809432,23.8495548835,0.87037037037,17.8471267813,31.4792432455
B_TREND14,19,MJ1,162,5.78086428298,8.22025942426,5.08167886865,0.771604938272,25.6087174903,41.4920201718,0.796296296296,32.8684330603,56.9896247286,0.820987654321,39.1651536471,75.5805360686
B_TREND14,20,ATU1,161,6.01063084528,8.29948938754,5.66899490584,0.95652173913,43.274250847,44.9205710437,0.987577639752,55.5418996574,55.7701175613,1,66.1822554772,66.1822554772
B_TREND14,20,ATU5,161,3.71672149962,4.46367876784,3.41768700564,1,27.7416397833,27.7416397833,1,35.6060091861,35.6060091861,1,42.4271767982,42.4271767982
B_TREND14,20,MJ3,161,3.42005726411,4.32547951019,2.577988238,0.832298136646,12.2639267681,18.7105186447,0.863354037267,15.740579597,25.5741029288,0.869565217391,18.7560574391,33.9310255
B_TREND14,20,MJ1,161,6.21718859882,8.78742945623,5.43733052189,0.757763975155,27.0495132348,44.3017904457,0.795031055901,34.7176743783,60.8680190188,0.807453416149,41.3686605868,80.6897026895
B_TREND14,21,ATU1,160,6.41391819473,8.79667397394,6.00295639458,0.95625,45.6493402862,47.1128284702,0.99375,58.5902939502,58.6311067862,1,69.8146413179,69.8146413179
B_TREND14,21,ATU5,160,3.92041449243,4.68942700259,3.63364678984,1,29.8146518464,29.8146518464,1,38.2666913641,38.2666913641,1,45.5975751595,45.5975751595
B_TREND14,21,MJ3,160,3.61779892149,4.56320597875,2.73548410171,0.8375,13.1644571461,20.0804721061,0.85625,16.8963978242,27.6175465771,0.8625,20.1332998033,36.6581251405
B_TREND14,21,MJ1,160,6.66793005814,9.36727885478,5.82888231935,0.75625,28.9262394421,47.5409883476,0.7875,37.1264263878,65.301413406,0.80625,44.2388656367,86.4239587656
B_TREND14,22,ATU1,159,6.82324084901,9.30183733225,6.34561583601,0.955974842767,48.1264498179,49.3586148211,1,61.7696296143,61.7696296143,1,73.6030534259,73.6030534259
B_TREND14,22,ATU5,159,4.12750235431,4.91772175875,3.8575944194,1,31.9924118966,31.9924118966,1,41.0618161281,41.0618161281,1,48.9281717426,48.9281717426
B_TREND14,22,MJ3,159,3.8153797401,4.80893115728,2.89277479057,0.842767295597,13.9228897772,21.3702391407,0.85534591195,17.8698355676,29.4321771328,0.861635220126,21.2932224171,39.0378742172
B_TREND14,22,MJ1,159,7.13170949898,9.95969484376,6.23054777093,0.74213836478,30.8471650657,50.8185452477,0.779874213836,39.591907734,69.6919949617,0.798742138365,47.1766678606,91.9055990393
B_TREND14,23,ATU1,158,7.23900445376,9.81370513547,6.71720733482,0.96835443038,51.032529011,52.0260065767,1,65.499541878,65.499541878,1,78.0475180169,78.0475180169
B_TREND14,23,ATU5,158,4.33818465346,5.14881795546,4.08890480912,1,34.2620942487,34.2620942487,1,43.9749218893,43.9749218893,1,52.3993513548,52.3993513548
B_TREND14,23,MJ3,158,4.01854648005,5.06318765351,3.06253391081,0.835443037975,14.8936747777,22.8292028096,0.848101265823,19.1158246265,31.3902661887,0.854430379747,22.7779099543,41.4695792039
B_TREND14,23,MJ1,158,7.62254143581,10.5616195865,6.63175524838,0.740506329114,32.9177881765,53.903561282,0.772151898734,42.2495237251,73.4763766798,0.79746835443,50.3434126346,95.7367505803
B_TREND14,24,ATU1,157,7.66086442739,10.3302235078,7.09519810541,0.96178343949,54.0170436225,54.8031472183,1,69.3301249115,69.3301249115,1,82.6119392289,82.6119392289
B_TREND14,24,ATU5,157,4.55526445266,5.3826683614,4.32695996174,1,36.6142845262,36.6142845262,1,46.9939254262,46.9939254262,1,55.9967159499,55.9967159499
