seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
3,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.11433230455736045,-0.2201682601679118,0.2201682601679118,0.10583595561055135,0.33142142192551766,0.03749273867718442,0.11312708291261386,0.2851628359922941,0.3418596331337427,0.16382657804667172,0.9993461550268322,0.9993461550268322,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.09815028016462182,0.08191328902333586,0.09386474803969483,0.09130943907588418,0.9128919860627178,0.11289198606271778,1.623205734912376,1.9201502820431666,0,0,287,0.1397722714486207,-0.05554633482945376,-0.056994210677331986,0.258101653411659
3,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.09901333865480877,-0.1747658904206574,0.1747658904206574,0.07575255176584865,0.2920134418124893,0.05337909357745421,0.1827967002002961,0.3229749858619724,0.2963479967782995,0.15001697438082748,0.999999122909125,0.999999122909125,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.0706551151670122,0.07500848719041374,0.0705567645307087,0.07207345562937821,0.8148954703832753,0.014895470383275211,1.1329685865711305,1.4121187969772089,0,0,2296,0.12905787198042273,-0.04391341353166095,-0.030515623016244803,0.16903109718810083
3,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.0694997900234007,-0.08613425087108013,0.08613425087108013,0.016634460847679423,0.09018192769378008,0.003944007744441008,0.04373390373549344,0.03041967426274522,0.11370400541573185,0.08975330375197361,0.9997551806103956,0.9997551806103956,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.018500303646292012,0.04487665187598681,0.030814779143476877,0.03139724488858523,0.5435540069686411,-0.25644599303135895,0.21563370450341973,0.49315082789768894,0,0,287,0.08740052893380734,-0.010889541940690708,-0.0038373234257268463,0.04100115087850542
3,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.1179548474075635,-0.14917262968946765,0.14917262968946765,0.031217782281904135,0.10655297947450441,0.007598644049530018,0.07131329491680889,0.30707456619113993,0.15744632110525125,0.11909737175271826,0.9998687848554033,0.9998687848554033,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.035407784691567024,0.05954868587635913,0.025874473263509425,0.04027698127714519,0.6968641114982579,-0.10313588850174216,0.4425143452109258,0.6128225795507645,0,0,287,0.1406307666557849,-0.02576517285590979,-0.030075257936749394,0.20161378129055574
3,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.1452078621733778,-0.18201727868135892,0.18201727868135892,0.03680941650798112,0.12873211584336292,0.014889810540570324,0.11566508048922124,0.3844767617804206,0.19066116753716997,0.1452078621733778,0.9998292818359636,0.9998292818359636,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.045090707521692426,0.0726039310866889,0.025028876601193042,0.04757450506985813,0.686411149825784,-0.11358885017421605,0.5706571298007589,0.7011958412288547,0,0,287,0.14428990766711258,-0.03214930208973163,-0.03680941650798111,0.20223034194693135
3,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.09700045037883213,-0.22335606284045828,0.22335606284045828,0.12635561246162613,0.422776923498751,0.05849593079919519,0.13836121970684617,0.5772940453836343,0.40309076131153304,0.2304737661178659,0.9991202425206669,0.9991202425206669,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.10898434696265275,0.11523688305893295,0.10816992645747132,0.11079705215968567,0.9128919860627178,0.11289198606271778,1.8439385550414829,2.1715427342012408,0,0,287,0.15582942104591846,-0.07440842115341173,-0.01812300585935228,0.07290121152905837
3,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.06338867490606395,-0.15546682926829275,0.15546682926829275,0.09207815436222881,0.28273327460326164,0.03743020623266215,0.13238698658721773,0.248234379014589,0.28255642269228104,0.12437710652932152,0.9989203242958135,0.9989203242958135,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07838347801118781,0.06218855326466076,0.08184655502253846,0.074139528766129,0.9303135888501742,0.1303135888501742,1.3487504549787785,1.602300330337263,0,0,287,0.12311067694248468,-0.039669444657854436,-0.0319619875473334,0.20444014810308453
3,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.11603656471493315,-0.24300142857142848,0.24300142857142848,0.12696486385649533,0.43028391709775354,0.047204326040059884,0.1097050671994692,0.2070671502096516,0.4379518632041852,0.19136107045134956,0.9989262065977325,0.9989262065977325,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.11435601962490535,0.09568053522567478,0.12248848645750422,0.11084168043602811,0.9233449477351916,0.12334494773519156,1.9133217976141381,2.368445060824096,0,0,287,0.11257155714912814,-0.05555481525798006,-0.05309589818976565,0.21719936430904208
3,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.06868621507693841,-0.13881038327526124,0.13881038327526124,0.07012416819832284,0.27416485394879053,0.026160550483249827,0.0954190521011719,0.1949635242728211,0.27841932181974705,0.1360387362233415,0.9981982657802938,0.9981982657802938,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.06636800071317837,0.06801936811167075,0.07636627126028134,0.07025121336171015,0.9128919860627178,0.11289198606271778,1.1057269705071642,1.4273427197345971,0,0,287,0.09272976720672454,-0.028456525922505305,-0.013227883985717698,0.08861916996037722
3,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.11433230455736045,-0.2201682601679118,0.2201682601679118,0.10583595561055135,0.33142142192551766,0.03749273867718442,0.11312708291261386,0.2851628359922941,0.3418596331337427,0.16382657804667172,0.9993461550268322,0.9993461550268322,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.09815028016462182,0.08191328902333586,0.09386474803969483,0.09130943907588418,0.9128919860627178,0.11289198606271778,1.623205734912376,1.9201502820431666,0,0,287,0.1397722714486207,-0.05554633482945376,-0.056994210677331986,0.258101653411659
4,1,overall,raw,2018-02-21,2018-12-04,287,8,1.543249909833386,-0.16207756672926357,0.16207756672926357,1.7053274765626496,0.18392291682531414,1.0563643194822683,5.74351656507046,0.2140665323751969,1.8568002499719694,1.5459139274706684,0.9999629813273313,0.9999629813273313,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.6487318316517574,0.7729569637353342,0.2515732785570861,0.5577540246480592,0.12325783972125436,-0.6767421602787457,1.8160833865257189,9.003051102088435,0,0,2296,-6.5751779182909775,1.611683861947795,1.3828380472576043,-8.479721498058943
4,1,MJ9,raw,2018-02-21,2018-12-04,287,1,0.1456086207235771,-0.08835672473867599,0.08835672473867599,0.23396534546225312,0.08881672187735454,0.03728963751518679,0.41984928881612404,-0.08776995406146393,0.17614715254343888,0.14745967575681762,0.9993804756311222,0.9993804756311222,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.05581588443986239,0.07372983787840881,0.028103002565780875,0.0525495749613507,0.49825783972125437,-0.3017421602787457,0.2558076670867814,0.8391888700564327,0,0,287,-0.40724958901068886,0.05097592924447017,0.054593543352636234,-0.5878735545379308
4,1,MJ1,raw,2018-02-21,2018-12-04,287,1,0.2956444886564851,-0.26700872006361237,0.26700872006361237,0.5626532087200975,0.21360549146961538,0.07830957786685858,0.36660844872519505,0.03850180937503483,0.3710814376603986,0.3151055747215023,0.9997465011301163,0.9997465011301163,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.12431713467689491,0.15755278736075115,0.058139216197283725,0.11333637941164326,0.34146341463414637,-0.4585365853658537,0.5422190865619175,1.8245635087417864,0,0,287,-0.08597168165702462,0.02937691264535791,0.04809685465788993,-0.18013214941606148
4,1,MJ3,raw,2018-02-21,2018-12-04,287,1,0.8439300794915786,-0.0521863807349166,0.0521863807349166,0.8961164602264952,0.05705945057066131,0.13391018758146878,2.346853785695623,0.05326173802305994,0.8558742784259802,0.8439300794915786,0.9677161310275514,0.9677161310275514,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.4139215299623985,0.4219650397457893,0.12737589075753936,0.3210874868219091,0.006968641114982578,-0.7930313588850174,0.8141907883018282,5.412974207199379,0,0,287,-10.079007123978204,0.7786223849260998,0.7882665985517635,-14.161288249365128
4,1,ATU1,raw,2018-02-21,2018-12-04,287,1,2.352186820510033,-0.1597519356373974,0.1597519356373974,2.5119387561474307,0.14177263597358836,0.6985476220882968,4.927238724815932,0.0203028691742887,2.456638648959908,2.352186820510033,0.9739227061110576,0.9739227061110576,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.8571547280870107,1.1760934102550165,0.3976250269181133,0.8102910550867134,0.08013937282229965,-0.7198606271777004,3.039061861058542,12.54779755005124,0,0,287,-10.510560667629187,2.243213888872535,2.1924348848726356,-13.723995744558565
4,1,ATU2,raw,2018-02-21,2018-12-04,287,1,2.113835038383431,-0.10696860627177686,0.10696860627177686,2.220803644655208,0.11706242426276037,0.441313774415986,3.769901206089884,0.070088670985329,2.160744588330944,2.113835038383431,0.9550268814746828,0.9550268814746828,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.9640136243428442,1.0569175191917155,0.3316370540473442,0.784189399193968,0.013937282229965157,-0.7860627177700349,2.2505149054696605,12.95650678390189,0,0,287,-12.639002600680822,2.0023206440299814,2.006866432111654,-18.761265590511446
4,1,ATU3,raw,2018-02-21,2018-12-04,287,1,2.6857474835275554,-0.23802623693379796,0.23802623693379796,2.9237737204613534,0.21300422663602417,0.5994298864686409,2.8141689765289515,0.15771347772306898,2.752522977692116,2.6857474835275554,0.9859946422260695,0.9859946422260695,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,1.0994357459264132,1.3428737417637777,0.4408975488454212,0.9610690121785375,0.017421602787456445,-0.7825783972125436,3.194344265153375,15.403332947718347,0,0,287,-7.624014888111741,2.4333534246007265,2.4477212465937574,-10.28340941790606
4,1,ATU4,raw,2018-02-21,2018-12-04,287,1,1.4961624821204693,-0.09670212543553999,0.09670212543553999,1.5928646075560093,0.1015799825794991,0.3558356881869075,3.503009935135806,0.16220984040870137,1.5372953599309205,1.4961624821204693,0.9731703647890102,0.9731703647890102,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.5898790155535231,0.7480812410602347,0.2504831843993164,0.529481147004358,0.020905923344947737,-0.7790940766550523,1.8538316335141998,8.403621999528394,0,0,287,-9.97121388232376,1.3971745513841352,1.3994603566849293,-14.47186760768548
4,1,ATU5,raw,2018-02-21,2018-12-04,287,1,2.4128842652539597,-0.2876198040183912,0.2876198040183912,2.700504069272351,0.26003424451083024,0.4524457731123686,1.7399468826250097,0.24108227948609334,2.4570016115619553,2.4128842652539597,0.9928405391812367,0.9928405391812367,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,1.0853169902251119,1.2064421326269799,0.37832530472589004,0.890028142525994,0.006968641114982578,-0.7930313588850174,2.578696885059444,14.63642294951002,0,0,287,-5.341681856687582,2.0695647033274405,2.1252644612355684,-7.389145085084868
4,1,overall,calibrated,2018-02-21,2018-12-04,287,8,1.543249909833386,-0.16207756672926357,0.16207756672926357,1.7053274765626496,0.18392291682531414,1.0563643194822683,5.74351656507046,0.2140665323751969,1.8568002499719694,1.5459139274706684,0.9999629813273313,0.9999629813273313,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.409076295371968,0.7729569637353342,0.2798072878616075,0.48728018232296993,0.17857142857142858,-0.6214285714285714,2.380763572616147,6.888835832335755,0,0,2296,-6.5751779182909775,1.611683861947795,1.3828380472576043,-8.479721498058943
4,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,0.1456086207235771,-0.08835672473867599,0.08835672473867599,0.23396534546225312,0.08881672187735454,0.03728963751518679,0.41984928881612404,-0.08776995406146393,0.17614715254343888,0.14745967575681762,0.9993804756311222,0.9993804756311222,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.04656518799825575,0.07372983787840881,0.030492137971595938,0.050262387949420166,0.5261324041811847,-0.27386759581881537,0.30359037520308274,0.770573259698517,0,0,287,-0.40724958901068886,0.05097592924447017,0.054593543352636234,-0.5878735545379308
4,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,0.2956444886564851,-0.26700872006361237,0.26700872006361237,0.5626532087200975,0.21360549146961538,0.07830957786685858,0.36660844872519505,0.03850180937503483,0.3710814376603986,0.3151055747215023,0.9997465011301163,0.9997465011301163,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.07057963069583564,0.15755278736075115,0.06860710212284511,0.09891317339314397,0.4529616724738676,-0.34703832752613245,0.7515768050731456,1.3918673281868077,0,0,287,-0.08597168165702462,0.02937691264535791,0.04809685465788993,-0.18013214941606148
4,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,0.8439300794915786,-0.0521863807349166,0.0521863807349166,0.8961164602264952,0.05705945057066131,0.13391018758146878,2.346853785695623,0.05326173802305994,0.8558742784259802,0.8439300794915786,0.9677161310275514,0.9677161310275514,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.2791853774504926,0.4219650397457893,0.14257104757945402,0.28124048825857867,0.017421602787456445,-0.7825783972125436,1.1180939247401218,4.217564250299467,0,0,287,-10.079007123978204,0.7786223849260998,0.7882665985517635,-14.161288249365128
4,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,2.352186820510033,-0.1597519356373974,0.1597519356373974,2.5119387561474307,0.14177263597358836,0.6985476220882968,4.927238724815932,0.0203028691742887,2.456638648959908,2.352186820510033,0.9739227061110576,0.9739227061110576,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.8571547280870107,1.1760934102550165,0.3976250269181133,0.8102910550867134,0.08013937282229965,-0.7198606271777004,3.039061861058542,12.54779755005124,0,0,287,-10.510560667629187,2.243213888872535,2.1924348848726356,-13.723995744558565
4,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,2.113835038383431,-0.10696860627177686,0.10696860627177686,2.220803644655208,0.11706242426276037,0.441313774415986,3.769901206089884,0.070088670985329,2.160744588330944,2.113835038383431,0.9550268814746828,0.9550268814746828,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.5341630419065678,1.0569175191917155,0.38051356619599375,0.6571980424314257,0.041811846689895474,-0.7581881533101046,3.2280451484426496,9.146766081025618,0,0,287,-12.639002600680822,2.0023206440299814,2.006866432111654,-18.761265590511446
4,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,2.6857474835275554,-0.23802623693379796,0.23802623693379796,2.9237737204613534,0.21300422663602417,0.5994298864686409,2.8141689765289515,0.15771347772306898,2.752522977692116,2.6857474835275554,0.9859946422260695,0.9859946422260695,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.6207141889887148,1.3428737417637777,0.4962708821083902,0.8199529376202942,0.11149825783972125,-0.6885017421602788,4.301810930412755,11.169850710971051,0,0,287,-7.624014888111741,2.4333534246007265,2.4477212465937574,-10.28340941790606
4,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,1.4961624821204693,-0.09670212543553999,0.09670212543553999,1.5928646075560093,0.1015799825794991,0.3558356881869075,3.503009935135806,0.16220984040870137,1.5372953599309205,1.4961624821204693,0.9731703647890102,0.9731703647890102,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.3359473753564808,0.7480812410602347,0.2799278892413061,0.4546521685526739,0.08013937282229965,-0.7198606271777004,2.4427257303539944,6.15875264597787,0,0,287,-9.97121388232376,1.3971745513841352,1.3994603566849293,-14.47186760768548
4,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,2.4128842652539597,-0.2876198040183912,0.2876198040183912,2.700504069272351,0.26003424451083024,0.4524457731123686,1.7399468826250097,0.24108227948609334,2.4570016115619553,2.4128842652539597,0.9928405391812367,0.9928405391812367,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.5283008324923857,1.2064421326269799,0.4424506507551619,0.7257312052915091,0.11846689895470383,-0.6815331010452962,3.8612038056448816,9.707514832475477,0,0,287,-5.341681856687582,2.0695647033274405,2.1252644612355684,-7.389145085084868
4,2,overall,raw,2018-12-05,2019-09-17,287,8,0.0414342226947099,-0.08899660405050402,0.08899660405050402,0.13043082674521392,0.08053213935326142,0.10713642218633224,1.330356091949436,0.25835286494038945,0.12335498613490696,0.09373509879869639,0.9999998409359082,0.9999998409359082,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.04958379710582962,0.046867549399348195,0.056738291158334835,0.05106321255450422,0.9181184668989547,0.11811846689895467,1.0430731689467567,1.0632208826416447,0,0,2296,-0.027851286180916812,0.0033425020398151206,0.0010894879697321558,-0.011759736483830663
4,2,MJ9,raw,2018-12-05,2019-09-17,287,1,-0.03953591107442591,-0.055489442508710865,0.055489442508710865,0.015953531434284955,0.05137252387005158,0.005819783202054238,0.11328591168258666,0.07589593240434084,0.06466495648420796,0.05377133802588268,0.9998932177147623,0.9998932177147623,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.011772338867910428,0.02688566901294134,0.011913382521922273,0.016857130134258016,0.6724738675958188,-0.1275261324041812,0.15181153082083232,0.23685721389832703,0,0,287,0.14416853103107874,-0.010893093002000184,-0.009647303089099842,0.15212093667552085
4,2,MJ1,raw,2018-12-05,2019-09-17,287,1,-0.08962817328707817,-0.1332539635150423,0.1332539635150423,0.04362579022796413,0.08846583875087369,0.019081023936338926,0.21568804643420036,-0.1110707518530104,0.12871920771737955,0.10035120284185711,0.9999146163348055,0.9999146163348055,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.026727678337163198,0.050175601420928556,0.015461307746789422,0.030788195834960386,0.6724738675958188,-0.1275261324041812,0.3457538343579178,0.42188986083952623,0,0,287,0.1948056767432499,-0.03114183948517904,-0.03290276067318518,0.24691768863949004
4,2,MJ3,raw,2018-12-05,2019-09-17,287,1,-0.03568656135089187,-0.11734578965108389,0.11734578965108389,0.08165922830019202,0.053000883939105674,0.039378058892305993,0.7429698519282931,0.20995989706323384,0.06888189932662217,0.05954327053797393,0.9999512266940602,0.9999512266940602,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.02910152220732631,0.029771635268986966,0.020783533282742562,0.026552230253018613,1.0,0.19999999999999996,0.4988505549006887,0.4988505549006887,0,0,287,0.4648783705239026,-0.05984005010020241,-0.057802519113109956,0.4925828126000944
4,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.07747086081350361,-0.06980478984656123,0.06980478984656123,0.14727565066006484,0.058367995252277156,0.0944050590393457,1.6174113678448225,0.4526064708840207,0.11535767375033544,0.08343993419710855,0.9996860256360843,0.9996860256360843,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.0859037273129109,0.04171996709855427,0.09431139181930762,0.07397836207692426,1.0,0.19999999999999996,1.8021511913221855,1.8021511913221855,0,0,287,-0.2686889486534281,0.024430993989488822,0.012850128450391893,-0.18203943635288433
4,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.1306949890678136,-0.047071045296167235,0.047071045296167235,0.17776603436398083,0.05635526536064369,0.08795039019462708,1.5606419317128828,0.3938876985926887,0.15512372728875445,0.13077969215293508,0.9989120797752387,0.9989120797752387,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.0513475643639272,0.06538984607646754,0.07372421662237012,0.06348720902092163,1.0,0.19999999999999996,1.2507178098629734,1.2507178098629734,0,0,287,-1.1147818203795952,0.08177160850568758,0.08288962246652404,-1.7308311098583387
4,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.1295994286563525,-0.10678362369337965,0.10678362369337965,0.23638305234973214,0.0987233467727449,0.11929034773689903,1.2083296569300686,0.48820236789512855,0.17096828689967755,0.1368850802883256,0.9997106747065261,0.9997106747065261,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.07860689434313389,0.0684425401441628,0.09946266405097647,0.08217069951275772,1.0,0.19999999999999996,1.7806955839411038,1.7806955839411038,0,0,287,-0.17657379461868006,0.025657990442592787,0.02842905241376105,-0.2621251485130991
4,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.09888423294817106,-0.03301407665505239,0.03301407665505239,0.13189830960322346,0.06100275389090093,0.06876528420377859,1.127248850547967,0.1831373472920447,0.12910277893491356,0.09985009824710413,0.9988176879879425,0.9988176879879425,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.043267778784034205,0.049925049123552064,0.060141295407402706,0.05111137443832966,1.0,0.19999999999999996,1.0340907419143692,1.0340907419143692,0,0,287,-0.863768387052861,0.05983302426380813,0.048849610442225924,-0.9578263374483538
4,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.059674915784234374,-0.14921010123803463,0.14921010123803463,0.20888501702226903,0.07472807187371937,0.10712250270238785,1.4334974798146916,0.47591480075401665,0.1138783009718492,0.085260174098384,0.999932517063363,0.999932517063363,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.06994287263023084,0.042630087049192,0.07810853781516748,0.06356049916486345,1.0,0.19999999999999996,1.4805141044539833,1.4805141044539833,0,0,287,0.31735294078224985,-0.0529404078091468,-0.06394992713965063,0.42858979793620955
4,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.0414342226947099,-0.08899660405050402,0.08899660405050402,0.13043082674521392,0.08053213935326142,0.10713642218633224,1.330356091949436,0.25835286494038945,0.12335498613490696,0.09373509879869639,0.9999998409359082,0.9999998409359082,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.05093997572274377,0.046867549399348195,0.057031398736780294,0.05161297461962409,0.9590592334494773,0.15905923344947726,1.0701967412850395,1.0797137445952407,0,0,2296,-0.027851286180916812,0.0033425020398151206,0.0010894879697321558,-0.011759736483830663
4,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,-0.03953591107442591,-0.055489442508710865,0.055489442508710865,0.015953531434284955,0.05137252387005158,0.005819783202054238,0.11328591168258666,0.07589593240434084,0.06466495648420796,0.05377133802588268,0.9998932177147623,0.9998932177147623,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.022621767803223627,0.02688566901294134,0.014258243149486,0.02125522665521699,1.0,0.19999999999999996,0.3688001095270963,0.3688001095270963,0,0,287,0.14416853103107874,-0.010893093002000184,-0.009647303089099842,0.15212093667552085
4,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,-0.08962817328707817,-0.1332539635150423,0.1332539635150423,0.04362579022796413,0.08846583875087369,0.019081023936338926,0.21568804643420036,-0.1110707518530104,0.12871920771737955,0.10035120284185711,0.9999146163348055,0.9999146163348055,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.026727678337163198,0.050175601420928556,0.015461307746789422,0.030788195834960386,0.6724738675958188,-0.1275261324041812,0.3457538343579178,0.42188986083952623,0,0,287,0.1948056767432499,-0.03114183948517904,-0.03290276067318518,0.24691768863949004
4,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,-0.03568656135089187,-0.11734578965108389,0.11734578965108389,0.08165922830019202,0.053000883939105674,0.039378058892305993,0.7429698519282931,0.20995989706323384,0.06888189932662217,0.05954327053797393,0.9999512266940602,0.9999512266940602,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.02910152220732631,0.029771635268986966,0.020783533282742562,0.026552230253018613,1.0,0.19999999999999996,0.4988505549006887,0.4988505549006887,0,0,287,0.4648783705239026,-0.05984005010020241,-0.057802519113109956,0.4925828126000944
4,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.07747086081350361,-0.06980478984656123,0.06980478984656123,0.14727565066006484,0.058367995252277156,0.0944050590393457,1.6174113678448225,0.4526064708840207,0.11535767375033544,0.08343993419710855,0.9996860256360843,0.9996860256360843,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.0859037273129109,0.04171996709855427,0.09431139181930762,0.07397836207692426,1.0,0.19999999999999996,1.8021511913221855,1.8021511913221855,0,0,287,-0.2686889486534281,0.024430993989488822,0.012850128450391893,-0.18203943635288433
4,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.1306949890678136,-0.047071045296167235,0.047071045296167235,0.17776603436398083,0.05635526536064369,0.08795039019462708,1.5606419317128828,0.3938876985926887,0.15512372728875445,0.13077969215293508,0.9989120797752387,0.9989120797752387,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.0513475643639272,0.06538984607646754,0.07372421662237012,0.06348720902092163,1.0,0.19999999999999996,1.2507178098629734,1.2507178098629734,0,0,287,-1.1147818203795952,0.08177160850568758,0.08288962246652404,-1.7308311098583387
4,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.1295994286563525,-0.10678362369337965,0.10678362369337965,0.23638305234973214,0.0987233467727449,0.11929034773689903,1.2083296569300686,0.48820236789512855,0.17096828689967755,0.1368850802883256,0.9997106747065261,0.9997106747065261,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.07860689434313389,0.0684425401441628,0.09946266405097647,0.08217069951275772,1.0,0.19999999999999996,1.7806955839411038,1.7806955839411038,0,0,287,-0.17657379461868006,0.025657990442592787,0.02842905241376105,-0.2621251485130991
4,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.09888423294817106,-0.03301407665505239,0.03301407665505239,0.13189830960322346,0.06100275389090093,0.06876528420377859,1.127248850547967,0.1831373472920447,0.12910277893491356,0.09985009824710413,0.9988176879879425,0.9988176879879425,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.043267778784034205,0.049925049123552064,0.060141295407402706,0.05111137443832966,1.0,0.19999999999999996,1.0340907419143692,1.0340907419143692,0,0,287,-0.863768387052861,0.05983302426380813,0.048849610442225924,-0.9578263374483538
4,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.059674915784234374,-0.14921010123803463,0.14921010123803463,0.20888501702226903,0.07472807187371937,0.10712250270238785,1.4334974798146916,0.47591480075401665,0.1138783009718492,0.085260174098384,0.999932517063363,0.999932517063363,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.06994287263023084,0.042630087049192,0.07810853781516748,0.06356049916486345,1.0,0.19999999999999996,1.4805141044539833,1.4805141044539833,0,0,287,0.31735294078224985,-0.0529404078091468,-0.06394992713965063,0.42858979793620955
4,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.11809421495728366,-0.1747658904206574,0.1747658904206574,0.056671675463373754,0.2920134418124893,0.03533749720815738,0.12101325537900637,-0.14760309939811217,0.32167384487475204,0.15854826369058728,0.9999989665913291,0.9999989665913291,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.05732415885782866,0.07927413184529364,0.07318771125556682,0.06992866731956304,0.8236062717770035,0.023606271777003474,1.03744191672503,1.3051187011339551,0,0,2296,0.05462730968603258,-0.018587565435208397,-0.021984333706485004,0.1217748707073193
