seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
2,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.19466325636924503,-0.047071045296167235,0.047071045296167235,0.24173430166541227,0.05635526536064369,0.17678883926818076,3.1370420871381994,0.014983350045465403,0.26815389181466603,0.19472450745608005,0.9967490611791703,0.9967490611791703,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.05355686063706125,0.09736225372804003,0.08527381312278957,0.07873097582929695,0.9825783972125436,0.18257839721254354,1.2948082626205613,1.3883067375985083,0,0,287,-2.655707514157977,0.19480177303159918,0.146834437769669,-3.0660727522669218
2,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.23734806382873272,-0.10678362369337965,0.10678362369337965,0.3441316875221124,0.0987233467727449,0.23668061522022707,2.397412800085185,0.08299935649656294,0.3435167801633431,0.24265079446804155,0.998831977537313,0.998831977537313,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.08614818077093796,0.12132539723402078,0.12979162169846106,0.11242173323447328,0.9860627177700348,0.1860627177700348,2.0914120714085174,2.1593980246939903,0,0,287,-1.3640222925620118,0.19820648370625832,0.134194766593477,-1.2373195775589414
2,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.11626782321819933,-0.03301407665505239,0.03301407665505239,0.14928189987325172,0.06100275389090093,0.13300180042394535,2.1802589545680116,-0.04286059391738963,0.1885404278834349,0.12190322402225812,0.9974784365685474,0.9974784365685474,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.05094574911213376,0.06095161201112906,0.07159056554242745,0.06116264222189675,0.9860627177700348,0.1860627177700348,1.1943457065728582,1.2253631465456123,0,0,287,-1.7218290115019124,0.11927067321232945,0.07090273621737991,-1.390236432416987
2,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.27312070040140646,-0.14921010123803463,0.14921010123803463,0.4223308016394411,0.07472807187371937,0.27700688563641396,3.7068651537606807,0.31145988421125587,0.37917748900445103,0.27312070040140646,0.9992518354817009,0.9992518354817009,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.07761199243505144,0.13656035020070323,0.12380504775312154,0.1126591301296254,0.9790940766550522,0.17909407665505217,1.8755780697951234,2.01417040188173,0,0,287,-1.2729913915245876,0.21235878022345503,0.12391059916337183,-0.8304437711338153
2,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.12314850536436843,-0.1747658904206574,0.1747658904206574,0.051617385056288975,0.2920134418124893,0.0436217565335525,0.1493827005455569,-0.42791105981680244,0.3364507800650468,0.16673743938989113,0.9999988694658642,0.9999988694658642,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.03320938464454277,0.08336871969494557,0.08218494844872848,0.06625435092940561,0.7286585365853658,-0.07134146341463421,0.4443712830790649,1.1539433309327127,0,0,2296,0.01119912552364477,-0.0038106302449136265,-0.013795158007181146,0.0764136682575911
2,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.0541598576316242,-0.08613425087108013,0.08613425087108013,0.031974393239455924,0.09018192769378008,0.01772461071878245,0.1965428237347928,0.08724345695134404,0.10522768289482083,0.08559120754286262,0.9997903213083147,0.9997903213083147,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.011731547435865934,0.04279560377143131,0.04539361833971518,0.033306923182337474,0.41114982578397213,-0.3888501742160279,0.08087207406546712,0.5712516577558111,0,0,287,0.15543232272055096,-0.019365864461601726,-0.007999419634837843,0.08547244394088038
2,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.08776323327541165,-0.14917262968946765,0.14917262968946765,0.061409396414055996,0.10655297947450441,0.029234315065508523,0.2743641258056383,-0.18724761932756165,0.1450190325072454,0.11567655342723739,0.9998886810924965,0.9998886810924965,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.01855725934780258,0.05783827671361869,0.04239604033031484,0.039597192130578704,0.49477351916376305,-0.305226480836237,0.1795412341402381,0.6095329967811742,0,0,287,0.20846105573492046,-0.03819246145391564,-0.033496076262230265,0.22454572485555147
2,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.16760477281261874,-0.18201727868135892,0.18201727868135892,0.014412505868740197,0.12873211584336292,0.01963538528432327,0.15252903407736243,-0.7930143613101017,0.22132515457865173,0.16794585638509482,0.9997699528868604,0.9997699528868604,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.02655836718816972,0.08397292819254741,0.07985697085329603,0.06346275541133772,0.5156794425087108,-0.28432055749128926,0.21496305321115536,1.0641533804146577,0,0,287,0.006666271341454588,-0.0014853150482498634,-0.014071422296264097,0.07730816765422399
2,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.14689645640045834,-0.22335606284045828,0.22335606284045828,0.07645960643999994,0.422776923498751,0.04619185448414893,0.1092582208647568,-0.6472160852785703,0.4764588679382671,0.2632851016460423,0.9987708408796395,0.9987708408796395,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.05093248188710997,0.13164255082302115,0.11751098911120812,0.10002867394044641,0.8710801393728222,0.0710801393728222,0.7661032797320733,1.6844347099831811,0,0,287,0.0021786728959563018,-0.001040314526677688,0.014688329668824107,-0.05908495734679198
2,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.10226086490290436,-0.15546682926829275,0.15546682926829275,0.0532059643653884,0.28273327460326164,0.030456412102373133,0.10772135732913053,-0.7024215677895711,0.3210860191762137,0.1440872258193291,0.9986057978339918,0.9986057978339918,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.03364030999049399,0.07204361290966455,0.07863493954314492,0.06143962081443449,0.8850174216027874,0.08501742160278736,0.51598160760351,1.1227524953363892,0,0,287,0.003537419833160693,-0.0011398481739217647,-0.012251868257325826,0.0783672716647481
2,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.1785347532335989,-0.24300142857142848,0.24300142857142848,0.06446667533782958,0.43028391709775354,0.05142030359909058,0.11950319674023216,-0.6539631902831378,0.49784145310676065,0.22043940160053516,0.9986124453865497,0.9986124453865497,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.05097038994090022,0.11021970080026758,0.122421924877946,0.0945373385397046,0.8850174216027874,0.08501742160278736,0.7308810867157616,1.733923148188462,0,0,287,-0.008783619014241406,0.004334774644595363,-0.024017567040580057,0.09824864954387946
2,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.12068735404682883,-0.13881038327526124,0.13881038327526124,0.01812302922843242,0.27416485394879053,0.03200082339193554,0.11672110021043311,-0.5770454634244867,0.3171443255057482,0.15137320807221846,0.9976622079635991,0.9976622079635991,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.030903219026365242,0.07568660403610923,0.07795873841382057,0.06151618715876502,0.8815331010452961,0.0815331010452961,0.41383413401442415,1.088619574401858,0,0,287,-0.03346134223023145,0.010268477763495876,0.0021065878631592594,-0.014112919956309256
2,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.12728075061150246,-0.2201682601679118,0.2201682601679118,0.09288750955640934,0.33142142192551766,0.03861035888288421,0.11649928558800689,-0.7381554722432104,0.3820587520076247,0.18550096062580917,0.9991833434490459,0.9991833434490459,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.04238150233963445,0.09275048031290459,0.09330636612038229,0.07614611625764044,0.8850174216027874,0.08501742160278736,0.6527937951498898,1.3568786846001675,0,0,287,0.03861848384972688,-0.015347215955571758,-0.03531982809819453,0.15994793018486841
2,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.12314850536436843,-0.1747658904206574,0.1747658904206574,0.051617385056288975,0.2920134418124893,0.0436217565335525,0.1493827005455569,-0.42791105981680244,0.3364507800650468,0.16673743938989113,0.9999988694658642,0.9999988694658642,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.033645038863754036,0.08336871969494557,0.08023306842564516,0.06574894232811491,0.7439024390243902,-0.056097560975609806,0.45514099329287244,1.138781072893992,0,0,2296,0.01119912552364477,-0.0038106302449136265,-0.013795158007181146,0.0764136682575911
2,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.0541598576316242,-0.08613425087108013,0.08613425087108013,0.031974393239455924,0.09018192769378008,0.01772461071878245,0.1965428237347928,0.08724345695134404,0.10522768289482083,0.08559120754286262,0.9997903213083147,0.9997903213083147,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.011833750401755746,0.04279560377143131,0.04342817889293531,0.03268584435537412,0.445993031358885,-0.354006968641115,0.09110019956366885,0.5526192929469105,0,0,287,0.15543232272055096,-0.019365864461601726,-0.007999419634837843,0.08547244394088038
2,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.08776323327541165,-0.14917262968946765,0.14917262968946765,0.061409396414055996,0.10655297947450441,0.029234315065508523,0.2743641258056383,-0.18724761932756165,0.1450190325072454,0.11567655342723739,0.9998886810924965,0.9998886810924965,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.018664380285121733,0.05783827671361869,0.040776180137219,0.03909294571198648,0.5331010452961672,-0.26689895470383285,0.18995259334287323,0.5944056042234073,0,0,287,0.20846105573492046,-0.03819246145391564,-0.033496076262230265,0.22454572485555147
2,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.16760477281261874,-0.18201727868135892,0.18201727868135892,0.014412505868740197,0.12873211584336292,0.01963538528432327,0.15252903407736243,-0.7930143613101017,0.22132515457865173,0.16794585638509482,0.9997699528868604,0.9997699528868604,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.029834277038650905,0.08397292819254741,0.067827230308505,0.06054481184656777,0.5644599303135889,-0.23554006968641117,0.2804812502207791,0.9766150734715592,0,0,287,0.006666271341454588,-0.0014853150482498634,-0.014071422296264097,0.07730816765422399
2,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.14689645640045834,-0.22335606284045828,0.22335606284045828,0.07645960643999994,0.422776923498751,0.04619185448414893,0.1092582208647568,-0.6472160852785703,0.4764588679382671,0.2632851016460423,0.9987708408796395,0.9987708408796395,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.05093248188710997,0.13164255082302115,0.11751098911120812,0.10002867394044641,0.8710801393728222,0.0710801393728222,0.7661032797320733,1.6844347099831811,0,0,287,0.0021786728959563018,-0.001040314526677688,0.014688329668824107,-0.05908495734679198
2,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.10226086490290436,-0.15546682926829275,0.15546682926829275,0.0532059643653884,0.28273327460326164,0.030456412102373133,0.10772135732913053,-0.7024215677895711,0.3210860191762137,0.1440872258193291,0.9986057978339918,0.9986057978339918,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.03364030999049399,0.07204361290966455,0.07863493954314492,0.06143962081443449,0.8850174216027874,0.08501742160278736,0.51598160760351,1.1227524953363892,0,0,287,0.003537419833160693,-0.0011398481739217647,-0.012251868257325826,0.0783672716647481
2,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.1785347532335989,-0.24300142857142848,0.24300142857142848,0.06446667533782958,0.43028391709775354,0.05142030359909058,0.11950319674023216,-0.6539631902831378,0.49784145310676065,0.22043940160053516,0.9986124453865497,0.9986124453865497,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.05097038994090022,0.11021970080026758,0.122421924877946,0.0945373385397046,0.8850174216027874,0.08501742160278736,0.7308810867157616,1.733923148188462,0,0,287,-0.008783619014241406,0.004334774644595363,-0.024017567040580057,0.09824864954387946
2,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.12068735404682883,-0.13881038327526124,0.13881038327526124,0.01812302922843242,0.27416485394879053,0.03200082339193554,0.11672110021043311,-0.5770454634244867,0.3171443255057482,0.15137320807221846,0.9976622079635991,0.9976622079635991,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.030903219026365242,0.07568660403610923,0.07795873841382057,0.06151618715876502,0.8815331010452961,0.0815331010452961,0.41383413401442415,1.088619574401858,0,0,287,-0.03346134223023145,0.010268477763495876,0.0021065878631592594,-0.014112919956309256
2,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.12728075061150246,-0.2201682601679118,0.2201682601679118,0.09288750955640934,0.33142142192551766,0.03861035888288421,0.11649928558800689,-0.7381554722432104,0.3820587520076247,0.18550096062580917,0.9991833434490459,0.9991833434490459,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.04238150233963445,0.09275048031290459,0.09330636612038229,0.07614611625764044,0.8850174216027874,0.08501742160278736,0.6527937951498898,1.3568786846001675,0,0,287,0.03861848384972688,-0.015347215955571758,-0.03531982809819453,0.15994793018486841
3,1,overall,raw,2018-02-21,2018-12-04,287,8,1.7912338360591098,-0.16207756672926357,0.16207756672926357,1.9533114027883736,0.18392291682531414,1.4593528553627142,7.934589558237459,0.2087410201023917,2.293274481554694,1.7956874829862541,0.9999435319815628,0.9999435319815628,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,1.088079388036325,0.8978437414931271,0.3061714447584872,0.7640315247626465,0.16506968641114983,-0.6349303135888502,1.9409804780154865,13.942508327948124,0,0,2296,-8.3558594757382,2.0481580935305197,1.63261160277319,-10.011361586030558
3,1,MJ9,raw,2018-02-21,2018-12-04,287,1,0.2482290996963922,-0.08835672473867599,0.08835672473867599,0.3365858244350682,0.08881672187735454,0.0684874773229572,0.7711101679425904,0.055950555901110886,0.2710617962525288,0.24939569717174537,0.9985329538917814,0.9985329538917814,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.1507034540728848,0.12469784858587268,0.04354734984619235,0.10631621750164995,0.05574912891986063,-0.7442508710801394,0.272504988634793,1.9425080391907719,0,0,287,-1.1655280591538495,0.1458905729535601,0.15652956476756397,-1.685539827224635
3,1,MJ1,raw,2018-02-21,2018-12-04,287,1,0.47783939974013034,-0.26700872006361237,0.26700872006361237,0.7448481198037427,0.21360549146961538,0.15802585401231792,0.7398023942413322,0.22245860287386782,0.5326518945801431,0.47783939974013034,0.9994776945965994,0.9994776945965994,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.26801018149799516,0.23891969987006517,0.08839005782538881,0.19843997973114968,0.21602787456445993,-0.5839721254355401,0.5963203796861573,3.5640023932338396,0,0,287,-0.5588084312219674,0.1909473695651024,0.21083067967651797,-0.7896022258235218
3,1,MJ3,raw,2018-02-21,2018-12-04,287,1,1.0721275739792002,-0.0521863807349166,0.0521863807349166,1.1243139547141168,0.05705945057066131,0.30583265954823113,5.3598949251972545,-0.26659703436759613,1.1203489838576168,1.0721275739792002,0.9446812604894635,0.9446812604894635,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.7158768104430893,0.5360637869896001,0.16923826181291252,0.4737262864152006,0.08710801393728224,-0.7128919860627179,0.9094136488043495,8.85115072256002,0,0,287,-13.5025439908389,1.0430970903577363,1.0164640930393851,-18.260879051714607
3,1,ATU1,raw,2018-02-21,2018-12-04,287,1,2.0038650843832766,-0.1597519356373974,0.1597519356373974,2.1636170200206744,0.14177263597358836,1.8968709078821344,13.379668755228009,-0.07871623955799249,2.7682624297632876,2.0383276623250772,0.9668873088360939,0.9668873088360939,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,1.24777042500776,1.0191638311625386,0.39277826955846684,0.8865708419095885,0.5226480836236934,-0.27735191637630663,3.091956691404829,16.405486945662272,0,0,287,-11.970671390845208,2.5548376696759147,1.87857572668768,-11.75932998365443
3,1,ATU2,raw,2018-02-21,2018-12-04,287,1,2.2633563111802624,-0.10696860627177686,0.10696860627177686,2.3703249174520393,0.11706242426276037,1.080503950817455,9.230151840971079,0.05858476817818477,2.5070081415771965,2.2633563111802624,0.9394578800478545,0.9394578800478545,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,1.3204984335340422,1.1316781555901312,0.3850126437162106,0.9457297442801279,0.17770034843205576,-0.6222996515679443,2.4507114958223926,17.05511077250253,0,0,287,-14.824679486672533,2.348584197276234,2.1563877049084854,-20.159070778483517
3,1,ATU3,raw,2018-02-21,2018-12-04,287,1,3.4041983632407407,-0.23802623693379796,0.23802623693379796,3.6422246001745386,0.21300422663602417,1.2138343640429854,5.698639802660595,0.21140079111476168,3.6045948535767036,3.4041983632407407,0.9759815366895206,0.9759815366895206,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,2.0581791626981105,1.7020991816203703,0.565192668102971,1.4418236708071506,0.08013937282229965,-0.7198606271777004,3.386786892888245,26.23371830801082,0,0,287,-10.293667640486303,3.285425300485314,3.1661721263069427,-13.30177785059698
3,1,ATU4,raw,2018-02-21,2018-12-04,287,1,2.074692207735281,-0.09670212543553999,0.09670212543553999,2.171394333170821,0.1015799825794991,0.6519448819831036,6.418044829579242,0.18841237640557376,2.1710166695632083,2.074692207735281,0.9464910472444247,0.9464910472444247,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,1.2986859184070128,1.0373461038676406,0.3371254323965244,0.8910524848903926,0.07665505226480836,-0.7233449477351916,1.9356621402079701,16.358113508035373,0,0,287,-14.49389196422116,2.030895861016423,1.9779900822997412,-20.454463367697496
3,1,ATU5,raw,2018-02-21,2018-12-04,287,1,2.7855626485175953,-0.2876198040183912,0.2876198040183912,3.0731824525359865,0.26003424451083024,1.0663001187419814,4.100614212362213,0.27880347391639465,2.967440691615434,2.7855626485175953,0.9895568015836359,0.9895568015836359,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,1.644910718629705,1.3927813242587976,0.46808687480923106,1.168592972565911,0.10452961672473868,-0.6954703832752613,2.8844875866751543,21.129975934389364,0,0,287,-6.659158506961981,2.5800037833809193,2.497942844499204,-8.684877778233513
3,1,overall,calibrated,2018-02-21,2018-12-04,287,8,1.7912338360591098,-0.16207756672926357,0.16207756672926357,1.9533114027883736,0.18392291682531414,1.4593528553627142,7.934589558237459,0.2087410201023917,2.293274481554694,1.7956874829862541,0.9999435319815628,0.9999435319815628,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,1.071031265555828,0.8978437414931271,0.3086015533115169,0.7591588534534907,0.18945993031358885,-0.6105400696864112,1.9895826490760804,13.796328188673453,0,0,2296,-8.3558594757382,2.0481580935305197,1.63261160277319,-10.011361586030558
3,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,0.2482290996963922,-0.08835672473867599,0.08835672473867599,0.3365858244350682,0.08881672187735454,0.0684874773229572,0.7711101679425904,0.055950555901110886,0.2710617962525288,0.24939569717174537,0.9985329538917814,0.9985329538917814,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.12185039933042743,0.12469784858587268,0.04702963241451165,0.09785929344360393,0.10104529616724739,-0.6989547038327526,0.3421506400011791,1.6888003174493913,0,0,287,-1.1655280591538495,0.1458905729535601,0.15652956476756397,-1.685539827224635
3,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,0.47783939974013034,-0.26700872006361237,0.26700872006361237,0.7448481198037427,0.21360549146961538,0.15802585401231792,0.7398023942413322,0.22245860287386782,0.5326518945801431,0.47783939974013034,0.9994776945965994,0.9994776945965994,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.2046441054170725,0.23891969987006517,0.09897213606304421,0.18084531378339397,0.3623693379790941,-0.43763066202090595,0.8079619444392657,3.036162414801167,0,0,287,-0.5588084312219674,0.1909473695651024,0.21083067967651797,-0.7896022258235218
3,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,1.0721275739792002,-0.0521863807349166,0.0521863807349166,1.1243139547141168,0.05705945057066131,0.30583265954823113,5.3598949251972545,-0.26659703436759613,1.1203489838576168,1.0721275739792002,0.9446812604894635,0.9446812604894635,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.7158768104430893,0.5360637869896001,0.16923826181291252,0.4737262864152006,0.08710801393728224,-0.7128919860627179,0.9094136488043495,8.85115072256002,0,0,287,-13.5025439908389,1.0430970903577363,1.0164640930393851,-18.260879051714607
3,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,2.0038650843832766,-0.1597519356373974,0.1597519356373974,2.1636170200206744,0.14177263597358836,1.8968709078821344,13.379668755228009,-0.07871623955799249,2.7682624297632876,2.0383276623250772,0.9668873088360939,0.9668873088360939,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,1.24777042500776,1.0191638311625386,0.39277826955846684,0.8865708419095885,0.5226480836236934,-0.27735191637630663,3.091956691404829,16.405486945662272,0,0,287,-11.970671390845208,2.5548376696759147,1.87857572668768,-11.75932998365443
3,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,2.2633563111802624,-0.10696860627177686,0.10696860627177686,2.3703249174520393,0.11706242426276037,1.080503950817455,9.230151840971079,0.05858476817818477,2.5070081415771965,2.2633563111802624,0.9394578800478545,0.9394578800478545,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,1.3204984335340422,1.1316781555901312,0.3850126437162106,0.9457297442801279,0.17770034843205576,-0.6222996515679443,2.4507114958223926,17.05511077250253,0,0,287,-14.824679486672533,2.348584197276234,2.1563877049084854,-20.159070778483517
3,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,3.4041983632407407,-0.23802623693379796,0.23802623693379796,3.6422246001745386,0.21300422663602417,1.2138343640429854,5.698639802660595,0.21140079111476168,3.6045948535767036,3.4041983632407407,0.9759815366895206,0.9759815366895206,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,2.0581791626981105,1.7020991816203703,0.565192668102971,1.4418236708071506,0.08013937282229965,-0.7198606271777004,3.386786892888245,26.23371830801082,0,0,287,-10.293667640486303,3.285425300485314,3.1661721263069427,-13.30177785059698
3,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,2.074692207735281,-0.09670212543553999,0.09670212543553999,2.171394333170821,0.1015799825794991,0.6519448819831036,6.418044829579242,0.18841237640557376,2.1710166695632083,2.074692207735281,0.9464910472444247,0.9464910472444247,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,1.2545200693864187,1.0373461038676406,0.3425019400147873,0.8781227044229488,0.08013937282229965,-0.7198606271777004,2.0431922925732273,15.970220094012062,0,0,287,-14.49389196422116,2.030895861016423,1.9779900822997412,-20.454463367697496
3,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,2.7855626485175953,-0.2876198040183912,0.2876198040183912,3.0731824525359865,0.26003424451083024,1.0663001187419814,4.100614212362213,0.27880347391639465,2.967440691615434,2.7855626485175953,0.9895568015836359,0.9895568015836359,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,1.644910718629705,1.3927813242587976,0.46808687480923106,1.168592972565911,0.10452961672473868,-0.6954703832752613,2.8844875866751543,21.129975934389364,0,0,287,-6.659158506961981,2.5800037833809193,2.497942844499204,-8.684877778233513
3,2,overall,raw,2018-12-05,2019-09-17,287,8,0.3243697944151112,-0.08899660405050402,0.08899660405050402,0.4133663984656153,0.08053213935326142,0.4370246994960574,5.426711658298428,0.19354423139403087,0.5375763236244455,0.336185178779646,0.999996979081572,0.999996979081572,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.10121924611632616,0.168092589389823,0.08975135950681117,0.11968773167098677,0.6206445993031359,-0.17935540069686418,0.922235417473176,1.909706056231373,0,0,2296,-3.479336692993515,0.41756383952935366,0.24353956795068177,-2.628722135582734
3,2,MJ9,raw,2018-12-05,2019-09-17,287,1,0.08579476305453859,-0.055489442508710865,0.055489442508710865,0.14128420556324947,0.05137252387005158,0.05559917761829143,1.0822745979724746,0.5038760166544571,0.1010088951081719,0.0869715595427564,0.9997394563621141,0.9997394563621141,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.04637741860036249,0.0434857797713782,0.017530506476284166,0.035797901616008286,0.20209059233449478,-0.5979094076655053,0.1345704939286495,0.6390792507664665,0,0,287,-0.3368383090223812,0.025450845621963758,0.023552918427773878,-0.37138793915610324
3,2,MJ1,raw,2018-12-05,2019-09-17,287,1,0.18015444146660747,-0.1332539635150423,0.1332539635150423,0.3134084049816498,0.08846583875087369,0.1436136616201233,1.6233798678442413,0.15500241268232684,0.23850098643776405,0.1809440481802572,0.9997068644863776,0.9997068644863776,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.09290736753532818,0.0904720240901286,0.040468387680366785,0.07461592643527452,0.2926829268292683,-0.5073170731707317,0.32761357478329245,1.3337575521569498,0,0,287,-0.49192683653298896,0.07863993923520546,0.047690084665214905,-0.35788867668338775
3,2,MJ3,raw,2018-12-05,2019-09-17,287,1,0.0826504886455177,-0.11734578965108389,0.11734578965108389,0.1999962782966016,0.053000883939105674,0.21839850182075007,4.1206577247216245,0.48381862524770036,0.2144771367007524,0.15052207131254494,0.9995271384813628,0.9995271384813628,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.049798202754007086,0.07526103565627247,0.038014213677074506,0.05435781736245135,0.7665505226480837,-0.03344947735191639,0.4462301301604921,0.878124164310816,0,0,287,-0.6662048520534383,0.08575518727392784,0.033176281661461055,-0.28272238620667567
3,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.4308032590581738,-0.06980478984656123,0.06980478984656123,0.500608048904735,0.058367995252277156,0.560869384444689,9.609193908759568,-0.09296027589946598,0.7131129148624713,0.45375052962337703,0.988001752576337,0.988001752576337,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.1126074801833375,0.22687526481168852,0.13848086134725898,0.15932120211409498,0.89198606271777,0.09198606271776999,1.6382994259364982,2.5108834153059654,0,0,287,-6.842724673749062,0.6221862351016247,0.3831607238766604,-5.427989492583103
3,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.44479970814398423,-0.047071045296167235,0.047071045296167235,0.49187075344015146,0.05635526536064369,0.44158646539997964,7.835762329820673,0.13250517233330478,0.6235052560193464,0.4448084453224809,0.9824239683703199,0.9824239683703199,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.13111604736368176,0.22240422266124046,0.11314784668259553,0.15555603890250594,0.6480836236933798,-0.15191637630662025,1.1045875768522189,2.4426389404627735,0,0,287,-7.500166953095304,0.5501531372362795,0.39691837563606985,-8.288114388538812
3,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.548800238590168,-0.10678362369337965,0.10678362369337965,0.6555838622835477,0.0987233467727449,0.5396578847747197,5.4663653777558725,0.1438864070158941,0.76539645272607,0.548800238590168,0.9942013329578071,0.9942013329578071,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.1434648887025296,0.274400119295084,0.14945207194966395,0.1891056933157592,0.735191637630662,-0.06480836236933807,1.525956442729013,2.9291696065219357,0,0,287,-4.267324280438162,0.6200861562689852,0.4403442107156035,-4.060117444323944
