seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
4,2,overall,raw,2018-12-05,2019-09-17,287,8,0.16293756236109716,-0.08899660405050402,0.08899660405050402,0.2519341664116012,0.08053213935326142,0.2684098836486659,3.332953598454177,0.14983939949153313,0.313956709300782,0.18189566036189744,0.9999989696179853,0.9999989696179853,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.05873645634299721,0.09094783018094872,0.0950618093882859,0.08158203197074394,0.9041811846689896,0.10418118466898951,1.4087590568962558,1.5379826573128312,0,0,2296,-1.6160337540552745,0.19394422520569016,0.08925004953293321,-0.9633489242971298
4,2,MJ9,raw,2018-12-05,2019-09-17,287,1,0.08516123041955445,-0.055489442508710865,0.055489442508710865,0.14065067292826533,0.05137252387005158,0.05092028714264638,0.9911969143554413,0.6675930096515752,0.09479276743033971,0.0851749055655812,0.9997705375445742,0.9997705375445742,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.014017426285375778,0.0425874527827906,0.02481980863765305,0.027141562568606475,0.5505226480836237,-0.24947735191637632,0.25440346350245946,0.38837234923028835,0,0,287,-0.25456874647938776,0.019234717944131563,0.02175626445059868,-0.34305787806384913
4,2,MJ1,raw,2018-12-05,2019-09-17,287,1,0.06431520056230312,-0.1332539635150423,0.1332539635150423,0.19756916407734543,0.08846583875087369,0.075254914296383,0.8506663742634756,0.3144753650006668,0.11578560805330788,0.08194842030610694,0.9999309128561197,0.9999309128561197,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.020883515277651886,0.04097421015305347,0.038059027866632254,0.03330558443244587,0.89198606271777,0.09198606271776999,0.5256012225127713,0.5894254314428414,0,0,287,0.27571093722039164,-0.0440754391492507,-0.05130554320893535,0.3850207667792467
4,2,MJ3,raw,2018-12-05,2019-09-17,287,1,-0.05724690372204993,-0.11734578965108389,0.11734578965108389,0.06009888592903396,0.053000883939105674,0.061821832844533034,1.1664302224763272,0.2187124043629618,0.09196118066296789,0.07382093389706407,0.9999130677253847,0.9999130677253847,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.0364637971013138,0.036910466948532034,0.030396466368741687,0.034590243472862506,0.9965156794425087,0.1965156794425087,0.6678550377242194,0.6686026347005549,0,0,287,0.28558275358278595,-0.036760768763856685,-0.04352485575401982,0.3709110985868064
4,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.4397173604459225,-0.06980478984656123,0.06980478984656123,0.5095221502924838,0.058367995252277156,0.4978739467233334,8.5299134323773,0.0828580499483414,0.6625422052318551,0.4397173604459225,0.989643135181926,0.989643135181926,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.12147523162670956,0.21985868022296126,0.17824675191041553,0.17319355458669547,0.8885017421602788,0.08850174216027873,2.3722656591110436,2.997219835371251,0,0,287,-6.2865544741593915,0.5716155254710085,0.3691275546992059,-5.229190685460629
4,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.19209977790187235,-0.047071045296167235,0.047071045296167235,0.23917082319803956,0.05635526536064369,0.22755689475563193,4.037899445586654,0.17662781303732075,0.2952194328643218,0.19210432634817015,0.9960596892731896,0.9960596892731896,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.06699106161411891,0.09605216317408508,0.11183377821408846,0.09162566766743081,0.9651567944250871,0.16515679442508702,1.6808149194202904,1.7882483982820738,0,0,287,-3.0246885538154675,0.22186731408125493,0.1442142566617591,-3.011360342678313
4,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.2550437369352446,-0.10678362369337965,0.10678362369337965,0.3618273606286243,0.0987233467727449,0.2493597103156417,2.5258433639780513,0.24961450601368979,0.35281191292691116,0.25688143161407967,0.9987679118970824,0.9987679118970824,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.08670991680492508,0.12844071580703983,0.15775459209984993,0.12430174157060496,0.975609756097561,0.1756097560975609,2.389079598505116,2.4446450890477505,0,0,287,-1.4279897676150495,0.2075016164698264,0.14842540373951513,-1.3685306999365436
4,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.14361203435919181,-0.03301407665505239,0.03301407665505239,0.1766261110142442,0.06100275389090093,0.12230575646053693,2.004921887285155,0.11495432533204923,0.19372659696415484,0.14422691883272723,0.9973378077173591,0.9973378077173591,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.04896460455202322,0.07211345941636362,0.08933628113733985,0.07013811503524223,0.9825783972125436,0.18257839721254354,1.3653648600864985,1.3830088568936307,0,0,287,-1.7966981821138774,0.1244568422930494,0.09322643102784903,-1.827951751844458
4,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.18079806198673837,-0.14921010123803463,0.14921010123803463,0.330008163224773,0.07472807187371937,0.21503516233664663,2.877568722768973,0.4606523558748904,0.2637778619460362,0.18129098588552767,0.9996379332006026,0.9996379332006026,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.07438609748185937,0.09064549294276383,0.13004776887156638,0.09835978643206318,0.9825783972125436,0.18257839721254354,2.0146876943076477,2.044338663534258,0,0,287,-0.5812246952008886,0.0969591531650402,0.032080884647493035,-0.21500477770144033
4,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.16293756236109716,-0.08899660405050402,0.08899660405050402,0.2519341664116012,0.08053213935326142,0.2684098836486659,3.332953598454177,0.14983939949153313,0.313956709300782,0.18189566036189744,0.9999989696179853,0.9999989696179853,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.058912258752672406,0.09094783018094872,0.09968624741277805,0.08318211211546639,0.9490418118466899,0.14904181184668985,1.5012478173860988,1.5859850616545048,0,0,2296,-1.6160337540552745,0.19394422520569016,0.08925004953293321,-0.9633489242971298
4,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,0.08516123041955445,-0.055489442508710865,0.055489442508710865,0.14065067292826533,0.05137252387005158,0.05092028714264638,0.9911969143554413,0.6675930096515752,0.09479276743033971,0.0851749055655812,0.9997705375445742,0.9997705375445742,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.008193871789410027,0.0425874527827906,0.028357209821154795,0.026379511464451808,0.8641114982578397,0.06411149825783968,0.3251514871724943,0.3655108161056483,0,0,287,-0.25456874647938776,0.019234717944131563,0.02175626445059868,-0.34305787806384913
4,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,0.06431520056230312,-0.1332539635150423,0.1332539635150423,0.19756916407734543,0.08846583875087369,0.075254914296383,0.8506663742634756,0.3144753650006668,0.11578560805330788,0.08194842030610694,0.9999309128561197,0.9999309128561197,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.020883515277651886,0.04097421015305347,0.038059027866632254,0.03330558443244587,0.89198606271777,0.09198606271776999,0.5256012225127713,0.5894254314428414,0,0,287,0.27571093722039164,-0.0440754391492507,-0.05130554320893535,0.3850207667792467
4,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,-0.05724690372204993,-0.11734578965108389,0.11734578965108389,0.06009888592903396,0.053000883939105674,0.061821832844533034,1.1664302224763272,0.2187124043629618,0.09196118066296789,0.07382093389706407,0.9999130677253847,0.9999130677253847,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.0364637971013138,0.036910466948532034,0.030396466368741687,0.034590243472862506,0.9965156794425087,0.1965156794425087,0.6678550377242194,0.6686026347005549,0,0,287,0.28558275358278595,-0.036760768763856685,-0.04352485575401982,0.3709110985868064
4,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.4397173604459225,-0.06980478984656123,0.06980478984656123,0.5095221502924838,0.058367995252277156,0.4978739467233334,8.5299134323773,0.0828580499483414,0.6625422052318551,0.4397173604459225,0.989643135181926,0.989643135181926,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.12870520540007696,0.21985868022296126,0.211704854922851,0.1867562468486297,0.9337979094076655,0.13379790940766545,3.0414277193597528,3.40410060322928,0,0,287,-6.2865544741593915,0.5716155254710085,0.3691275546992059,-5.229190685460629
4,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.19209977790187235,-0.047071045296167235,0.047071045296167235,0.23917082319803956,0.05635526536064369,0.22755689475563193,4.037899445586654,0.17662781303732075,0.2952194328643218,0.19210432634817015,0.9960596892731896,0.9960596892731896,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.06699106161411891,0.09605216317408508,0.11183377821408846,0.09162566766743081,0.9651567944250871,0.16515679442508702,1.6808149194202904,1.7882483982820738,0,0,287,-3.0246885538154675,0.22186731408125493,0.1442142566617591,-3.011360342678313
4,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.2550437369352446,-0.10678362369337965,0.10678362369337965,0.3618273606286243,0.0987233467727449,0.2493597103156417,2.5258433639780513,0.24961450601368979,0.35281191292691116,0.25688143161407967,0.9987679118970824,0.9987679118970824,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.08670991680492508,0.12844071580703983,0.15775459209984993,0.12430174157060496,0.975609756097561,0.1756097560975609,2.389079598505116,2.4446450890477505,0,0,287,-1.4279897676150495,0.2075016164698264,0.14842540373951513,-1.3685306999365436
4,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.14361203435919181,-0.03301407665505239,0.03301407665505239,0.1766261110142442,0.06100275389090093,0.12230575646053693,2.004921887285155,0.11495432533204923,0.19372659696415484,0.14422691883272723,0.9973378077173591,0.9973378077173591,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.04896460455202322,0.07211345941636362,0.08933628113733985,0.07013811503524223,0.9825783972125436,0.18257839721254354,1.3653648600864985,1.3830088568936307,0,0,287,-1.7966981821138774,0.1244568422930494,0.09322643102784903,-1.827951751844458
4,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.18079806198673837,-0.14921010123803463,0.14921010123803463,0.330008163224773,0.07472807187371937,0.21503516233664663,2.877568722768973,0.4606523558748904,0.2637778619460362,0.18129098588552767,0.9996379332006026,0.9996379332006026,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.07438609748185937,0.09064549294276383,0.13004776887156638,0.09835978643206318,0.9825783972125436,0.18257839721254354,2.0146876943076477,2.044338663534258,0,0,287,-0.5812246952008886,0.0969591531650402,0.032080884647493035,-0.21500477770144033
4,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.11657267671899192,-0.1747658904206574,0.1747658904206574,0.0581932137016655,0.2920134418124893,0.032712984767372257,0.11202561280853043,0.21544790826149046,0.30948211102634093,0.15741796323961066,0.9999990434411322,0.9999990434411322,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.06629307447510993,0.07870898161980533,0.06826103930265129,0.07108769846585551,0.860191637630662,0.06019163763066193,1.1695228965261977,1.3455411377776123,0,0,2296,0.09045780200458575,-0.0307792992836195,-0.023114634157461622,0.12803579237616658
4,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.05125307736853401,-0.08613425087108013,0.08613425087108013,0.03488117350254612,0.09018192769378008,0.012859512736888122,0.14259523017243123,0.059125691571316044,0.10372778748000838,0.08380101051983126,0.9997962561481921,0.9997962561481921,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.014860417596959394,0.04190050525991563,0.02198142086390768,0.026247447906927568,0.5923344947735192,-0.20766550522648086,0.19227621167391679,0.36841838460867077,0,0,287,0.16747063005376883,-0.020865759876414175,-0.009789616657869205,0.10460039592727233
4,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.0997987921828962,-0.14917262968946765,0.14917262968946765,0.04937383750657144,0.10655297947450441,0.015709885323508657,0.14743731616878586,0.3211701400034435,0.14299730098943658,0.10994382820909439,0.9998917632833524,0.9998917632833524,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.029261692802998975,0.054971914104547194,0.016686961015420266,0.03364018930765548,0.8641114982578397,0.06411149825783968,0.4282120044514631,0.4594865381841924,0,0,287,0.21949601579172462,-0.04021419297172446,-0.03922880148037326,0.26297586602874656
4,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.16538185763559385,-0.18201727868135892,0.18201727868135892,0.01663542104576508,0.12873211584336292,0.004312237277265567,0.03349775810810535,0.052401850881454236,0.20934643248408583,0.16538185763559385,0.9997941805733642,0.9997941805733642,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.04442564673134721,0.08269092881779692,0.020625530495023033,0.04924736868138905,0.8083623693379791,0.00836236933797907,0.592293431232408,0.6505117722637025,0,0,287,0.06042820683139993,-0.013464037142815771,-0.01663542104576507,0.09139473552336308
4,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.12328233819854566,-0.22335606284045828,0.22335606284045828,0.10007372464191261,0.422776923498751,0.03392662183883297,0.08024709948231884,0.016389298516165364,0.44044813588323634,0.2555150776877061,0.9989496190626937,0.9989496190626937,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.10138878507800507,0.12775753884385305,0.11477545437682,0.11464059276622605,0.9163763066202091,0.11637630662020904,1.9149485769313193,2.1616423945482506,0,0,287,0.07759394768058792,-0.037051046581708436,0.006918305710487904,-0.027829426969075532
4,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.10442538932979681,-0.15546682926829275,0.15546682926829275,0.05104143993849595,0.28273327460326164,0.016484418317144343,0.05830377885403014,0.3449715301488272,0.2960246895059132,0.13445305697515575,0.9988149441185177,0.9988149441185177,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07615298514453316,0.06722652848757787,0.0809405570236804,0.07477335688526382,0.9303135888501742,0.1303135888501742,1.4016278743000492,1.5709354216821356,0,0,287,0.08131308035475526,-0.026201177844222268,-0.021886037101499167,0.1399908143945633
4,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.15716646781125224,-0.24300142857142848,0.24300142857142848,0.08583496076017623,0.43028391709775354,0.020755181738979663,0.048236015603307855,0.3128124069476796,0.4517321908233703,0.1970611656297514,0.9988575688026158,0.9988575688026158,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.10869164954537383,0.0985305828148757,0.12210764946942851,0.10977662727655935,0.926829268292683,0.12682926829268293,1.9898086298991733,2.3079929901480236,0,0,287,0.0846482721753028,-0.04177448763879499,-0.04739580301136381,0.19388198779861787
4,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.09615572095329787,-0.13881038327526124,0.13881038327526124,0.04265466232196339,0.27416485394879053,0.010094365020421305,0.03681859609294328,0.31534117533578926,0.2872500353267298,0.13789323491469804,0.9980821609112434,0.9980821609112434,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.06332751575004246,0.06894661745734902,0.0761797115876852,0.06948461493169222,0.9198606271777003,0.1198606271777003,1.146053344612174,1.395072273377277,0,0,287,0.06395359087368258,-0.019625812415522526,-0.01137338529436116,0.07619510161368881
4,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.13511777027201868,-0.2201682601679118,0.2201682601679118,0.08505048989589313,0.33142142192551766,0.01732987719793137,0.052289550558460934,0.4379727856295619,0.3507136629240563,0.17529447434505452,0.9993118477801093,0.9993118477801093,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.09223590315161935,0.08764723717252726,0.09279102958924523,0.09089138997113061,0.9233449477351916,0.12334494773519156,1.6909630991090778,1.850269327408646,0,0,287,0.11749271224699942,-0.046692305039140125,-0.04552631437894919,0.20616860686903427
4,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.11657267671899192,-0.1747658904206574,0.1747658904206574,0.0581932137016655,0.2920134418124893,0.032712984767372257,0.11202561280853043,0.21544790826149046,0.30948211102634093,0.15741796323961066,0.9999990434411322,0.9999990434411322,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.06629307447510993,0.07870898161980533,0.06826103930265129,0.07108769846585551,0.860191637630662,0.06019163763066193,1.1695228965261977,1.3455411377776123,0,0,2296,0.09045780200458575,-0.0307792992836195,-0.023114634157461622,0.12803579237616658
4,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.05125307736853401,-0.08613425087108013,0.08613425087108013,0.03488117350254612,0.09018192769378008,0.012859512736888122,0.14259523017243123,0.059125691571316044,0.10372778748000838,0.08380101051983126,0.9997962561481921,0.9997962561481921,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.014860417596959394,0.04190050525991563,0.02198142086390768,0.026247447906927568,0.5923344947735192,-0.20766550522648086,0.19227621167391679,0.36841838460867077,0,0,287,0.16747063005376883,-0.020865759876414175,-0.009789616657869205,0.10460039592727233
4,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.0997987921828962,-0.14917262968946765,0.14917262968946765,0.04937383750657144,0.10655297947450441,0.015709885323508657,0.14743731616878586,0.3211701400034435,0.14299730098943658,0.10994382820909439,0.9998917632833524,0.9998917632833524,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.029261692802998975,0.054971914104547194,0.016686961015420266,0.03364018930765548,0.8641114982578397,0.06411149825783968,0.4282120044514631,0.4594865381841924,0,0,287,0.21949601579172462,-0.04021419297172446,-0.03922880148037326,0.26297586602874656
4,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.16538185763559385,-0.18201727868135892,0.18201727868135892,0.01663542104576508,0.12873211584336292,0.004312237277265567,0.03349775810810535,0.052401850881454236,0.20934643248408583,0.16538185763559385,0.9997941805733642,0.9997941805733642,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.04442564673134721,0.08269092881779692,0.020625530495023033,0.04924736868138905,0.8083623693379791,0.00836236933797907,0.592293431232408,0.6505117722637025,0,0,287,0.06042820683139993,-0.013464037142815771,-0.01663542104576507,0.09139473552336308
4,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.12328233819854566,-0.22335606284045828,0.22335606284045828,0.10007372464191261,0.422776923498751,0.03392662183883297,0.08024709948231884,0.016389298516165364,0.44044813588323634,0.2555150776877061,0.9989496190626937,0.9989496190626937,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.10138878507800507,0.12775753884385305,0.11477545437682,0.11464059276622605,0.9163763066202091,0.11637630662020904,1.9149485769313193,2.1616423945482506,0,0,287,0.07759394768058792,-0.037051046581708436,0.006918305710487904,-0.027829426969075532
4,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.10442538932979681,-0.15546682926829275,0.15546682926829275,0.05104143993849595,0.28273327460326164,0.016484418317144343,0.05830377885403014,0.3449715301488272,0.2960246895059132,0.13445305697515575,0.9988149441185177,0.9988149441185177,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07615298514453316,0.06722652848757787,0.0809405570236804,0.07477335688526382,0.9303135888501742,0.1303135888501742,1.4016278743000492,1.5709354216821356,0,0,287,0.08131308035475526,-0.026201177844222268,-0.021886037101499167,0.1399908143945633
4,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.15716646781125224,-0.24300142857142848,0.24300142857142848,0.08583496076017623,0.43028391709775354,0.020755181738979663,0.048236015603307855,0.3128124069476796,0.4517321908233703,0.1970611656297514,0.9988575688026158,0.9988575688026158,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.10869164954537383,0.0985305828148757,0.12210764946942851,0.10977662727655935,0.926829268292683,0.12682926829268293,1.9898086298991733,2.3079929901480236,0,0,287,0.0846482721753028,-0.04177448763879499,-0.04739580301136381,0.19388198779861787
4,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.09615572095329787,-0.13881038327526124,0.13881038327526124,0.04265466232196339,0.27416485394879053,0.010094365020421305,0.03681859609294328,0.31534117533578926,0.2872500353267298,0.13789323491469804,0.9980821609112434,0.9980821609112434,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.06332751575004246,0.06894661745734902,0.0761797115876852,0.06948461493169222,0.9198606271777003,0.1198606271777003,1.146053344612174,1.395072273377277,0,0,287,0.06395359087368258,-0.019625812415522526,-0.01137338529436116,0.07619510161368881
4,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.13511777027201868,-0.2201682601679118,0.2201682601679118,0.08505048989589313,0.33142142192551766,0.01732987719793137,0.052289550558460934,0.4379727856295619,0.3507136629240563,0.17529447434505452,0.9993118477801093,0.9993118477801093,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.09223590315161935,0.08764723717252726,0.09279102958924523,0.09089138997113061,0.9233449477351916,0.12334494773519156,1.6909630991090778,1.850269327408646,0,0,287,0.11749271224699942,-0.046692305039140125,-0.04552631437894919,0.20616860686903427
