model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_u100_seed2,1,MJ1,180,0.418268356297,0.653276422437,0.323381143372,0.8,1.30900646776,2.40672933425,0.85,1.68009161246,3.34018490277,0.883333333333,2.00195263408,4.52020708758
C1_DIRECT_u100_seed2,2,ATU1,179,1.42864197808,1.76585161233,0.973467354837,0.731843575419,3.92827152683,5.06126611337,0.960893854749,5.04188192054,5.67731279533,0.977653631285,6.00777285993,6.90730540135
C1_DIRECT_u100_seed2,2,ATU5,179,1.35865665273,1.77198632361,0.952316322661,0.687150837989,3.3597373789,5.50813123343,0.871508379888,4.31217624157,6.22161336337,0.905027932961,5.13827491394,6.93958823002
C1_DIRECT_u100_seed2,2,MJ3,179,1.3375103661,1.58448773898,0.892978110133,0.675977653631,3.47195283196,4.69107566362,0.882681564246,4.45620321631,5.08978469361,0.966480446927,5.30989363956,5.5599809655
C1_DIRECT_u100_seed2,2,MJ1,179,0.82578359706,1.2784210752,0.638205939076,0.793296089385,2.54873027783,4.77741084793,0.865921787709,3.27125989646,6.69679945646,0.871508379888,3.89794658691,9.28788412692
C1_DIRECT_u100_seed2,3,ATU1,178,2.13627641006,2.62799648503,1.459235167,0.730337078652,5.88545383759,7.66504659438,0.955056179775,7.55389822095,8.52185020863,0.97191011236,9.00102490176,10.3078068628
C1_DIRECT_u100_seed2,3,ATU5,178,2.05723516184,2.66912780594,1.44379149826,0.674157303371,5.06415282241,8.42161226464,0.865168539326,6.49976978011,9.50404869772,0.904494382022,7.74495339164,10.7061168282
C1_DIRECT_u100_seed2,3,MJ3,178,2.01552252655,2.37127495637,1.34406069549,0.668539325843,5.21288128721,7.12616376363,0.865168539326,6.69066069806,7.74784691103,0.960674157303,7.97241394985,8.42350440432
C1_DIRECT_u100_seed2,3,MJ1,178,1.21587346273,1.87942608442,0.947928862981,0.803370786517,3.74464341742,7.17424702309,0.842696629213,4.80619779366,10.1355458744,0.88202247191,5.72693790122,14.3511262663
C1_DIRECT_u100_seed2,4,ATU1,177,2.83080856117,3.4676036181,1.93724409247,0.723163841808,7.82251022862,10.2560615499,0.960451977401,10.040083183,11.2958342414,0.971751412429,11.9634970055,13.6691905485
C1_DIRECT_u100_seed2,4,ATU5,177,2.76098175307,3.56830488998,1.94236959317,0.661016949153,6.775908129,11.4515776857,0.858757062147,8.69678393092,12.843139094,0.90395480226,10.3628572212,14.5481232757
C1_DIRECT_u100_seed2,4,MJ3,177,2.70167621858,3.15745854957,1.79957931158,0.666666666667,6.96899857824,9.63577456968,0.870056497175,8.94461283948,10.508825306,0.960451977401,10.6581635799,11.3738488953
C1_DIRECT_u100_seed2,4,MJ1,177,1.60099760143,2.45982299222,1.25475668913,0.802259887006,4.90950180586,9.58639512566,0.841807909605,6.30127734927,13.7553652748,0.858757062147,7.50843507216,19.4700062146
C1_DIRECT_u100_seed2,5,ATU1,176,3.51115479866,4.28268111689,2.40595989166,0.710227272727,9.72885774324,12.822393862,0.960227272727,12.486853729,14.0236794158,0.977272727273,14.8790039356,17.0106586632
C1_DIRECT_u100_seed2,5,ATU5,176,3.46426321932,4.46487310134,2.44487115491,0.659090909091,8.48371353036,14.5859793724,0.835227272727,10.8887284333,16.2805335152,0.897727272727,12.9747201921,18.4595593602
C1_DIRECT_u100_seed2,5,MJ3,176,3.39624119731,3.94452896753,2.26015112961,0.670454545455,8.74240329834,12.228125686,0.846590909091,11.2207531559,13.305102846,0.954545454545,13.3703520512,14.3521507866
C1_DIRECT_u100_seed2,5,MJ1,176,1.97937429575,3.02326459518,1.55908911069,0.818181818182,6.04971375012,12.020209156,0.835227272727,7.76472353625,17.3881690873,0.852272727273,9.25223875948,24.8635809943
C1_DIRECT_u100_seed2,6,ATU1,175,4.17347266693,5.07226848495,2.86443481123,0.714285714286,11.5935760979,15.3901438082,0.954285714286,14.8801938265,16.7353501324,0.971428571429,17.7308445596,20.2981752252
C1_DIRECT_u100_seed2,6,ATU5,175,4.16215598821,5.35597295241,2.94851857093,0.662857142857,10.1701056509,17.772058451,0.822857142857,13.0531892872,19.9023755717,0.897142857143,15.5538343759,22.4133421105
C1_DIRECT_u100_seed2,6,MJ3,175,4.0984686498,4.73257070731,2.72526950881,0.645714285714,10.525965251,14.8894454467,0.828571428571,13.5099301392,16.1414434428,0.942857142857,16.0980746692,17.4066947708
C1_DIRECT_u100_seed2,6,MJ1,175,2.34957994903,3.56958865017,1.86002229376,0.805714285714,7.16741908189,14.4536407363,0.834285714286,9.19928279883,20.9406207467,0.845714285714,10.9616215534,30.1675947296
C1_DIRECT_u100_seed2,7,ATU1,174,4.81390807321,5.83726733095,3.3141525548,0.712643678161,13.4110848239,18.0279855354,0.925287356322,17.2129410217,19.4731447993,0.977011494253,20.5104842874,23.3809879822
C1_DIRECT_u100_seed2,7,ATU5,174,4.84833980337,6.23731306031,3.45006642357,0.66091954023,11.8190261328,21.0036569121,0.810344827586,15.1695558137,23.6403124175,0.890804597701,18.075640634,26.3781728936
C1_DIRECT_u100_seed2,7,MJ3,174,4.80721735865,5.52116939658,3.19473938449,0.632183908046,12.3135652022,17.6274520251,0.816091954023,15.8042898375,19.076523882,0.942528735632,18.831972873,20.4334562084
C1_DIRECT_u100_seed2,7,MJ1,174,2.71245997289,4.09732212385,2.15864400936,0.787356321839,8.26253195598,16.9009342816,0.816091954023,10.6048449559,24.4108702298,0.850574712644,12.6364521649,35.0899110589
C1_DIRECT_u100_seed2,8,ATU1,173,5.43455912934,6.57936770551,3.75554896941,0.71676300578,15.1847323628,20.7221294454,0.901734104046,19.4893929926,22.5018168478,0.959537572254,23.2230441179,26.5503615427
C1_DIRECT_u100_seed2,8,ATU5,173,5.51847684324,7.10373003428,3.94616537273,0.670520231214,13.4204989001,24.3094579679,0.774566473988,17.2250238577,27.6331586813,0.884393063584,20.5248818744,30.2485913769
C1_DIRECT_u100_seed2,8,MJ3,173,5.52113360924,6.31068045531,3.66882708461,0.618497109827,14.0988170321,20.4455929246,0.803468208092,18.0956357547,22.1672775747,0.924855491329,21.5622799351,23.4026321291
C1_DIRECT_u100_seed2,8,MJ1,173,3.06798301757,4.60658693565,2.45601982454,0.768786127168,9.32948939263,19.3455538295,0.791907514451,11.9742700002,27.7720297329,0.838150289017,14.2682227507,39.7759110872
C1_DIRECT_u100_seed2,9,ATU1,172,6.02962473817,7.29738249334,4.18589669781,0.709302325581,16.9135114536,23.398047554,0.889534883721,21.7082569339,25.8104014927,0.953488372093,25.8669835786,30.1578339191
C1_DIRECT_u100_seed2,9,ATU5,172,6.16933083061,7.95036030492,4.43358553118,0.662790697674,14.964889187,27.6277794193,0.767441860465,19.2072273313,31.7535202402,0.872093023256,22.8868229946,34.0733137312
C1_DIRECT_u100_seed2,9,MJ3,172,6.23978373289,7.10183761661,4.14784158629,0.616279069767,15.8740019496,23.3209343148,0.802325581395,20.3740609297,25.515843742,0.918604651163,24.2771909833,26.5351809144
C1_DIRECT_u100_seed2,9,MJ1,172,3.4192634962,5.09873904279,2.75171944748,0.744186046512,10.3609692384,21.864322528,0.779069767442,13.2981600497,31.2359563061,0.831395348837,15.8457350435,44.4418883796
C1_DIRECT_u100_seed2,10,ATU1,171,6.60014260676,7.9885745559,4.60148774464,0.713450292398,18.5984193676,25.9893430097,0.894736842105,23.8708128294,29.2590268254,0.93567251462,28.4438278645,34.1467708631
C1_DIRECT_u100_seed2,10,ATU5,171,6.79688635853,8.77452887488,4.91088580111,0.649122807018,16.4485268892,30.9049331172,0.766081871345,21.1114557066,35.819394828,0.853801169591,25.1558510545,38.1846912764
C1_DIRECT_u100_seed2,10,MJ3,171,6.96393724943,7.89714388976,4.63304483506,0.590643274854,17.6346907259,26.3211527342,0.789473684211,22.6338805091,29.1019520631,0.888888888889,26.9699320968,29.878220828
C1_DIRECT_u100_seed2,10,MJ1,171,3.75628369471,5.57781487435,3.04829605608,0.730994152047,11.3542216684,24.4202935599,0.771929824561,14.5729857422,34.933121921,0.801169590643,17.364783549,49.3697684632
C1_DIRECT_u100_seed2,11,ATU1,170,7.14874739393,8.65631806188,5.00326397407,0.705882352941,20.2500702449,28.6244628027,0.894117647059,25.9906837804,32.8876629325,0.923529411765,30.9698099019,38.6854883091
C1_DIRECT_u100_seed2,11,ATU5,170,7.41682032084,9.58339832088,5.38348808391,0.635294117647,17.8998556461,34.1235894504,0.752941176471,22.9742159996,39.7734665671,0.829411764706,27.3754668466,42.259044079
C1_DIRECT_u100_seed2,11,MJ3,170,7.69214408643,8.6994828093,5.12565339576,0.594117647059,19.3809899401,29.4828113694,0.776470588235,24.8752312853,32.93487451,0.864705882353,29.6406662741,33.551370018
C1_DIRECT_u100_seed2,11,MJ1,170,4.09135069288,6.05175852246,3.34970875533,0.729411764706,12.3208314974,26.9507333334,0.764705882353,15.8136160264,38.8960974933,0.788235294118,18.8430857124,55.2127698255
C1_DIRECT_u100_seed2,12,ATU1,169,7.68374235385,9.30689957686,5.39118038229,0.715976331361,21.9301816829,31.1780823578,0.89349112426,28.1470834656,36.5669627854,0.917159763314,33.5393186108,43.3645997116
C1_DIRECT_u100_seed2,12,ATU5,169,8.06222191736,10.3808233563,5.8565981186,0.633136094675,19.3680782147,37.2324609919,0.751479289941,24.8586592651,43.4834710446,0.822485207101,29.6209194942,45.990096973
C1_DIRECT_u100_seed2,12,MJ3,169,8.42500758366,9.5111874462,5.62656352124,0.603550295858,21.1142552555,32.7633080686,0.769230769231,27.0998532335,37.0296997726,0.834319526627,32.2914668233,37.7572824579
C1_DIRECT_u100_seed2,12,MJ1,169,4.43903923154,6.52841767982,3.65894743359,0.733727810651,13.282528439,29.4833050216,0.757396449704,17.0479406879,42.8002263308,0.792899408284,20.313874263,61.5803179446
C1_DIRECT_u100_seed2,13,ATU1,168,8.20257852074,9.93608393584,5.76540610417,0.714285714286,23.600877099,33.6465205088,0.892857142857,30.2913978175,40.2058454436,0.916666666667,36.0944267568,48.1751500871
C1_DIRECT_u100_seed2,13,ATU5,168,8.7125441292,11.16316524,6.32646284188,0.630952380952,20.8476691805,40.2604671215,0.744047619048,26.7576937104,46.9453103669,0.815476190476,31.8837586047,49.2496172017
C1_DIRECT_u100_seed2,13,MJ3,168,9.15940099897,10.3306178746,6.13462807379,0.613095238095,22.8266507026,36.1655892227,0.755952380952,29.2976889957,41.3901472401,0.809523809524,34.9103496633,42.5281367997
C1_DIRECT_u100_seed2,13,MJ1,168,4.78353047315,7.00975239671,3.97427806506,0.714285714286,14.2423582927,31.9960403232,0.767857142857,18.2798689682,46.6647074433,0.791666666667,21.7818073491,67.728860211
C1_DIRECT_u100_seed2,14,ATU1,167,8.71241425363,10.544586845,6.12976196397,0.730538922156,25.2649671306,36.0919734681,0.892215568862,32.4272342502,43.8857484718,0.910179640719,38.639432839,53.0472624591
C1_DIRECT_u100_seed2,14,ATU5,167,9.38131081998,11.9443175346,6.80153711656,0.62874251497,22.358961866,43.1940525362,0.736526946108,28.6974168726,50.1874410166,0.850299401198,34.1950813119,52.9945291811
C1_DIRECT_u100_seed2,14,MJ3,167,9.89930065879,11.1579655602,6.65100585283,0.622754491018,24.5217009833,39.6585285003,0.748502994012,31.4732624779,46.0192619025,0.796407185629,37.5027053605,47.848963443
C1_DIRECT_u100_seed2,14,MJ1,167,5.12490107026,7.49617932268,4.29400517023,0.700598802395,15.1981266221,34.572796414,0.766467065868,19.5065843384,50.469416187,0.796407185629,23.2435288698,73.7697690695
C1_DIRECT_u100_seed2,15,ATU1,166,9.22122151688,11.1349011592,6.48811447477,0.740963855422,26.9318813614,38.50423352,0.89156626506,34.5666955032,47.6094032129,0.909638554217,41.1887581611,57.9609232359
C1_DIRECT_u100_seed2,15,ATU5,166,10.061766977,12.7316447482,7.28439647227,0.626506024096,23.9060235465,46.0615576846,0.728915662651,30.6830490428,53.3730337343,0.843373493976,36.561107976,57.0600274424
C1_DIRECT_u100_seed2,15,MJ3,166,10.6481541846,11.9948206637,7.17683808407,0.620481927711,26.2160601778,43.243437859,0.740963855422,33.6479489606,50.8883174019,0.771084337349,40.0940041325,53.8092504619
C1_DIRECT_u100_seed2,15,MJ1,166,5.47889814769,7.99068054857,4.61821468256,0.680722891566,16.1626718748,37.1512679439,0.765060240964,20.7445647677,54.3222028096,0.789156626506,24.7186735363,79.6311875243
C1_DIRECT_u100_seed2,16,ATU1,165,9.72818301404,11.7206131449,6.84779854889,0.757575757576,28.6127648193,41.0306078565,0.878787878788,36.7240860652,51.4510523172,0.909090909091,43.7594475725,62.9769462093
C1_DIRECT_u100_seed2,16,ATU5,165,10.7448530055,13.5303317663,7.77726377221,0.618181818182,25.4710606738,48.8680553225,0.715151515152,32.6917524492,56.5385268392,0.836363636364,38.9546257138,60.947513489
C1_DIRECT_u100_seed2,16,MJ3,165,11.4045025668,12.8410889368,7.71225179982,0.624242424242,27.9049971533,46.9419740068,0.739393939394,35.8156761005,56.0890617287,0.763636363636,42.6770103362,60.5847358913
C1_DIRECT_u100_seed2,16,MJ1,165,5.84368732833,8.49520679355,4.94685074035,0.678787878788,17.126489356,39.7934698395,0.757575757576,21.9816111123,58.0848960509,0.793939393939,26.1927051722,85.5423313603
C1_DIRECT_u100_seed2,17,ATU1,164,10.2502089986,12.320903592,7.21949806728,0.756097560976,30.3484575576,43.6230694003,0.878048780488,38.9518235771,55.4555649215,0.908536585366,46.4139605448,68.0548041822
C1_DIRECT_u100_seed2,17,ATU5,164,11.4458140523,14.3452166512,8.28194208777,0.609756097561,27.0801787717,51.7475177392,0.762195121951,34.7570331688,60.0284673313,0.817073170732,41.4155594785,65.1786735573
C1_DIRECT_u100_seed2,17,MJ3,164,12.1702701895,13.6979189558,8.25832055395,0.634146341463,29.5967399653,50.7323252902,0.731707317073,37.9870044926,61.5639025758,0.762195121951,45.2643076965,68.1274039736
C1_DIRECT_u100_seed2,17,MJ1,164,6.21759115439,9.01336251792,5.28151386816,0.670731707317,18.0994669172,42.4757697216,0.75,23.2304142923,61.8793887724,0.810975609756,27.6807459417,91.6746298734
C1_DIRECT_u100_seed2,18,ATU1,163,10.7983691948,12.9450419127,7.6088417342,0.791411042945,32.1701495968,46.3852297491,0.877300613497,41.2899399965,59.5246191254,0.895705521472,49.1999980977,73.2188263533
C1_DIRECT_u100_seed2,18,ATU5,163,12.158025447,15.1763139749,8.79698659317,0.588957055215,28.7519562993,54.5547632993,0.748466257669,36.9027363958,64.1164809099,0.815950920245,43.9723225712,69.8595428481
C1_DIRECT_u100_seed2,18,MJ3,163,12.9461681155,14.5637795469,8.81503906209,0.631901840491,31.2981681435,54.617818619,0.723926380368,40.1707639177,67.3122052199,0.760736196319,47.8664175463,76.2007832731
C1_DIRECT_u100_seed2,18,MJ1,163,6.62570772747,9.54569798203,5.62305085075,0.650306748466,19.0900329812,45.1893358082,0.748466257669,24.5017920715,65.7471992969,0.803680981595,29.1956860051,97.8141226985
C1_DIRECT_u100_seed2,19,ATU1,162,11.3773775318,13.6059204283,8.02209380288,0.79012345679,34.1075853104,49.3588454467,0.876543209877,43.7766118139,63.6875143328,0.888888888889,52.1630503253,78.1060528884
C1_DIRECT_u100_seed2,19,ATU5,162,12.86951828,16.023428636,9.32120282576,0.586419753086,30.4908057408,57.5398772593,0.753086419753,39.1345254922,68.3778636712,0.808641975309,46.6316633042,74.3279405192
C1_DIRECT_u100_seed2,19,MJ3,162,13.7317563745,15.4377909467,9.38183112319,0.635802469136,33.0209283085,58.6316191116,0.722222222222,42.3819026514,73.2856888299,0.759259259259,50.5011518544,84.8382800468
C1_DIRECT_u100_seed2,19,MJ1,162,7.0510678259,10.0900977684,5.97120389045,0.648148148148,20.0972380336,47.9633138449,0.746913580247,25.7945257608,69.633446896,0.796296296296,30.736073205,103.752764646
C1_DIRECT_u100_seed2,20,ATU1,161,11.9875394922,14.3142199714,8.46326112774,0.807453416149,36.1837810537,52.3881174363,0.869565217391,46.4413802013,67.923768122,0.88198757764,55.3383177052,82.6905901756
C1_DIRECT_u100_seed2,20,ATU5,161,13.5757891938,16.8880998884,9.85358268863,0.60248447205,32.3022679497,61.0336423875,0.745341614907,41.4595120668,72.6673905072,0.795031055901,49.402055682,78.5436762049
C1_DIRECT_u100_seed2,20,MJ3,161,14.528003582,16.3204025428,9.95986781187,0.627329192547,34.7717163933,62.7753783913,0.72049689441,44.6290148306,79.4331357025,0.757763975155,53.1787511668,94.02619174
C1_DIRECT_u100_seed2,20,MJ1,161,7.50070675384,10.6439120491,6.32594929778,0.645962732919,21.119247906,50.7665649923,0.757763975155,27.1062612311,73.6902020321,0.795031055901,32.2991024234,109.52344654
C1_DIRECT_u100_seed2,21,ATU1,160,12.6354710726,15.0777032065,8.93520385544,0.825,38.4088060288,55.6468067873,0.8625,49.2971688396,72.162193613,0.875,58.7411997531,86.95046714
C1_DIRECT_u100_seed2,21,ATU5,160,14.2884014995,17.774414857,10.3959004752,0.61875,34.1915292354,65.3265802834,0.73125,43.8843526752,77.0434423475,0.79375,52.29143148,82.422549748
C1_DIRECT_u100_seed2,21,MJ3,160,15.3327697935,17.208205706,10.5481166296,0.60625,36.536857169,67.0652622991,0.725,46.8945484892,85.8064051354,0.75625,55.8783010258,103.580266715
C1_DIRECT_u100_seed2,21,MJ1,160,7.96352529079,11.2024956859,6.68649102278,0.64375,22.1491015799,53.6024148156,0.7375,28.4280641114,77.8497541382,0.7875,33.8741277009,115.401450633
C1_DIRECT_u100_seed2,22,ATU1,159,13.2741087029,15.8724031492,9.42418085512,0.817610062893,40.7403688689,59.1530024749,0.85534591195,52.2896973473,76.3453976205,0.874213836478,62.3070174051,91.1676728109
C1_DIRECT_u100_seed2,22,ATU5,159,15.0170870819,18.6794820153,10.946557176,0.622641509434,36.1655072197,69.8564609159,0.704402515723,46.4179259892,81.9343682729,0.786163522013,55.3103702878,85.9950470751
C1_DIRECT_u100_seed2,22,MJ3,159,16.1484208979,18.1035100133,11.1487946972,0.610062893082,38.3252758541,71.5224182163,0.716981132075,49.1899590211,92.4493102474,0.748427672956,58.613451375,113.758264655
C1_DIRECT_u100_seed2,22,MJ1,159,8.42788148722,11.7625494129,7.05274804163,0.641509433962,23.1869095747,56.4717610834,0.729559748428,29.7600762523,82.1770401539,0.77358490566,35.4613180625,121.50538472
C1_DIRECT_u100_seed2,23,ATU1,158,13.9105246173,16.6764120062,9.91801832189,0.810126582278,43.1491050238,62.9309649908,0.848101265823,55.3812767323,80.5006197436,0.873417721519,65.9908614569,94.9508310196
C1_DIRECT_u100_seed2,23,ATU5,158,15.7581794955,19.5976616192,11.5005991599,0.620253164557,38.2289789277,74.290587386,0.689873417722,49.0663632541,87.4340554808,0.784810126582,58.4661779351,89.2056319594
C1_DIRECT_u100_seed2,23,MJ3,158,16.9730944301,19.0049954931,11.7612000466,0.607594936709,40.130564975,76.0270463573,0.715189873418,51.5070225228,99.387191013,0.746835443038,61.3744028292,124.53615837
C1_DIRECT_u100_seed2,23,MJ1,158,8.89236622359,12.3204427362,7.42397517834,0.639240506329,24.2317546214,59.3495402618,0.727848101266,31.1011203513,86.5472748538,0.772151898734,37.0592706661,127.746765856
C1_DIRECT_u100_seed2,24,ATU1,157,14.5179889139,17.4779694098,10.4120475194,0.789808917197,45.5587822045,66.7382132824,0.847133757962,58.4740639108,84.4711005204,0.866242038217,69.6761446836,98.9077285686
C1_DIRECT_u100_seed2,24,ATU5,157,16.4857277314,20.5161253652,12.050327318,0.624203821656,40.2639035783,78.6286518169,0.700636942675,51.6781607675,92.5359591398,0.777070063694,61.5783266255,92.3984665376
C1_DIRECT_u100_seed2,24,MJ3,157,17.8016116231,19.9076935879,12.3840717648,0.605095541401,41.9020829974,80.7020713764,0.713375796178,53.780741289,106.73374912,0.745222929936,64.0837058454,136.227630082
C1_DIRECT_u100_seed2,24,MJ1,157,9.35974885905,12.8728787606,7.79909356592,0.630573248408,25.2962990537,62.2271431414,0.732484076433,32.4674483381,90.7975146453,0.764331210191,38.6873508803,133.981318736
C1_DIRECT_u100_seed2,25,ATU1,156,15.1275467373,18.2726716192,10.9069399387,0.775641025641,48.004736518,70.4879285044,0.846153846154,61.6134122851,88.1346475393,0.865384615385,73.416908997,102.609596063
C1_DIRECT_u100_seed2,25,ATU5,156,17.2351434945,21.4439697793,12.6091994261,0.621794871795,42.3523609938,82.8538483692,0.692307692308,54.3586668406,97.364870189,0.775641025641,64.7723466147,97.4363253487
C1_DIRECT_u100_seed2,25,MJ3,156,18.6431507551,20.8142023234,13.0134762431,0.596153846154,43.6801205846,85.3900509486,0.711538461538,56.0628278259,114.131363461,0.737179487179,66.8029796754,147.948964851
