model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_seed2,6,ATU5,371,1.71707061699,2.88612281303,1.36551473256,0.927223719677,7.97999062602,10.3426928561,0.970350404313,10.2422070849,13.7288751391,0.981132075472,12.2043424896,18.1523692192
C1_DIRECT_seed2,6,MJ3,371,1.75448094163,2.48715809863,1.26033562816,0.78167115903,5.35399432958,8.41479033771,0.905660377358,6.87177732715,10.7679586826,0.927223719677,8.18822772452,13.5771954742
C1_DIRECT_seed2,6,MJ1,371,1.2553971845,1.75323853256,0.868704262855,0.824797843666,3.54297121125,5.32818403671,0.900269541779,4.54735431932,6.77846859197,0.919137466307,5.41850687792,8.2696002549
C1_DIRECT_seed2,7,ATU1,370,2.47820585685,3.33286549436,1.81152057069,0.881081081081,10.036726627,11.7659365522,0.975675675676,12.8819991633,14.3313877127,0.983783783784,15.3498487618,17.3163291537
C1_DIRECT_seed2,7,ATU5,370,1.99356443734,3.2584924294,1.57956087711,0.918918918919,9.21013476579,11.8910715346,0.97027027027,11.8210799952,15.6581847656,0.978378378378,14.085685601,20.5336394136
C1_DIRECT_seed2,7,MJ3,370,2.04851096644,2.90204429391,1.47527934158,0.772972972973,6.21347096746,9.90575793403,0.902702702703,7.97490364926,12.7472844535,0.924324324324,9.50268381126,16.2311105426
C1_DIRECT_seed2,7,MJ1,370,1.46753519478,2.0513150932,1.01801465718,0.816216216216,4.09034807281,6.28851193938,0.9,5.24990491521,8.04643661236,0.913513513514,6.25564754667,9.97261061737
C1_DIRECT_seed2,8,ATU1,369,2.77205460661,3.70656638991,2.02714272742,0.878048780488,11.2187458751,13.1844635565,0.970189701897,14.3991044439,15.892611173,0.983739837398,17.1575912027,19.0885896616
C1_DIRECT_seed2,8,ATU5,369,2.26666722782,3.61610596307,1.79020024565,0.918699186992,10.4196082068,13.4177841005,0.970189701897,13.3734223508,17.5461943763,0.975609756098,15.9354156066,22.7493281698
C1_DIRECT_seed2,8,MJ3,369,2.34266297697,3.31686426512,1.69139473595,0.769647696477,7.06272670919,11.4177802661,0.90243902439,9.06491159319,14.7685012508,0.924119241192,10.8015083863,18.9887991238
C1_DIRECT_seed2,8,MJ1,369,1.68027796493,2.35100559402,1.16870059901,0.813008130081,4.62544071418,7.27447641975,0.894308943089,5.93668888519,9.35448074447,0.913279132791,7.07400112189,11.7677587028
C1_DIRECT_seed2,9,ATU1,368,3.05685088678,4.06713039147,2.23500041425,0.877717391304,12.3528590236,14.56187215,0.970108695652,15.8547229113,17.4789545993,0.983695652174,18.8920675869,20.8284783093
C1_DIRECT_seed2,9,ATU5,368,2.53656375409,3.96544791608,1.99821547435,0.913043478261,11.6130439874,14.941109946,0.961956521739,14.9051805922,19.4055112677,0.972826086957,17.7606181274,24.8677242588
C1_DIRECT_seed2,9,MJ3,368,2.63696330612,3.73160429052,1.90858723395,0.766304347826,7.90143619588,12.9505524828,0.888586956522,10.1413835653,16.8430609721,0.921195652174,12.084203856,21.8505863238
C1_DIRECT_seed2,9,MJ1,368,1.89354976528,2.65224081896,1.32077875253,0.809782608696,5.14853033467,8.28510665481,0.89402173913,6.60806714466,10.7061736126,0.910326086957,7.87399766078,13.6672219228
C1_DIRECT_seed2,10,ATU1,367,3.32880675467,4.41865144557,2.43672098452,0.869209809264,13.4484037631,15.9389501515,0.970027247956,17.2608393616,19.0284460173,0.983651226158,20.5675586796,22.6245751512
C1_DIRECT_seed2,10,ATU5,367,2.80423221637,4.31219561063,2.20470270614,0.91825613079,12.7952102269,16.4309526258,0.959128065395,16.4224745341,21.2502112328,0.972752043597,19.5685853722,27.0865212869
C1_DIRECT_seed2,10,MJ3,367,2.93143596837,4.14630965268,2.12685166842,0.768392370572,8.73004129681,14.5012437467,0.891008174387,11.2048866987,18.9581338869,0.920980926431,13.3514460013,24.8016251799
C1_DIRECT_seed2,10,MJ1,367,2.10721215422,2.95497046359,1.474246764,0.806539509537,5.66083026592,9.31618227537,0.891008174387,7.2655969879,12.1026061855,0.907356948229,8.65749279397,15.6509693521
C1_DIRECT_seed2,11,ATU1,366,3.59328800259,4.76445905146,2.63414194666,0.857923497268,14.512423538,17.3143898691,0.964480874317,18.6264939579,20.5811573518,0.983606557377,22.1948364995,24.4973948072
C1_DIRECT_seed2,11,ATU5,366,3.07249924869,4.66046736394,2.41028126989,0.918032786885,13.9678384552,17.8973430518,0.96174863388,17.9275265713,23.1089812171,0.969945355191,21.3619654879,29.284714563
C1_DIRECT_seed2,11,MJ3,366,3.22653497255,4.56082476423,2.34604449045,0.767759562842,9.54881412464,16.0710130295,0.885245901639,12.2557702462,21.116259391,0.915300546448,14.6036509826,27.8379198874
C1_DIRECT_seed2,11,MJ1,366,2.32154990426,3.25913375612,1.62911314429,0.806010928962,6.16424305532,10.3676811355,0.887978142077,7.91172030806,13.5392720381,0.907103825137,9.42739621658,17.7217765742
C1_DIRECT_seed2,12,ATU1,365,3.85522012299,5.10598326041,2.82894220181,0.841095890411,15.5493077046,18.6523646759,0.956164383562,19.957320378,22.1980916753,0.983561643836,23.7806139878,26.3697184643
C1_DIRECT_seed2,12,ATU5,365,3.34150756847,5.0115506224,2.61506479646,0.920547945205,15.1302427828,19.3580604966,0.956164383562,19.4194563739,25.0036370568,0.967123287671,23.1397094966,31.4515822818
C1_DIRECT_seed2,12,MJ3,365,3.52198212127,4.97504328754,2.56588006437,0.769863013699,10.3568811388,17.6538352196,0.887671232877,13.2929130307,23.3106563957,0.915068493151,15.8394828347,30.966342742
C1_DIRECT_seed2,12,MJ1,365,2.53629215795,3.5646639109,1.78541950988,0.805479452055,6.66021792275,11.4426078931,0.887671232877,8.54829715874,15.0191885761,0.901369863014,10.1859243192,19.8785352186
C1_DIRECT_seed2,13,ATU1,364,4.11229973384,5.44314451012,3.02191239546,0.840659340659,16.5617706542,19.9667903449,0.958791208791,21.2568025054,23.7941142804,0.980769230769,25.3290424475,28.2555397689
C1_DIRECT_seed2,13,ATU5,364,3.60779076076,5.36512817944,2.81902777856,0.917582417582,16.2845898479,20.8155484281,0.958791208791,20.9010447921,26.9040608988,0.967032967033,24.9051309858,33.7133467788
C1_DIRECT_seed2,13,MJ3,364,3.81796000481,5.38899612822,2.78622489233,0.766483516484,11.1536710163,19.2576126698,0.884615384615,14.3155817668,25.5308992871,0.914835164835,17.0580677945,34.1670267746
C1_DIRECT_seed2,13,MJ1,364,2.75160701971,3.87143178105,1.94307397771,0.802197802198,7.14853242932,12.5374815727,0.884615384615,9.1750420427,16.5368641104,0.898351648352,10.9327369109,22.1245960543
C1_DIRECT_seed2,14,ATU1,363,4.36575606555,5.77446233444,3.21318272709,0.840220385675,17.5526657937,21.2385694759,0.95041322314,22.5286026482,25.4023274609,0.977961432507,26.8444857883,30.1244387769
C1_DIRECT_seed2,14,ATU5,363,3.87556321949,5.72022288042,3.02288240007,0.917355371901,17.4417202222,22.2673683026,0.955922865014,22.3862055488,28.8105283225,0.964187327824,26.6748091789,35.9781170805
C1_DIRECT_seed2,14,MJ3,363,4.11396403531,5.80288456146,3.00685493818,0.768595041322,11.9363604516,20.8725097666,0.884297520661,15.3201527815,27.7896728201,0.911845730028,18.2550879892,37.4643992157
C1_DIRECT_seed2,14,MJ1,363,2.96748166766,4.17949187899,2.10216204163,0.798898071625,7.62974031968,13.653118336,0.881542699725,9.79266568348,18.0928558765,0.898071625344,11.6686808709,24.4693776106
C1_DIRECT_seed2,15,ATU1,362,4.61518938133,6.10103677737,3.40340799076,0.839779005525,18.5323998278,22.4608848099,0.955801104972,23.7860776674,26.9754155414,0.980662983425,28.3428596914,31.9728529423
C1_DIRECT_seed2,15,ATU5,362,4.15258166733,6.07656205408,3.22732472418,0.919889502762,18.6134459969,23.7279886612,0.955801104972,23.8900992993,30.7201891611,0.96408839779,28.4668091109,38.2620788673
C1_DIRECT_seed2,15,MJ3,362,4.40930483224,6.21644516625,3.22762549433,0.765193370166,12.7045710498,22.5082992857,0.886740331492,16.3061404098,30.0714568438,0.911602209945,19.4299647132,40.8497062726
C1_DIRECT_seed2,15,MJ1,362,3.18422102275,4.48871440624,2.26267136843,0.801104972376,8.10484742946,14.7929092882,0.878453038674,10.4024590572,19.6971183233,0.89226519337,12.3952944923,26.90085355
C1_DIRECT_seed2,16,ATU1,361,4.86350581403,6.42317795295,3.59296762213,0.842105263158,19.5126783659,23.6705603501,0.952908587258,25.04425155,28.5014956072,0.97783933518,29.8420663416,33.729140553
C1_DIRECT_seed2,16,ATU5,361,4.42712033572,6.43185531381,3.43217726572,0.919667590028,19.802769295,25.1973625697,0.95567867036,25.4165792265,32.6551462272,0.963988919668,30.2857221323,40.5765539664
C1_DIRECT_seed2,16,MJ3,361,4.70403410837,6.62987026495,3.44864257287,0.767313019391,13.4590278971,24.1548865912,0.883656509695,17.27447529,32.3980953124,0.908587257618,20.5838068904,44.305372173
C1_DIRECT_seed2,16,MJ1,361,3.40178848884,4.79890294178,2.42452145437,0.80055401662,8.573390324,15.9548916331,0.875346260388,11.0038273518,21.3429264282,0.8891966759,13.1118690127,29.399684002
C1_DIRECT_seed2,17,ATU1,360,5.11629752346,6.74389884725,3.78366193899,0.841666666667,20.5060040357,24.8655847599,0.952777777778,26.3191712447,29.9742964962,0.977777777778,31.3612268577,35.4225844417
C1_DIRECT_seed2,17,ATU5,360,4.69347665919,6.78437591571,3.63684408954,0.916666666667,21.0091237534,26.6587245574,0.952777777778,26.9649184114,34.568686339,0.963888888889,32.1306820658,42.919098638
C1_DIRECT_seed2,17,MJ3,360,4.9984053063,7.04312862341,3.66994357547,0.769444444444,14.1998676503,25.8211861402,0.880555555556,18.2253328191,34.7515675477,0.908333333333,21.7168235194,47.8278592646
C1_DIRECT_seed2,17,MJ1,360,3.61976656559,5.11017615671,2.58778698464,0.797222222222,9.03678735888,17.1401749628,0.869444444444,11.5985910071,23.0320694828,0.888888888889,13.8205736199,31.9759559045
C1_DIRECT_seed2,18,ATU1,359,5.37926494147,7.06520178169,3.97705885699,0.8356545961,21.5264672887,26.0724052953,0.955431754875,27.6289216504,31.3882850139,0.972144846797,32.9218907258,36.9441250284
C1_DIRECT_seed2,18,ATU5,359,4.95014720739,7.13336307884,3.84109501355,0.91364902507,22.2325114328,28.1097198746,0.955431754875,28.5351194986,36.4809963747,0.963788300836,34.0016920627,45.2460931827
C1_DIRECT_seed2,18,MJ3,359,5.29207791938,7.45599834759,3.89142101844,0.766016713092,14.926637086,27.4951208849,0.871866295265,19.1581312911,37.1460112509,0.905292479109,22.8283214545,51.4413613864
C1_DIRECT_seed2,18,MJ1,359,3.83859585959,5.42283747431,2.75271104628,0.796657381616,9.49675259666,18.349866567,0.866295264624,12.1889499985,24.7791730238,0.885793871866,14.5240297464,34.634186452
C1_DIRECT_seed2,19,ATU1,358,5.65730937092,7.39078460903,4.17565891334,0.829608938547,22.5896138353,27.3203665304,0.95251396648,28.9934554703,32.7718146294,0.974860335196,34.5478330582,38.4477848255
C1_DIRECT_seed2,19,ATU5,358,5.20171417231,7.47916528829,4.04524617418,0.916201117318,23.4742015322,29.5515383648,0.95530726257,30.1288114877,38.4120419182,0.963687150838,35.9006931956,47.6408812515
C1_DIRECT_seed2,19,MJ3,358,5.58485410135,7.86825110191,4.11294275357,0.765363128492,15.639265166,29.1820144435,0.871508379888,20.0727795297,39.5889623655,0.905027932961,23.9181920526,55.1014831368
C1_DIRECT_seed2,19,MJ1,358,4.05822917473,5.73696830518,2.91941232514,0.798882681564,9.95348155363,19.5844320156,0.86312849162,12.7751552684,26.5831289188,0.882681564246,15.2225364085,37.369253556
C1_DIRECT_seed2,20,ATU1,357,5.94761941009,7.72178733166,4.38044063094,0.831932773109,23.6984580004,28.6163894645,0.935574229692,30.4166415486,34.1643123497,0.977591036415,36.2436638671,39.8456193629
C1_DIRECT_seed2,20,ATU5,357,5.44648196885,7.82092682027,4.24908006309,0.918767507003,24.7275465914,31.0170201457,0.955182072829,31.7374624556,40.3679962998,0.963585434174,37.8175190512,49.9891392622
C1_DIRECT_seed2,20,MJ3,357,5.87763586617,8.28047171881,4.33490465112,0.761904761905,16.340204097,30.8854953995,0.862745098039,20.9724249079,42.0676869675,0.901960784314,24.9901856399,58.8356098545
C1_DIRECT_seed2,20,MJ1,357,4.27781454043,6.05212897264,3.08746194013,0.798319327731,10.4024793527,20.8398389753,0.854341736695,13.3514377046,28.4446021149,0.87675070028,15.909219285,40.1917012295
C1_DIRECT_seed2,21,ATU1,356,6.2484385024,8.05574207408,4.59032594234,0.834269662921,24.8440785304,29.9372818914,0.935393258427,31.8870295801,35.5531163919,0.977528089888,37.9957392724,41.1848553053
C1_DIRECT_seed2,21,ATU5,356,5.68277466787,8.15576109983,4.45152265169,0.921348314607,25.9807053759,32.4903598746,0.952247191011,33.3458743427,42.3434568751,0.960674157303,39.7340600244,52.3279750804
C1_DIRECT_seed2,21,MJ3,356,6.17044665045,8.693132843,4.5570944354,0.758426966292,17.0245803153,32.599560187,0.856741573034,21.8508122746,44.6142738178,0.901685393258,26.0368487442,62.6795628966
C1_DIRECT_seed2,21,MJ1,356,4.49623930636,6.36759640175,3.25618632508,0.797752808989,10.8363315307,22.1096713364,0.851123595506,13.9082809466,30.3524593942,0.876404494382,16.5727389329,43.1137793341
C1_DIRECT_seed2,22,ATU1,355,6.55204786417,8.38909977833,4.80243788057,0.833802816901,26.0055828258,31.251770317,0.938028169014,33.3778042039,36.9268190638,0.977464788732,39.7721068007,42.498782695
C1_DIRECT_seed2,22,ATU5,355,5.91292171175,8.48722953709,4.65375467131,0.932394366197,27.243939596,33.9896867638,0.952112676056,34.9672179113,44.3162689916,0.957746478873,41.6660100466,54.5436816785
C1_DIRECT_seed2,22,MJ3,355,6.46190903582,9.10571554756,4.77914202347,0.760563380282,17.6895572352,34.3303107388,0.847887323944,22.7043009113,47.1861493936,0.895774647887,27.0538431816,66.6178852678
C1_DIRECT_seed2,22,MJ1,355,4.71481305619,6.68384140141,3.42634458138,0.797183098592,11.2597780818,23.4012317809,0.842253521127,14.4517687111,32.3092904765,0.870422535211,17.2203445477,46.134532528
C1_DIRECT_seed2,23,ATU1,354,6.85000361647,8.71839072873,5.01390256808,0.841807909605,27.1614693364,32.5841701065,0.932203389831,34.861368479,38.2881842045,0.977401129944,41.5398826686,43.7711094366
C1_DIRECT_seed2,23,ATU5,354,6.13923258221,8.81486750588,4.8550634503,0.937853107345,28.5137316368,35.5192480321,0.95197740113,36.5969783516,46.285615747,0.957627118644,43.60798939,56.7065508262
C1_DIRECT_seed2,23,MJ3,354,6.7520622498,9.5180237924,5.00132299889,0.754237288136,18.338194778,36.0838865382,0.83615819209,23.5368181845,49.8217020918,0.895480225989,28.0458486983,70.6507347865
C1_DIRECT_seed2,23,MJ1,354,4.93378680717,7.00084094393,3.59805280797,0.796610169492,11.6743175137,24.7181204109,0.822033898305,14.9838243118,34.3776288454,0.867231638418,17.8543278992,49.2654551785
C1_DIRECT_seed2,24,ATU1,353,7.14523629354,9.04205356081,5.22301093685,0.835694050992,28.3030880744,33.8756267027,0.934844192635,36.3266202662,39.6249689299,0.977337110482,43.2858378613,44.907524935
C1_DIRECT_seed2,24,ATU5,353,6.36559128487,9.13691199657,5.05404990291,0.940509915014,29.7863713905,37.0521969257,0.951841359773,38.2303937919,48.2208433602,0.957507082153,45.5543239345,58.7831028604
C1_DIRECT_seed2,24,MJ3,353,7.04087310356,9.92980068292,5.22370267142,0.756373937677,18.9719035021,37.8629439187,0.830028328612,24.3501745263,52.5009240639,0.892351274788,29.015022557,74.788540348
C1_DIRECT_seed2,24,MJ1,353,5.15337018824,7.31868325511,3.77138339488,0.793201133144,12.0801053599,26.0533915806,0.818696883853,15.5046473738,36.5773188053,0.8611898017,18.4749268554,52.496510542
C1_DIRECT_seed2,25,ATU1,352,7.43532217098,9.35891031995,5.42849267503,0.838068181818,29.4270876531,35.1265833942,0.940340909091,37.7692581072,40.9027875115,0.977272727273,45.0048468751,45.9072991244
C1_DIRECT_seed2,25,ATU5,352,6.59804324955,9.45321207156,5.25045945566,0.940340909091,31.0594690712,38.5857537785,0.948863636364,39.8643969751,50.0777596906,0.957386363636,47.5013588178,60.6771941915
C1_DIRECT_seed2,25,MJ3,352,7.32840118642,10.3408238842,5.44641446893,0.752840909091,19.5919313592,39.6526639194,0.829545454545,25.1459716656,55.21579599,0.889204545455,29.9632733352,78.9742295838
C1_DIRECT_seed2,25,MJ1,352,5.37345385584,7.63712685742,3.94619168085,0.792613636364,12.4767009679,27.4119270551,0.818181818182,16.0136723259,38.8297621762,0.860795454545,19.0814674964,55.8838804494
C1_DIRECT_seed2,26,ATU1,351,7.71194672956,9.66663907329,5.62870017847,0.840455840456,30.5307425306,36.3237684957,0.937321937322,39.185783807,42.1685588217,0.988603988604,46.6927413535,46.9651185962
C1_DIRECT_seed2,26,ATU5,351,6.84352678736,9.76581906976,5.44504119816,0.940170940171,32.3331856874,40.0858603503,0.948717948718,41.4991945534,51.8322314853,0.954415954416,49.4493402814,62.4034273827
C1_DIRECT_seed2,26,MJ3,351,7.61428911308,10.7510000732,5.6692796703,0.754985754986,20.1984033105,41.4545659327,0.826210826211,25.9243699881,57.9603614418,0.88603988604,30.8907921446,83.2332359732
C1_DIRECT_seed2,26,MJ1,351,5.59447477471,7.95607487888,4.12261947836,0.792022792023,12.8649565968,28.7930814099,0.814814814815,16.5119930308,41.1378079884,0.85754985755,19.6752532402,59.3815753939
C1_DIRECT_seed2,27,ATU1,350,7.99059332728,9.96468822119,5.82296445106,0.842857142857,31.6111499475,37.485726104,0.937142857143,40.5724717142,43.2740505483,0.997142857143,48.3450819091,48.3742580593
C1_DIRECT_seed2,27,ATU5,350,7.10565808586,10.0755652924,5.63844368206,0.937142857143,33.605746396,41.5643265688,0.948571428571,43.1325085404,53.5257464316,0.951428571429,51.3955539368,63.8635372561
C1_DIRECT_seed2,27,MJ3,350,7.89843943762,11.1607847598,5.89230745018,0.748571428571,20.7909837532,43.2826561803,0.825714285714,26.6849387522,60.7572434201,0.882857142857,31.7970657249,87.6047788979
C1_DIRECT_seed2,27,MJ1,350,5.81662857418,8.27552453801,4.30077017517,0.788571428571,13.2451494306,30.198762211,0.814285714286,16.9999652501,43.4990065045,0.851428571429,20.2567080029,62.9992146338
C1_DIRECT_seed2,28,ATU1,349,8.2764310542,10.2594793721,6.01381484725,0.836676217765,32.6829322741,38.595852787,0.936962750716,41.9480894377,44.2351983976,1,49.9842315273,49.9842315273
C1_DIRECT_seed2,28,ATU5,349,7.37163012002,10.386023748,5.83119784073,0.936962750716,34.8946070816,42.9997599817,0.945558739255,44.7867433215,55.1343644984,0.954154727794,53.3666962559,65.0188574492
C1_DIRECT_seed2,28,MJ3,349,8.17936862535,11.5694525109,6.11542411642,0.747851002865,21.371602338,45.1277176461,0.822349570201,27.4301546379,63.6131304797,0.879656160458,32.6850452221,92.049239698
C1_DIRECT_seed2,28,MJ1,349,6.04107853104,8.59623570766,4.48154248675,0.785100286533,13.6243491551,31.6345480339,0.810888252149,17.4866628274,45.9115026084,0.842406876791,20.8366439359,66.8383383462
C1_DIRECT_seed2,29,ATU1,348,8.55409377076,10.5523804363,6.20177631033,0.830459770115,33.7466448225,39.6405883279,0.933908045977,43.313349713,45.1114594166,1,51.6110394848,51.6110394848
C1_DIRECT_seed2,29,ATU5,348,7.63456347713,10.6915387065,6.02140045454,0.936781609195,36.1835438433,44.411603427,0.942528735632,46.441075745,56.6063752815,0.951149425287,55.3379549232,66.0629921345
C1_DIRECT_seed2,29,MJ3,348,8.45878830999,11.9775064455,6.33913360355,0.744252873563,21.9427156403,46.9859252821,0.824712643678,28.1631706257,66.5160587719,0.876436781609,33.5584876444,96.5448672378
C1_DIRECT_seed2,29,MJ1,348,6.26645897657,8.91724206571,4.66387023515,0.778735632184,13.9962473413,33.1040110772,0.807471264368,17.9639889818,48.3711642351,0.830459770115,21.4054131298,71.0183451872
C1_DIRECT_seed2,30,ATU1,347,8.82319446513,10.8454294936,6.38773961282,0.812680115274,34.8068615872,40.6621564785,0.939481268012,44.6741231986,45.9238754043,1,53.2325011025,53.2325011025
C1_DIRECT_seed2,30,ATU5,347,7.89577606541,10.9932528485,6.20979645866,0.933717579251,37.4755812664,45.775134366,0.942363112392,48.0993878244,57.9592272686,0.951008645533,57.313955643,66.8797698432
C1_DIRECT_seed2,30,MJ3,347,8.735598146,12.3852863053,6.56328819259,0.746397694524,22.5005220499,48.860646919,0.818443804035,28.8791074017,69.4504892236,0.870317002882,34.4115789305,101.192392493
