model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT3,16,ATU5,361,0.26868577609,0.814404432133,1.50218111991,2.08727446229,0.869806094183,1.8512948231,2.71032838927,0.90027700831,2.01343166759,3.42618729449,0.32866386895,0.417750141836
DRIFT3,16,MJ3,361,0.212379991604,0.725761772853,0.915084314711,1.55717562882,0.781163434903,1.17949633345,1.996531805,0.814404432133,1.29947480517,2.57049434939,0.269051429147,0.352498911568
DRIFT3,16,MJ1,361,0.283262086624,0.767313019391,1.30481412748,2.41238238804,0.81163434903,1.78553767066,3.59450755737,0.839335180055,2.0280482388,5.12392855274,0.338091127515,0.484512921657
DRIFT3,17,ATU1,360,0.384822615193,0.769444444444,1.72131963827,2.514783243,0.877777777778,2.08297600293,3.05869697244,0.916666666667,2.24076566969,3.91463798845,0.51843054488,0.656010732921
DRIFT3,17,ATU5,360,0.300103701061,0.819444444444,1.69399844546,2.34009511148,0.877777777778,2.07949521966,3.0475301043,0.897222222222,2.25608134744,3.88916234732,0.365151993003,0.46470456103
DRIFT3,17,MJ3,360,0.236591403783,0.719444444444,1.01651643889,1.74235147433,0.777777777778,1.30720311292,2.22538833083,0.811111111111,1.43441260627,2.87259269449,0.298827495305,0.391880122228
DRIFT3,17,MJ1,360,0.315778126554,0.769444444444,1.45977136612,2.70624293003,0.811111111111,1.99632649663,4.0572362448,0.841666666667,2.26716422399,5.84596222326,0.37542020535,0.538459216207
DRIFT3,18,ATU1,359,0.424647397836,0.768802228412,1.89575277118,2.77671905222,0.877437325905,2.29196677467,3.36996309126,0.91643454039,2.46247545256,4.3180876861,0.572495434443,0.723900914119
DRIFT3,18,ATU5,359,0.333119659856,0.824512534819,1.89281344493,2.60010658193,0.877437325905,2.32237427861,3.42003707277,0.899721448468,2.50909171879,4.37332410509,0.403198927075,0.513777902966
DRIFT3,18,MJ3,359,0.261931449601,0.715877437326,1.12494387402,1.93578977137,0.771587743733,1.43944304358,2.45930720264,0.802228412256,1.57644936356,3.1708147142,0.329859462295,0.432994184467
DRIFT3,18,MJ1,359,0.349889709958,0.768802228412,1.62305361912,3.01603061094,0.813370473538,2.21533419582,4.54250104432,0.841225626741,2.5112349406,6.59398885662,0.414457479511,0.594697682835
DRIFT3,19,ATU1,358,0.465906689358,0.768156424581,2.07722503363,3.05200065869,0.877094972067,2.50707308367,3.69311375615,0.913407821229,2.69223768599,4.73621001297,0.628308524187,0.7942921438
DRIFT3,19,ATU5,358,0.36774274503,0.829608938547,2.11005172697,2.87805445728,0.879888268156,2.57693507961,3.81540074193,0.896648044693,2.77647556772,4.89187612471,0.44289437889,0.56491010721
DRIFT3,19,MJ3,358,0.288349839066,0.712290502793,1.23805649891,2.14407398771,0.768156424581,1.57903747922,2.70585403443,0.801675977654,1.73013183607,3.47605291861,0.362058885789,0.475785558834
DRIFT3,19,MJ1,358,0.385593423958,0.762569832402,1.7966482893,3.34518062627,0.807262569832,2.44329513211,5.05024104208,0.840782122905,2.76273775254,7.38915812702,0.454751929987,0.653132541931
DRIFT3,20,ATU1,357,0.508483115154,0.775910364146,2.27025142395,3.33343949755,0.87675070028,2.7307155906,4.02824390195,0.913165266106,2.92493719115,5.16652946906,0.686116157037,0.867043674221
DRIFT3,20,ATU5,357,0.403986542624,0.834733893557,2.33320483096,3.16659487032,0.87675070028,2.84696207838,4.23472887894,0.896358543417,3.06477693056,5.45881721325,0.483868559821,0.618040369259
DRIFT3,20,MJ3,357,0.315805173397,0.705882352941,1.35110795793,2.35798908141,0.770308123249,1.72030092447,2.95884852257,0.801120448179,1.88139103442,3.79944585261,0.395422015581,0.520198179278
DRIFT3,20,MJ1,357,0.422881755458,0.764705882353,1.97807702378,3.69104212239,0.812324929972,2.68395696156,5.59229630638,0.837535014006,3.03423711834,8.25786098837,0.49646910773,0.713666232815
DRIFT3,21,ATU1,356,0.552290864974,0.780898876404,2.46482588902,3.61947616815,0.879213483146,2.95916658037,4.36205788667,0.907303370787,3.1619292146,5.57583052375,0.746040780856,0.94201135456
DRIFT3,21,ATU5,356,0.441852124,0.839887640449,2.57612956416,3.47555219723,0.879213483146,3.13001073291,4.67559235948,0.898876404494,3.36304805321,6.04744289671,0.526251245064,0.673107255655
DRIFT3,21,MJ3,356,0.344245145414,0.705056179775,1.47032839443,2.58227482449,0.76404494382,1.86530620438,3.22375033888,0.792134831461,2.03544125163,4.11545609052,0.429934511823,0.566175582698
DRIFT3,21,MJ1,356,0.461754788778,0.766853932584,2.16701473751,4.05565730913,0.817415730337,2.93428726879,6.15959700825,0.831460674157,3.31152327575,9.16769204731,0.539614490783,0.776199755327
DRIFT3,22,ATU1,355,0.597248274622,0.783098591549,2.66719468861,3.92163359372,0.884507042254,3.19009178122,4.69869374357,0.907042253521,3.41120525661,6.02646632688,0.807358669254,1.01904793659
DRIFT3,22,ATU5,355,0.481345685771,0.845070422535,2.82220698695,3.80233458261,0.881690140845,3.42664902444,5.13473923309,0.901408450704,3.6706267269,6.65852115503,0.569973411461,0.730048827579
DRIFT3,22,MJ3,355,0.373637965112,0.704225352113,1.59598397003,2.81660613784,0.760563380282,2.01588805419,3.49431519887,0.791549295775,2.20086986293,4.44928483395,0.46548762287,0.613661049025
DRIFT3,22,MJ1,355,0.502174376618,0.766197183099,2.36623407431,4.43349911264,0.814084507042,3.1918818741,6.75384581175,0.828169014085,3.59622277258,10.1016968753,0.583789355609,0.840633034408
DRIFT3,23,ATU1,354,0.64323008762,0.790960451977,2.8714423005,4.22726527148,0.878531073446,3.43076175936,5.05544233412,0.906779661017,3.66956519625,6.47998863596,0.870314607174,1.09800340442
DRIFT3,23,ATU5,354,0.52242619554,0.847457627119,3.08560098219,4.1595968027,0.878531073446,3.73356383784,5.61709586584,0.906779661017,3.98713005488,7.31226237267,0.614831013953,0.788802772922
DRIFT3,23,MJ3,354,0.403943430126,0.700564971751,1.72302007192,3.06074691896,0.75988700565,2.17154547645,3.78107355394,0.790960451977,2.3681363073,4.79424710698,0.502020620927,0.662597751808
DRIFT3,23,MJ1,354,0.544142565663,0.771186440678,2.57690759007,4.83354941831,0.813559322034,3.46240610667,7.36332047475,0.822033898305,3.89744369026,11.0853509479,0.629308434779,0.906865310089
DRIFT3,24,ATU1,353,0.690165299959,0.801699716714,3.07745630759,4.53370114759,0.883852691218,3.67374470944,5.40145960204,0.903682719547,3.91774402183,6.91470241797,0.934997179201,1.17872533085
DRIFT3,24,ATU5,353,0.565048544004,0.849858356941,3.36214993753,4.53124499215,0.881019830028,4.05438407408,6.12146000738,0.903682719547,4.32870278278,8.02438298718,0.661034389987,0.849306547099
DRIFT3,24,MJ3,353,0.435134802372,0.702549575071,1.85457867935,3.30379920323,0.750708215297,2.32810058289,4.07192854778,0.787535410765,2.53354194788,5.13640454417,0.539552540577,0.712928919578
DRIFT3,24,MJ1,353,0.587570841196,0.773371104816,2.7939527703,5.24740801462,0.804532577904,3.74183077568,8.005092048,0.821529745042,4.2045562178,12.1325062323,0.675616194919,0.974795555481
DRIFT3,25,ATU1,352,0.737949656152,0.795454545455,3.29349947281,4.85906752928,0.872159090909,3.91898401722,5.76611065493,0.900568181818,4.17368529943,7.38059990695,1.00081947134,1.26105926312
DRIFT3,25,ATU5,352,0.609193774253,0.849431818182,3.65567446818,4.92742854598,0.880681818182,4.39079275733,6.64907448988,0.903409090909,4.67689661618,8.74870214666,0.708261799459,0.911497522957
DRIFT3,25,MJ3,352,0.467164702024,0.696022727273,1.98669302438,3.55670970647,0.75,2.48862895031,4.37615328194,0.784090909091,2.70847881966,5.48428424737,0.578033857562,0.764598008457
DRIFT3,25,MJ1,352,0.632400056717,0.772727272727,3.01598263279,5.6767802157,0.803977272727,4.02961880669,8.66254046977,0.815340909091,4.52018620269,13.2031319059,0.722681843033,1.04432292556
DRIFT3,26,ATU1,351,0.786463400271,0.797720797721,3.51919224511,5.1945938515,0.871794871795,4.17451573617,6.17106035164,0.900284900285,4.44688170003,7.84166147324,1.06802508061,1.34484914175
DRIFT3,26,ATU5,351,0.654837254747,0.846153846154,3.96181202578,5.33908215685,0.883190883191,4.73653673036,7.1908334824,0.900284900285,5.03558840521,9.49915467178,0.756429484241,0.975313150273
DRIFT3,26,MJ3,351,0.500014314141,0.695156695157,2.12894301087,3.81939503002,0.740740740741,2.65355873493,4.69734737421,0.777777777778,2.88843799062,5.85573239083,0.617429002152,0.817548886561
DRIFT3,26,MJ1,351,0.678565316648,0.777777777778,3.25443795673,6.12595102328,0.803418803419,4.32831792183,9.34807638083,0.811965811966,4.84675004349,14.2943192428,0.770985578856,1.11534723966
DRIFT3,27,ATU1,350,0.835641434392,0.797142857143,3.73321648609,5.5159917591,0.871428571429,4.43069326734,6.61331668394,0.9,4.70756143784,8.29928738269,1.13667947844,1.42993775573
DRIFT3,27,ATU5,350,0.70194376077,0.851428571429,4.27864718281,5.76560330849,0.882857142857,5.09089390229,7.75661374355,0.9,5.39738276037,10.2945434115,0.805758759068,1.04069112528
DRIFT3,27,MJ3,350,0.533644822269,0.697142857143,2.26976542459,4.07439003037,0.725714285714,2.81967719656,5.03900974507,0.777142857143,3.0636811925,6.21210210529,0.657514655376,0.871726030727
DRIFT3,27,MJ1,350,0.725980187848,0.768571428571,3.49194515461,6.58568995339,0.797142857143,4.63529987806,10.0442037058,0.811428571429,5.18135624366,15.4162241185,0.819686203517,1.1877695006
DRIFT3,28,ATU1,349,0.88539351244,0.796561604585,3.95535262513,5.85587270953,0.87106017192,4.68526925608,7.07956524281,0.899713467049,4.97640562272,8.77813238939,1.20590031506,1.51616723723
DRIFT3,28,ATU5,349,0.75050436964,0.85100286533,4.60964329066,6.20984178486,0.888252148997,5.45843276888,8.3498265589,0.893982808023,5.79121887672,11.1420355517,0.856002207631,1.10756957003
DRIFT3,28,MJ3,349,0.567990865996,0.690544412607,2.41436935801,4.33801807517,0.722063037249,2.98872459844,5.40304679871,0.773638968481,3.24259996606,6.60070247175,0.698676250029,0.927074734806
DRIFT3,28,MJ1,349,0.774596352061,0.759312320917,3.74732425718,7.07765578257,0.796561604585,4.9533124351,10.7671455891,0.808022922636,5.52764066058,16.6093826139,0.868979977955,1.26149245049
DRIFT3,29,ATU1,348,0.935645094851,0.801724137931,4.1967906888,6.20946104711,0.867816091954,4.94733449637,7.55708885022,0.89367816092,5.25640715411,9.26579677248,1.27621506879,1.60337959514
DRIFT3,29,ATU5,348,0.800530617999,0.850574712644,4.95226032113,6.66704778423,0.887931034483,5.840022915,8.96650605002,0.89367816092,6.19079394629,11.9914557307,0.907070905816,1.17588721967
DRIFT3,29,MJ3,348,0.603009818063,0.686781609195,2.56417322173,4.61130336871,0.724137931034,3.1615698148,5.78739326754,0.764367816092,3.43081313416,7.02391565322,0.740457524236,0.983541325887
DRIFT3,29,MJ1,348,0.824299111631,0.755747126437,4.01412161456,7.58639038208,0.793103448276,5.2811267083,11.5112696641,0.807471264368,5.88005701801,17.7757651136,0.918961260579,1.33642115778
DRIFT3,30,ATU1,347,0.986411865012,0.806916426513,4.42044005706,6.55341359986,0.867435158501,5.212202808,8.05165423081,0.884726224784,5.5222620103,9.81041240984,1.34784765277,1.69141727603
DRIFT3,30,ATU5,347,0.852021822088,0.853025936599,5.31066291119,7.14206115959,0.881844380403,6.23521834282,9.59904081495,0.893371757925,6.6032757465,12.8771132012,0.959052909059,1.24558361143
DRIFT3,30,MJ3,347,0.638625458293,0.688760806916,2.71869630364,4.88218389714,0.71469740634,3.3365921207,6.17837284764,0.760806916427,3.61823069151,7.45953277501,0.78302309742,1.04107338229
DRIFT3,30,MJ1,347,0.875099358458,0.752161383285,4.27757683581,8.0990795639,0.792507204611,5.61459155875,12.2718474194,0.804034582133,6.23412298836,18.9355050881,0.969356903552,1.41246362229
DRIFT30,1,ATU1,376,0.0300589126301,0.781914893617,0.140781012731,0.186526842289,0.901595744681,0.169479795281,0.209140540163,0.93085106383,0.179438225192,0.22078789809,0.0418970340236,0.0523724643803
DRIFT30,1,ATU5,376,0.0230091821109,0.827127659574,0.129131828323,0.176464869806,0.864361702128,0.157809437334,0.208753316789,0.885638297872,0.170558198774,0.224515448783,0.0297396298203,0.0384977958379
DRIFT30,1,MJ3,376,0.0201399492019,0.797872340426,0.0971977117918,0.141747883609,0.869680851064,0.117298530633,0.156583629343,0.901595744681,0.124498935298,0.162460334556,0.0264824568154,0.0348085841424
DRIFT30,1,MJ1,376,0.0253298150055,0.80585106383,0.124325753249,0.198443097966,0.851063829787,0.162339974351,0.242215264594,0.869680851064,0.178345570012,0.263646321891,0.0322289655796,0.0463296033306
DRIFT30,2,ATU1,375,0.0620074919376,0.786666666667,0.289026515627,0.384491872673,0.904,0.347303820412,0.43642165595,0.925333333333,0.367326499398,0.468498306372,0.0859430748099,0.107469205871
DRIFT30,2,ATU5,375,0.0478428151871,0.824,0.268535081368,0.370552353822,0.858666666667,0.327610010424,0.443438353447,0.885333333333,0.353733841909,0.486841164238,0.0610704526323,0.0791410323992
DRIFT30,2,MJ3,375,0.041719682662,0.789333333333,0.199380870241,0.295226359464,0.866666666667,0.240626579731,0.331487085199,0.896,0.25541344474,0.351859980108,0.0544009562676,0.0715796527773
DRIFT30,2,MJ1,375,0.0524062216409,0.8,0.256945376223,0.416294670495,0.84,0.335352513479,0.516164069297,0.866666666667,0.367918042577,0.578102768271,0.0661617549893,0.0952014617816
DRIFT30,3,ATU1,374,0.0957536728435,0.788770053476,0.445241860594,0.594002784533,0.903743315508,0.533463947938,0.682484224285,0.922459893048,0.563189866447,0.744379305921,0.132126156006,0.165164640311
DRIFT30,3,ATU5,374,0.07446753243,0.820855614973,0.418297799542,0.582404048241,0.855614973262,0.50966993017,0.704455097691,0.877005347594,0.549091336491,0.788098420766,0.0939173821641,0.121871788383
DRIFT30,3,MJ3,374,0.0646916764467,0.786096256684,0.307045585802,0.46136523883,0.860962566845,0.370005155241,0.52351933636,0.893048128342,0.39212919315,0.569565342964,0.0837253490045,0.110254542846
DRIFT30,3,MJ1,374,0.0811773139397,0.79679144385,0.398278635391,0.654622623089,0.839572192513,0.519134998291,0.82293187234,0.866310160428,0.569466670465,0.945692916382,0.101750210282,0.146527893997
DRIFT30,4,ATU1,373,0.131191465736,0.785522788204,0.608115333824,0.814175314756,0.900804289544,0.726376107027,0.945501802271,0.922252010724,0.768919809753,1.04823913525,0.180200958098,0.225329215768
DRIFT30,4,ATU5,373,0.102841601211,0.817694369973,0.579344007685,0.813182839015,0.855227882038,0.704141712029,0.99272077104,0.871313672922,0.759281104487,1.12854187595,0.128233997966,0.166631213024
DRIFT30,4,MJ3,373,0.0890051280336,0.782841823056,0.42020329977,0.638093202533,0.855227882038,0.505208746981,0.733457565029,0.887399463807,0.536127262482,0.818765763056,0.114393352044,0.150773139274
DRIFT30,4,MJ1,373,0.111591450296,0.793565683646,0.54642993342,0.910740551784,0.833780160858,0.713502169555,1.16248086807,0.860589812332,0.782484194568,1.36716057862,0.138930670289,0.20021858271
DRIFT30,5,ATU1,372,0.168211521987,0.795698924731,0.776825095425,1.04431664412,0.897849462366,0.926711964044,1.22580052793,0.91935483871,0.979437086426,1.3772406405,0.230144591707,0.287830313501
DRIFT30,5,ATU5,372,0.132917756943,0.809139784946,0.749846085061,1.0607840344,0.849462365591,0.910748414943,1.30719031655,0.876344086022,0.980966951533,1.50020465825,0.163998022646,0.213359998428
DRIFT30,5,MJ3,372,0.114612020425,0.779569892473,0.536848461791,0.823518162509,0.85752688172,0.645590743727,0.960567633966,0.881720430108,0.684698031658,1.09809485519,0.14635123989,0.193074543266
DRIFT30,5,MJ1,372,0.143593158329,0.790322580645,0.702549120424,1.18567273697,0.83064516129,0.917894322282,1.53462983998,0.85752688172,1.0055938354,1.84168254265,0.177569344803,0.25618131913
DRIFT30,6,ATU1,371,0.206691188766,0.792452830189,0.95252064704,1.28414942398,0.894878706199,1.13472594584,1.52226079516,0.913746630728,1.197370395,1.73638388952,0.28187991051,0.352532966084
DRIFT30,6,ATU5,371,0.164661842618,0.808625336927,0.931012173763,1.32712864436,0.846361185984,1.12992244323,1.64753703817,0.878706199461,1.21533154824,1.8989781343,0.20109384297,0.261998847628
DRIFT30,6,MJ3,371,0.141460304857,0.770889487871,0.659231167889,1.0198238147,0.851752021563,0.791444326591,1.20244396464,0.881401617251,0.838002285518,1.40565780403,0.179547726109,0.237097445889
DRIFT30,6,MJ1,371,0.177122618096,0.789757412399,0.866196550981,1.47988057259,0.827493261456,1.13277048315,1.93923280707,0.854447439353,1.24117904463,2.37257652036,0.217725296916,0.314322387845
DRIFT30,7,ATU1,370,0.246496766205,0.802702702703,1.1330287683,1.53427090836,0.891891891892,1.34701970316,1.83233616413,0.913513513514,1.42585396943,2.11556175703,0.3351143791,0.419300529585
DRIFT30,7,ATU5,370,0.198040529261,0.805405405405,1.12506229453,1.61291344017,0.851351351351,1.36197555683,2.01188371377,0.875675675676,1.46528728597,2.30438174075,0.239484157192,0.312488904193
DRIFT30,7,MJ3,370,0.169497426121,0.767567567568,0.786315115994,1.22398624412,0.843243243243,0.942477748327,1.46184931939,0.881081081081,0.999306151881,1.74182639561,0.213947298881,0.28278047926
DRIFT30,7,MJ1,370,0.212123502746,0.783783783784,1.03695601311,1.79081546804,0.821621621622,1.35777085179,2.37658238365,0.854054054054,1.48703436556,2.95924999765,0.259265447771,0.37454693738
DRIFT30,8,ATU1,369,0.287512738028,0.80487804878,1.31857833451,1.79436796039,0.888888888889,1.56597878715,2.15762849063,0.913279132791,1.65507844187,2.51637080945,0.39007893682,0.487995303027
DRIFT30,8,ATU5,369,0.233027467402,0.80216802168,1.32785087127,1.91553804236,0.850948509485,1.60644788439,2.39313475351,0.878048780488,1.72852852677,2.74858654898,0.279127936232,0.364772138408
DRIFT30,8,MJ3,369,0.198679299452,0.761517615176,0.916340088604,1.43469725461,0.842818428184,1.09789395651,1.73618870316,0.872628726287,1.16418785703,2.10204023956,0.249522684189,0.330062540529
DRIFT30,8,MJ1,369,0.248538067187,0.780487804878,1.21499343055,2.12017752929,0.821138211382,1.5920806595,2.8459009745,0.853658536585,1.74207461126,3.59469159903,0.302075181923,0.436759336273
DRIFT30,9,ATU1,368,0.329632614479,0.807065217391,1.51012769025,2.06572299612,0.885869565217,1.79165939786,2.49518339432,0.904891304348,1.89099549345,2.95013251572,0.446350092973,0.558479086816
DRIFT30,9,ATU5,368,0.269591505769,0.796195652174,1.54192390513,2.23574859614,0.850543478261,1.86381345226,2.78572734383,0.880434782609,2.00293488849,3.20868708247,0.319960295651,0.41879168416
DRIFT30,9,MJ3,368,0.228961385584,0.752717391304,1.0499783792,1.65333431798,0.836956521739,1.25820785448,2.02222023887,0.866847826087,1.3317446256,2.49086996973,0.286157643837,0.378883082985
DRIFT30,9,MJ1,368,0.286327056047,0.777173913043,1.40025855233,2.46654181541,0.820652173913,1.83638563487,3.34675188896,0.847826086957,2.01013194289,4.28867822325,0.346047881556,0.500863514263
DRIFT30,10,ATU1,367,0.372746917583,0.795640326975,1.70446873792,2.34169818479,0.882833787466,2.02050811923,2.84222202523,0.907356948229,2.13762561767,3.39880151853,0.503821800909,0.630613670214
